949447,143148,121
O,1563349448,143226,198
O,1563349448,143305,256
O,1563349449,143163,301
O,1563349449,142852,465
O,1563349450,143070,94
O,1563349450,143081,192
O,1563349451,142786,352
O,1563349452,143064,198
O,1563349452,143112,197
O,1563349453,143191,310
O,1563349453,143242,164
O,1563349454,143178,202
O,1563349454,143356,204
O,1563349455,143496,106
O,1563349456,143542,159
O,1563349456,143468,232
O,1563349457,143337,140
O,1563349457,143348,179
O,1563349458,143388,236
O,1563349458,143527,149
O,1563349459,143559,159
O,1563349460,143576,97
O,1563349460,143519,103
O,1563349461,143471,129
O,1563349461,143371,174
O,1563349462,143328,147
O,1563349462,143294,124
O,1563349463,143171,105
O,1563349464,143199,173
O,1563349464,142862,231
O,1563349465,143144,441
O,1563349465,143290,260
O,1563349466,142894,404
O,1563349466,142778,387
O,1563349467,142694,388
O,1563349468,142731,196
O,1563349468,142410,387
O,1563349469,142663,335
O,1563349469,142322,557
O,1563349469,142683,440
O,1563349469,142853,342
O,1563349470,142851,341
O,1563349471,142808,169
O,1563349471,142834,383
O,1563349472,142530,333
O,1563349472,142584,621
P,1563349472,5076
O,1563349473,142599,472
O,1563349473,142508,304
O,1563349474,142694,273
O,1563349475,142855,173
O,1563349475,142845,438
O,1563349476,142422,193
O,1563349476,142323,246
O,1563349477,142664,441
O,1563349477,142563,326
O,1563349478,142729,488
O,1563349478,142624,361
O,1563349479,142856,278
O,1563349480,142886,234
O,1563349480,143085,172
O,1563349481,143059,132
O,1563349481,142716,249
O,1563349482,142747,194
O,1563349482,142817,323
O,1563349483,142888,104
O,1563349484,142735,213
