556229853,381702,564
X,1556229853,381723,519
X,1556229854,381644,776
X,1556229854,381714,411
X,1556229854,381720,756
X,1556229854,381726,545
X,1556229855,381685,462
X,1556229856,381699,796
X,1556229856,381586,492
X,1556229857,381679,557
X,1556229857,381626,682
X,1556229858,381701,307
X,1556229858,381719,589
X,1556229859,381726,555
X,1556229859,381658,647
X,1556229860,381752,689
X,1556229861,381710,564
X,1556229861,381721,498
A,1556229861,381692,166
T,1556229861,2852
U,1556229862,64657
X,1556229863,381660,1047
X,1556229864,381749,416
X,1556229864,381760,715
X,1556229865,381715,444
X,1556229865,381812,1004
X,1556229866,381735,300
X,1556229867,381677,740
X,1556229867,381726,896
X,1556229868,381489,1608
X,1556229868,381985,3682
X,1556229869,381820,2598
X,1556229869,380511,10155
P,1556229870,5372
X,1556229870,382010,26724
X,1556229871,381785,26908
X,1556229871,381495,17999
X,1556229872,381783,11853
X,1556229872,381780,6027
X,1556229873,381860,2199
X,1556229873,382153,861
X,1556229874,381867,946
X,1556229875,381423,9803
X,1556229875,381908,5013
X,1556229876,381671,6345
X,1556229876,381582,6257
X,1556229877,381674,7458
X,1556229877,381680,6631
X,1556229878,381828,1520
X,1556229879,381511,4613
X,1556229879,382208,2394
X,1556229880,381201,2664
X,1556229880,381746,1327
X,1556229881,381686,1805
X,1556229881,381359,1832
X,1556229882,381498,2436
X,1556229882,381999,2878
X,1556229883,381754,1565
X,1556229884,381509,6200
X,1556229884,381668,20567
X,1556229885,381943,4696
X,1556229885,381520,505
X,1556229886,381655,627
X,1556229886,381739,723
X,1556229887,381696,548
X,1556229888,381674,831
X,1556229888,381550,936
X,1556229889,381564,855
X,1556229889,381597,497
X,1556229890,381670,541
X,1556229890,381664,1018
X,1556229891,381799,913
X,1556229892,381786,563
X,1556229892,381581,656
A,1556229892,381710,633
T,1556229892,2852
U,1556229893,64657
X,1556229894,381591,581
X,1556229895,381604,906
X,1556229895,381746,990
X,1556229895,381594,2609
X,1556229895,381335,1849
X,1556229896,381816,22057
X,1556229897,381943,3731
X,1556229897,381656,733
X,1556229898,381724,558
X,1556229898,381655,1222
X,1556229899,381641,550
P,1556229899,5389
X,1556229899,381603,263
X,1556229900,381603,483
X,1556229901,381707,436
X,1556229901,381626,540
X,1556229902,381405,768
X,1556229902,381466,570
X,1556229903,381382,452
X,1556229903,381517,394
X,1556229904,381554,634
X,1556229904,381612,969
X,1556229905,381624,428
X,1556229906,381503,998
X,1556229906,381577,616
X,1556229907,381618,347
A,1556229907,381587,364
T,1556229907,2852
U,1556229907,64657
X,1556229909,381697,712
X,1556229909,381650,1083
X,1556229910,381649,527
X,1556229910,381586,572
X,1556229911,381449,817
X,1556229912,381253,829
X,1556229912,381427,645
X,1556229913,381293,776
X,1556229913,381313,667
X,1556229914,381426,646
X,1556229914,381611,622
X,1556229915,381608,1020
X,1556229916,381767,523
X,1556229916,381542,577
X,1556229917,381614,710
X,1556229917,381585,575
X,1556229918,381672,548
X,1556229918,381688,475
X,1556229919,381664,536
X,1556229920,381676,626
X,1556229920,381563,556
X,1556229921,381626,420
A,1556229921,381555,514
T,1556229921,2852
U,1556229921,64657
X,1556229923,381709,887
X,1556229923,381600,852
