1558131070,394323,1400
X,1558131070,394446,1082
X,1558131071,394528,1175
X,1558131072,394328,425
X,1558131072,393803,14090
X,1558131073,394025,2671
X,1558131073,394204,1318
X,1558131074,394182,1198
X,1558131074,394116,5162
X,1558131075,394210,6631
X,1558131076,394449,9196
X,1558131076,394695,7016
X,1558131077,394483,4146
X,1558131077,394368,10413
X,1558131077,394185,8734
X,1558131077,393936,7196
X,1558131078,393998,8011
X,1558131079,393961,8635
X,1558131079,393923,2854
X,1558131080,393722,2943
X,1558131080,393960,2432
P,1558131081,5192
X,1558131081,394076,1482
X,1558131081,393851,2699
X,1558131082,394066,2805
X,1558131083,394173,5375
X,1558131083,393766,2065
X,1558131084,393959,1551
X,1558131084,394109,4062
X,1558131085,394204,2507
X,1558131085,394245,876
X,1558131086,394116,1068
X,1558131087,394159,1226
X,1558131087,394210,707
X,1558131088,394218,947
X,1558131088,394171,659
X,1558131089,394240,1065
X,1558131089,394091,991
X,1558131090,394038,844
X,1558131090,394246,3106
X,1558131091,393471,3839
X,1558131092,394155,4126
X,1558131092,393928,7742
X,1558131093,393649,4020
X,1558131093,394338,11756
X,1558131094,393936,15076
X,1558131094,393045,20952
X,1558131095,393972,10680
X,1558131096,394424,14881
X,1558131096,394492,3386
X,1558131097,394846,3591
X,1558131097,394773,32011
X,1558131098,394801,21106
X,1558131098,392889,18099
X,1558131099,394331,2377
X,1558131100,394269,590
X,1558131100,394307,1383
X,1558131101,394284,5645
X,1558131101,394778,4465
X,1558131102,393867,5989
X,1558131102,395082,12697
X,1558131103,394983,11494
X,1558131104,394687,11300
X,1558131104,394471,9726
X,1558131105,394773,8777
X,1558131105,395158,9623
X,1558131106,394455,6311
X,1558131106,394955,22760
X,1558131107,395178,8498
X,1558131108,394198,16161
X,1558131108,395094,25984
X,1558131109,394250,21724
X,1558131109,394509,2712
X,1558131110,394428,20096
X,1558131110,394705,6120
P,1558131111,5192
X,1558131111,394421,1545
X,1558131112,394414,948
X,1558131112,394389,1121
X,1558131113,394540,1668
X,1558131113,394493,1958
X,1558131114,394580,2008
X,1558131114,394767,3894
X,1558131115,394564,5700
X,1558131116,395180,15617
X,1558131116,394563,23684
X,1558131117,394836,12937
X,1558131117,395011,4715
X,1558131118,395394,11628
X,1558131118,395242,22773
X,1558131118,395027,10981
X,1558131118,394637,13380
X,1558131119,394411,18331
X,1558131120,394320,25034
X,1558131120,393632,17733
X,1558131121,395221,26919
X,1558131121,393929,28154
X,1558131122,394800,32006
X,1558131122,395383,13665
X,1558131123,394204,6100
X,1558131124,394965,2931
X,1558131124,393455,41092
X,1558131125,394333,5712
X,1558131125,398608,28271
X,1558131126,393552,20826
X,1558131126,393279,19525
X,1558131127,393187,5008
X,1558131128,393778,4510
X,1558131128,391984,45410
X,1558131129,392889,11696
X,1558131129,393369,1215
X,1558131130,393554,1540
X,1558131130,393360,931
X,1558131131,393542,805
