6518,418089,573
X,1552166519,418104,713
X,1552166519,418126,896
X,1552166520,417916,951
X,1552166520,418063,968
X,1552166521,418280,973
X,1552166521,418258,822
X,1552166522,418150,5734
X,1552166523,418176,1382
X,1552166523,418312,987
X,1552166524,418228,790
X,1552166524,417993,986
X,1552166525,418071,573
X,1552166525,418116,795
X,1552166526,418128,1128
X,1552166526,418109,748
X,1552166527,418232,1035
X,1552166528,418264,666
X,1552166528,418201,658
X,1552166529,418153,753
X,1552166529,418237,571
X,1552166530,418255,875
A,1552166530,418151,396
T,1552166530,2827
U,1552166530,46975
X,1552166532,418263,659
X,1552166532,418212,644
X,1552166533,418364,787
X,1552166534,418410,1024
X,1552166534,418335,685
X,1552166535,418213,661
X,1552166535,418152,538
X,1552166536,417999,432
X,1552166536,418087,718
X,1552166537,418212,730
X,1552166538,418264,559
X,1552166538,418115,591
X,1552166539,418130,586
X,1552166539,418034,481
X,1552166540,418071,1254
X,1552166540,418186,996
X,1552166540,418200,492
X,1552166541,418105,801
P,1552166541,5081
X,1552166541,418113,746
X,1552166542,418104,348
X,1552166542,418076,869
X,1552166543,418170,1015
X,1552166543,418160,783
A,1552166543,418166,365
T,1552166544,2827
U,1552166544,46975
X,1552166545,418136,943
X,1552166546,418247,1108
X,1552166546,418371,955
X,1552166547,418296,898
X,1552166548,418087,1008
X,1552166548,418187,500
X,1552166549,418146,807
X,1552166549,418125,1127
X,1552166550,418176,923
X,1552166550,418182,926
X,1552166551,418091,970
X,1552166552,418055,968
X,1552166552,418005,914
X,1552166553,417997,698
X,1552166553,418090,706
X,1552166554,418198,942
X,1552166554,418341,628
X,1552166555,418254,737
X,1552166556,418138,742
X,1552166556,418010,623
X,1552166557,418163,1090
X,1552166557,418114,990
X,1552166558,418051,828
X,1552166558,417981,960
A,1552166558,418140,390
T,1552166559,2827
U,1552166559,46975
X,1552166560,416130,1047
X,1552166561,416915,1147
X,1552166562,417597,851
X,1552166562,417691,974
X,1552166563,417569,438
X,1552166563,417627,550
X,1552166564,417486,672
X,1552166564,417905,914
X,1552166565,417922,725
X,1552166565,417638,1778
X,1552166566,417639,1031
X,1552166567,417740,692
X,1552166567,418006,592
X,1552166568,418143,663
X,1552166568,418007,1130
X,1552166569,417989,783
X,1552166569,417999,808
X,1552166570,417972,922
X,1552166571,418039,652
P,1552166571,5082
X,1552166571,418170,1384
X,1552166572,418171,540
X,1552166572,418070,1205
X,1552166573,417652,1015
X,1552166573,417174,617
X,1552166574,417119,575
X,1552166575,416916,812
X,1552166575,417160,982
X,1552166576,417550,1042
X,1552166576,417515,879
A,1552166576,417687,1255
T,1552166576,2827
U,1552166577,46975
X,1552166578,417493,1281
X,1552166579,417751,1214
X,1552166579,417476,1134
X,1552166580,417471,1831
X,1552166581,417607,1024
X,1552166581,418161,1015
X,1552166581,417883,1058
X,1552166581,417479,973
