P2916767,5079
P,1562916796,5079
P,1562916826,5080
P,1562916855,5080
P,1562916884,5081
P,1562916914,5081
P,1562916943,5079
P,1562916972,5081
P,1562917002,5079
P,1562917032,5080
P,1562917061,5078
P,1562917090,5078
P,1562917120,5081
P,1562917149,5080
P,1562917178,5075
P,1562917207,5081
P,1562917237,5080
P,1562917266,5079
P,1562917296,5079
P,1562917326,5081
P,1562917355,5081
P,1562917384,5082
P,1562917413,5080
P,1562917443,5081
P,1562917472,5079
P,1562917501,5081
P,1562917531,5081
P,1562917560,5080
P,1562917590,5080
P,1562917619,5081
P,1562917649,5079
P,1562917678,5081
P,1562917707,5082
P,1562917736,5081
P,1562917766,5082
P,1562917795,5082
P,1562917824,5082
P,1562917854,5080
O,1562917859,145819,846
O,1562917859,145976,92
O,1562917860,145770,212
O,1562917861,145717,177
O,1562917861,145892,216
O,1562917862,146057,177
O,1562917862,146066,85
O,1562917863,146034,60
O,1562917863,145956,232
O,1562917864,145977,103
O,1562917865,145937,223
O,1562917865,145856,182
O,1562917866,145823,118
O,1562917866,145665,192
O,1562917867,145632,167
O,1562917867,145542,339
O,1562917868,145421,424
O,1562917869,145342,396
O,1562917869,145571,141
O,1562917870,145612,166
O,1562917870,145486,114
O,1562917871,145112,595
O,1562917871,144980,454
O,1562917872,145006,570
O,1562917872,145427,797
O,1562917873,145446,450
O,1562917874,145394,322
O,1562917874,145264,337
O,1562917875,145525,334
O,1562917875,145865,207
O,1562917876,145645,428
O,1562917876,145671,292
O,1562917877,145520,180
O,1562917878,145672,197
O,1562917878,145842,111
O,1562917879,145897,187
O,1562917879,145830,154
O,1562917880,145718,270
O,1562917880,145620,163
O,1562917881,145572,167
