H,1553051647,147519
P,1553051647,5048
P,1553051676,5046
P,1553051705,5046
P,1553051736,5048
P,1553051765,5047
P,1553051794,5046
P,1553051823,5048
P,1553051853,5048
P,1553051882,5047
P,1553051911,5047
P,1553051941,5045
P,1553051970,5049
P,1553051999,5045
P,1553052029,5047
P,1553052059,5049
P,1553052088,5049
P,1553052117,5047
P,1553052147,5045
P,1553052176,5049
P,1553052205,5046
P,1553052234,5048
P,1553052264,5046
P,1553052293,5049
P,1553052323,5049
P,1553052353,5047
P,1553052382,5048
P,1553052411,5048
P,1553052440,5047
P,1553052470,5046
P,1553052499,5048
P,1553052528,5049
P,1553052558,5047
P,1553052587,5047
P,1553052617,5048
P,1553052646,5047
P,1553052676,5048
P,1553052705,5048
P,1553052734,5044
O,1553052764,148656,875
P,1553052764,5039
O,1553052764,148719,1019
O,1553052764,149830,1335
O,1553052765,148908,353
O,1553052765,148929,388
O,1553052766,148753,1480
O,1553052766,147494,602
O,1553052767,146976,1546
O,1553052767,147103,1559
O,1553052768,145628,1381
O,1553052769,145857,990
O,1553052769,145602,2142
O,1553052770,146995,547
O,1553052770,147247,723
O,1553052771,147747,384
O,1553052771,147918,420
O,1553052772,148242,294
O,1553052772,148542,316
O,1553052773,149346,394
O,1553052774,149025,437
O,1553052774,148482,609
O,1553052775,145539,2545
O,1553052775,146787,1163
O,1553052776,147146,612
O,1553052776,146975,1235
O,1553052777,147340,776
O,1553052778,147077,649
O,1553052778,146247,2322
O,1553052779,145738,1535
O,1553052779,145835,2296
O,1553052780,146379,1696
O,1553052780,147361,392
O,1553052781,147080,856
O,1553052782,147381,509
O,1553052782,146874,826
O,1553052783,146958,659
O,1553052783,147115,247
O,1553052784,147187,494
O,1553052784,147278,394
O,1553052785,147197,293
O,1553052786,147344,444
O,1553052786,147800,153
O,1553052787,147969,152
O,1553052787,148027,142
O,1553052788,148066,188
O,1553052788,147909,307
O,1553052789,147598,403
O,1553052790,147600,1143
O,1553052790,146216,1082
O,1553052791,147173,463
O,1553052791,147860,489
O,1553052792,147462,423
O,1553052792,146964,1585
O,1553052793,145869,1529
P,1553052793,5039
O,1553052794,145173,1977
O,1553052794,144328,2027
O,1553052795,145817,1028
O,1553052795,147147,947
O,1553052796,147419,1414
O,1553052796,148087,63
O,1553052797,148170,181
O,1553052797,148001,148
O,1553052798,148141,217
O,1553052799,147576,697
O,1553052799,146942,536
O,1553052800,146659,573
O,1553052800,145702,1422
O,1553052801,147255,2051
O,1553052801,148485,413
O,1553052802,148483,416
O,1553052803,148690,810
O,1553052803,147300,1789
O,1553052804,147344,815
O,1553052804,146731,926
O,1553052805,147030,1320
O,1553052805,147136,1128
O,1553052805,147536,658
O,1553052806,146685,1125
O,1553052806,147759,1398
O,1553052807,147841,752
O,1553052807,148040,285
O,1553052808,147862,219
O,1553052808,147805,653
O,1553052809,147300,1302
O,1553052810,147014,787
O,1553052810,146132,1235
O,1553052811,147303,1653
O,1553052811,148844,1346
O,1553052812,148640,1010
O,1553052812,148614,2677
O,1553052813,147689,2600
O,1553052814,147619,683
O,1553052814,148194,468
O,1553052815,149217,984
O,1553052815,149423,726
O,1553052816,149244,862
O,1553052816,148286,1230
O,1553052817,147703,674
O,1553052818,147999,267
O,1553052818,147812,515
O,1553052819,148121,121
T,1553052819,2745
P,1553052822,5046
P,1553052851,5049
P,1553052881,5049
P,1553052911,5045
P,1553052940,5047
P,1553052969,5048
P,1553052999,5049
P,1553053028,5049
P,1553053057,5048
P,1553053087,5047
P,1553053116,5049
P,1553053145,5049
P,1553053174,5049
P,1553053205,5048
P,1553053235,5048
P,1553053264,5049
P,1553053294,5048
P,1553053323,5049
P,1553053352,5049
P,1553053381,5048
P,1553053411,5047
P,1553053440,5046
P,1553053469,5047
P,1553053500,5048
P,1553053529,5049
P,1553053558,5046
P,1553053587,5047
P,1553053617,5048
P,1553053646,5047
P,1553053675,5047
P,1553053705,5049
P,1553053734,5049
P,1553053763,5048
P,1553053793,5047
P,1553053823,5047
P,1553053852,5048
P,1553053881,5050
D,1553053897,282112
R,1553053897,700D9B77F
R,1553053897,700D9B77F
R,1553053897,700D9B77F
X,1553053899,413499,6443
X,1553053900,412083,59417
X,1553053900,418402,54094
X,1553053901,412733,32335
X,1553053901,411139,441
X,1553053902,413308,20443
X,1553053902,414886,23145
X,1553053903,414953,5620
X,1553053904,415715,4767
X,1553053904,415317,1931
X,1553053905,414898,2848
X,1553053905,415450,3416
X,1553053906,414958,7464
