3,387641,1758
X,1559356965,387640,1466
P,1559356965,5203
X,1559356965,387566,732
X,1559356966,387564,987
X,1559356966,387643,1218
X,1559356967,387559,670
X,1559356967,387620,701
X,1559356968,387717,1454
X,1559356968,387725,580
X,1559356968,387621,876
X,1559356969,387586,678
X,1559356969,387803,648
X,1559356970,387659,648
A,1559356970,387598,344
T,1559356970,2874
R,1559356970,5C00DDFC91
X,1559356972,387712,469
X,1559356972,387560,1014
X,1559356973,387777,1073
X,1559356974,387790,765
X,1559356974,387671,499
X,1559356975,387532,522
X,1559356975,387731,826
X,1559356976,387627,706
X,1559356976,387666,629
X,1559356977,387640,1802
X,1559356978,387548,777
X,1559356978,387369,318
X,1559356979,387480,541
X,1559356979,387592,1347
X,1559356980,387299,632
X,1559356980,387297,749
X,1559356981,387163,607
X,1559356982,387403,824
X,1559356982,387355,546
X,1559356983,387407,706
X,1559356983,387563,1176
X,1559356984,387606,718
X,1559356984,387521,737
X,1559356985,387550,723
X,1559356985,387698,767
A,1559356985,387521,627
T,1559356986,2874
R,1559356986,5C00DDFC91
X,1559356987,387812,1142
X,1559356988,387855,835
X,1559356989,387480,648
X,1559356989,387463,591
X,1559356990,387642,1675
X,1559356990,387554,779
X,1559356991,387588,975
X,1559356991,387710,668
X,1559356992,387660,560
X,1559356993,387573,602
X,1559356993,387665,609
X,1559356994,387788,1105
P,1559356994,5216
X,1559356994,387780,556
X,1559356995,387736,578
X,1559356995,387718,586
X,1559356996,387859,517
X,1559356997,387679,598
X,1559356997,387646,474
X,1559356998,387848,789
X,1559356998,387781,433
X,1559356999,387756,659
X,1559356999,387775,1377
X,1559357000,387907,1030
X,1559357001,387756,831
X,1559357001,387725,537
A,1559357001,387691,396
T,1559357001,2874
R,1559357001,5C00DDFC91
X,1559357003,387597,458
X,1559357004,387811,740
X,1559357004,387732,439
X,1559357005,387671,688
X,1559357005,387712,729
X,1559357006,387768,940
X,1559357006,387655,304
X,1559357007,387566,602
X,1559357008,387791,1025
X,1559357008,387731,791
X,1559357009,387624,605
X,1559357009,387574,619
X,1559357010,387679,1583
X,1559357010,387587,600
X,1559357011,387551,723
X,1559357012,387582,860
X,1559357012,387690,1037
