556677046,389368,2500
X,1556677047,389256,3484
X,1556677047,388863,1636
X,1556677048,389007,9714
X,1556677048,389356,918
X,1556677049,389251,571
X,1556677049,389585,3161
X,1556677050,388691,7932
X,1556677051,389041,1392
X,1556677051,389301,714
X,1556677052,389467,613
A,1556677052,389932,1523
T,1556677052,2807
U,1556677052,64657
X,1556677054,389697,1550
X,1556677054,389762,423
X,1556677055,389602,4286
X,1556677055,389304,951
X,1556677056,389475,558
X,1556677057,389410,754
X,1556677057,389526,1517
X,1556677058,389457,876
X,1556677058,389524,704
X,1556677059,389404,718
X,1556677059,389396,577
X,1556677060,389204,788
X,1556677061,389433,582
X,1556677061,389459,627
X,1556677062,389595,956
X,1556677062,389421,2720
X,1556677063,389610,2792
X,1556677063,389863,647
X,1556677064,389952,650
X,1556677064,389789,1973
X,1556677065,390038,1170
X,1556677066,389715,822
P,1556677066,5283
X,1556677066,389842,727
X,1556677067,389728,686
X,1556677067,389561,790
X,1556677068,389809,655
X,1556677068,389727,1155
X,1556677069,389950,1044
X,1556677070,389987,683
A,1556677070,389594,783
T,1556677070,2807
U,1556677070,64657
X,1556677072,389773,799
X,1556677072,389797,593
X,1556677073,389771,656
X,1556677073,389672,841
X,1556677074,390904,10874
X,1556677074,390575,42949
X,1556677075,389984,949
X,1556677076,389857,560
X,1556677076,389893,754
X,1556677077,389991,697
X,1556677077,389854,908
X,1556677078,389891,709
X,1556677078,389995,820
X,1556677079,390052,1333
X,1556677080,389671,1633
X,1556677080,389905,1341
X,1556677081,389789,1036
X,1556677081,389646,2506
X,1556677081,389884,2798
X,1556677081,389450,2230
X,1556677082,389992,1563
X,1556677083,389704,950
X,1556677083,389571,791
X,1556677084,389899,3788
X,1556677084,389342,2058
X,1556677085,389479,1291
X,1556677085,390310,41995
X,1556677086,389190,16851
X,1556677086,388055,47698
X,1556677087,390845,18489
X,1556677088,389749,35178
X,1556677088,389927,14683
X,1556677089,390092,7490
X,1556677089,390384,2125
X,1556677090,389727,1479
X,1556677090,389976,1928
X,1556677091,390018,4205
X,1556677092,389667,2955
X,1556677092,389378,1262
X,1556677093,389875,13307
X,1556677093,390086,6503
X,1556677094,389533,1423
X,1556677094,389503,1636
X,1556677095,389601,1128
P,1556677095,5296
X,1556677096,389668,808
X,1556677096,389601,982
X,1556677097,389576,24358
X,1556677097,389636,1487
X,1556677098,389746,634
X,1556677098,389640,902
X,1556677099,390418,35183
X,1556677100,392159,10737
X,1556677100,392959,7519
X,1556677101,391774,20090
X,1556677101,388985,4880
X,1556677102,388147,5638
X,1556677102,389962,21586
X,1556677103,391969,4998
X,1556677104,390851,2816
X,1556677104,390626,4566
X,1556677105,390215,2107
X,1556677105,389032,9093
X,1556677106,389086,7271
X,1556677106,388031,4108
X,1556677107,389206,2259
X,1556677108,389397,3956
X,1556677108,389443,641
X,1556677109,389351,1434
X,1556677109,390035,19284
X,1556677110,391048,9926
X,1556677110,389591,3968
X,1556677111,388734,6227
X,1556677111,390554,32549
X,1556677112,392149,37666
X,1556677113,388071,11002
X,1556677113,383129,29587
X,1556677114,194818,31335
X,1556677114,153059,2485
X,1556677115,152162,635
X,1556677115,151977,344
