
P,1559330098,5269
P,1559330128,5271
P,1559330157,5269
P,1559330186,5271
P,1559330216,5268
P,1559330245,5270
P,1559330274,5269
P,1559330304,5270
P,1559330333,5271
P,1559330362,5268
P,1559330391,5271
P,1559330422,5272
P,1559330451,5272
P,1559330480,5269
P,1559330510,5269
P,1559330539,5270
P,1559330568,5270
P,1559330597,5269
P,1559330627,5271
P,1559330656,5271
P,1559330685,5269
P,1559330716,5271
P,1559330745,5269
P,1559330775,5270
O,1559330792,143096,713
O,1559330792,142486,871
O,1559330793,142616,745
O,1559330793,142986,1072
O,1559330794,143141,661
O,1559330794,143293,990
O,1559330795,143406,397
O,1559330795,143422,1659
O,1559330796,142620,784
O,1559330797,142689,410
O,1559330797,142664,1371
O,1559330798,143353,607
O,1559330798,143296,582
O,1559330799,142526,2041
O,1559330799,142543,846
O,1559330800,142890,914
O,1559330801,143103,442
O,1559330801,143099,1065
O,1559330801,142657,756
O,1559330801,142836,1537
O,1559330802,143102,1259
O,1559330802,143040,603
O,1559330803,143021,359
O,1559330804,142813,365
P,1559330804,5262
O,1559330804,142983,789
O,1559330805,143118,397
O,1559330805,142721,719
O,1559330806,142841,1000
O,1559330806,143153,766
O,1559330807,143220,384
O,1559330808,143141,470
O,1559330808,142692,1476
O,1559330809,142747,1185
O,1559330809,142788,808
O,1559330810,143073,878
O,1559330810,142885,640
O,1559330811,142634,940
O,1559330812,143012,1576
O,1559330812,142989,405
O,1559330813,143063,310
O,1559330813,143209,463
O,1559330814,142753,697
O,1559330814,142715,363
O,1559330815,142880,972
O,1559330816,142815,893
O,1559330816,142656,832
O,1559330817,142864,336
O,1559330817,142958,908
O,1559330818,142659,1396
O,1559330818,142874,744
O,1559330819,142544,653
O,1559330820,142634,1127
O,1559330820,142812,337
O,1559330821,142643,421
O,1559330821,142676,782
O,1559330822,142731,590
O,1559330822,143043,687
O,1559330823,142988,698
O,1559330823,142984,422
O,1559330824,143098,741
O,1559330825,142753,844
O,1559330825,142534,479
O,1559330826,142759,521
O,1559330826,143139,583
O,1559330827,143355,486
O,1559330827,142787,537
O,1559330828,142656,580
O,1559330829,142936,1083
O,1559330829,142927,525
O,1559330830,142933,383
O,1559330830,143011,784
O,1559330831,142963,590
O,1559330831,142832,661
O,1559330832,142863,715
O,1559330833,143188,766
O,1559330833,143492,771
O,1559330834,143638,716
P,1559330834,5259
O,1559330834,142845,1496
O,1559330835,143126,416
O,1559330835,143071,348
O,1559330836,143279,223
O,1559330837,142931,404
O,1559330837,143032,714
O,1559330838,143216,375
O,1559330838,142846,588
O,1559330839,143267,285
O,1559330839,143298,1015
O,1559330840,143068,402
O,1559330841,143076,912
O,1559330841,142997,866
