4517730,400037,616
X,1554517730,400024,619
X,1554517731,399884,1136
X,1554517731,399951,650
X,1554517732,400052,366
X,1554517732,400101,451
X,1554517733,400054,904
X,1554517734,399896,795
X,1554517734,400141,494
X,1554517735,400171,570
X,1554517735,400152,433
X,1554517736,400110,547
A,1554517736,400048,334
T,1554517736,2753
R,1554517736,5C00DDFC91
X,1554517738,400157,472
X,1554517738,400115,659
X,1554517739,399934,769
X,1554517739,400050,764
X,1554517740,400073,292
X,1554517741,400028,399
X,1554517741,399925,608
X,1554517742,399818,991
X,1554517742,400000,573
P,1554517743,4701
X,1554517743,399992,432
X,1554517743,399581,10359
X,1554517744,400139,292
X,1554517745,400168,340
X,1554517745,400249,357
X,1554517745,399875,876
X,1554517745,399901,443
X,1554517746,400036,506
X,1554517746,400089,846
X,1554517747,400234,690
X,1554517748,399991,664
X,1554517748,400157,746
A,1554517748,400046,431
T,1554517748,2753
R,1554517748,5C00DDFC91
X,1554517750,400222,542
X,1554517751,400123,448
X,1554517751,400219,539
X,1554517752,400273,491
X,1554517752,400215,576
X,1554517753,400173,847
X,1554517753,400080,803
X,1554517754,400298,469
X,1554517755,400457,571
X,1554517755,400272,581
X,1554517756,400362,766
X,1554517756,400196,1196
X,1554517757,400261,532
X,1554517757,400325,774
X,1554517758,400346,513
X,1554517759,400423,652
X,1554517759,400294,496
X,1554517760,400366,331
X,1554517760,400478,619
X,1554517761,400435,662
X,1554517761,400422,797
A,1554517761,400302,398
T,1554517762,2753
R,1554517762,5C00DDFC91
X,1554517763,400465,332
X,1554517764,400428,417
X,1554517765,400422,428
X,1554517765,400357,792
X,1554517766,400294,673
X,1554517766,400448,641
X,1554517767,400469,631
X,1554517767,400501,583
X,1554517768,400397,554
X,1554517769,400151,484
X,1554517769,400328,435
X,1554517770,400345,766
X,1554517770,400420,569
X,1554517771,400411,618
X,1554517771,400171,724
P,1554517772,4697
X,1554517772,400367,735
X,1554517773,400386,630
X,1554517773,400376,708
X,1554517774,400312,578
X,1554517774,400108,916
A,1554517774,400357,393
T,1554517774,2753
R,1554517774,5C00DDFC91
X,1554517776,400361,367
X,1554517777,400196,666
X,1554517777,400130,382
X,1554517778,400231,1162
X,1554517778,400370,852
X,1554517779,400348,733
X,1554517780,400404,1139
X,1554517780,400493,378
X,1554517781,400399,844
X,1554517781,400467,441
X,1554517782,400236,532
X,1554517782,400416,576
X,1554517783,400241,4100
X,1554517784,400297,248
X,1554517784,400251,500
X,1554517785,400222,458
X,1554517785,400291,364
X,1554517786,400223,600
X,1554517786,400245,674
X,1554517786,399933,4683
X,1554517787,399401,2071
X,1554517787,399605,2170
X,1554517788,399783,780
X,1554517788,399665,616
X,1554517789,399837,475
X,1554517789,399853,387
A,1554517789,400204,828
T,1554517790,2753
R,1554517790,5C00DDFC91
X,1554517791,399926,1215
X,1554517792,399979,479
X,1554517792,399975,293
X,1554517793,400041,617
X,1554517794,399959,449
X,1554517794,399879,631
X,1554517795,400021,545
X,1554517795,400036,495
X,1554517796,400094,2370
X,1554517796,399987,904
X,1554517797,400092,820
X,1554517798,400208,1066
X,1554517798,400182,771
X,1554517799,400303,288
X,1554517799,400240,438
X,1554517800,400160,264
X,1554517800,400140,489
P,1554517801,4700
X,1554517801,400215,618
X,1554517802,400180,620
X,1554517802,400014,762
X,1554517803,400148,303
X,1554517803,400189,438
X,1554517804,400177,458
