
64437253,5051
P,1564437282,5050
P,1564437312,5051
P,1564437341,5052
P,1564437370,5050
P,1564437400,5051
P,1564437429,5053
P,1564437459,5052
P,1564437488,5050
P,1564437518,5053
P,1564437547,5051
P,1564437576,5052
P,1564437605,5051
P,1564437635,5050
P,1564437664,5053
P,1564437693,5050
P,1564437723,5052
P,1564437753,5051
P,1564437782,5051
P,1564437811,5052
P,1564437841,5050
P,1564437870,5050
P,1564437899,5051
P,1564437929,5052
P,1564437958,5051
P,1564437987,5053
P,1564438016,5052
P,1564438047,5051
P,1564438076,5052
O,1564438085,148651,889
O,1564438086,148716,115
O,1564438086,148647,131
O,1564438087,148584,100
O,1564438087,148530,113
O,1564438088,148539,94
O,1564438088,148571,104
O,1564438089,148567,94
O,1564438090,148571,43
O,1564438090,148559,105
O,1564438091,148546,56
O,1564438091,148526,68
O,1564438092,148610,80
O,1564438092,148549,172
O,1564438093,148521,106
O,1564438093,148516,123
O,1564438094,148517,141
O,1564438095,148503,153
O,1564438095,148547,147
O,1564438096,148525,89
O,1564438096,148528,154
O,1564438097,148540,119
O,1564438097,148534,67
O,1564438097,148524,103
O,1564438098,148529,121
O,1564438098,148483,104
O,1564438099,148540,145
O,1564438099,148524,181
O,1564438100,148470,141
O,1564438100,148542,202
O,1564438101,148525,177
O,1564438102,148497,122
O,1564438102,148438,69
O,1564438103,148504,124
O,1564438103,148511,130
O,1564438104,148510,108
O,1564438104,148506,178
P,1564438105,5042
O,1564438105,148504,91
O,1564438106,148457,73
O,1564438106,148468,80
O,1564438107,148483,107
O,1564438107,148486,62
O,1564438108,148470,68
