1395,364094,4998
X,1561331396,364225,2202
X,1561331396,364208,2918
X,1561331397,363924,7231
X,1561331398,363705,1773
X,1561331398,364150,5721
X,1561331399,364139,2113
X,1561331399,364033,7939
X,1561331400,364464,7914
X,1561331400,363753,10209
X,1561331401,363831,9680
X,1561331401,364043,6955
X,1561331402,364129,15612
X,1561331403,364099,9149
X,1561331403,363587,10870
X,1561331404,363364,12501
X,1561331404,363618,15726
X,1561331405,364281,16985
X,1561331405,364175,3677
X,1561331406,364023,10096
X,1561331407,364045,1606
X,1561331407,364027,6052
X,1561331408,363193,7356
X,1561331408,363857,13535
X,1561331409,364379,12854
P,1561331409,5126
X,1561331409,363469,7202
X,1561331410,364035,13856
X,1561331411,364402,4551
X,1561331411,363640,9687
X,1561331412,364411,10727
X,1561331412,363903,16062
X,1561331413,363571,10708
X,1561331413,363763,8396
X,1561331414,363946,8145
X,1561331415,363905,8961
X,1561331415,364177,1886
X,1561331416,363966,1160
X,1561331416,364068,1246
X,1561331417,363877,637
X,1561331417,364000,928
X,1561331418,363753,1023
X,1561331419,363839,857
X,1561331419,363960,520
X,1561331420,363781,923
X,1561331420,363858,995
X,1561331420,363736,581
X,1561331420,363815,755
X,1561331421,363763,1153
X,1561331422,363925,899
X,1561331422,363666,1251
X,1561331423,363869,408
X,1561331423,363723,544
X,1561331424,363830,848
X,1561331424,363658,4453
X,1561331425,363615,796
X,1561331426,363685,1952
X,1561331426,363667,1720
X,1561331427,363718,542
X,1561331427,363732,947
X,1561331428,363830,828
X,1561331428,363945,3877
X,1561331429,363797,964
X,1561331429,364071,1429
X,1561331430,363670,1289
X,1561331431,363969,1159
X,1561331431,363819,732
X,1561331432,363762,1011
X,1561331432,363783,826
A,1561331432,363823,385
