6,373123,1292
X,1563158903,372303,1987
X,1563158904,372275,2072
X,1563158905,371748,5368
X,1563158905,372275,7249
X,1563158906,371960,8228
X,1563158906,370984,3639
X,1563158907,369983,5411
X,1563158907,370853,4786
X,1563158908,370558,2852
X,1563158909,369989,2176
X,1563158909,371509,2341
X,1563158910,372427,8399
X,1563158910,372046,3629
X,1563158911,371398,3255
X,1563158911,371540,3010
X,1563158912,371263,1459
X,1563158913,371057,10152
X,1563158913,370622,21201
X,1563158914,370781,14543
X,1563158914,371103,12598
X,1563158915,371685,8850
X,1563158915,372051,8722
X,1563158916,371277,13011
X,1563158917,372198,13096
X,1563158917,372558,11362
X,1563158918,372965,13988
X,1563158918,373155,6946
P,1563158919,5067
X,1563158919,372575,17903
X,1563158919,372517,12744
X,1563158920,372748,10079
X,1563158921,373172,16790
X,1563158921,373165,4682
X,1563158922,373279,2951
X,1563158922,373507,2481
X,1563158923,373555,5798
X,1563158923,373622,1502
X,1563158924,373691,1413
X,1563158925,373511,1908
X,1563158925,373261,12842
X,1563158926,372851,34367
X,1563158926,373642,14131
X,1563158927,372691,23870
X,1563158927,373191,3724
X,1563158928,372678,3612
X,1563158928,372747,2428
X,1563158929,371590,2505
X,1563158930,372460,8298
X,1563158930,372552,4776
X,1563158931,373815,1962
X,1563158931,374535,5263
X,1563158932,374237,2180
X,1563158932,373999,3023
X,1563158933,374193,1338
X,1563158934,374463,17891
X,1563158934,374722,1740
X,1563158935,374857,1143
X,1563158935,374815,6314
X,1563158936,374690,738
X,1563158936,374561,797
X,1563158937,374339,984
X,1563158938,374130,1205
X,1563158938,373888,1007
X,1563158939,372881,3327
