559349671,369103,1319
X,1559349671,369004,713
X,1559349672,368945,674
X,1559349673,368993,1054
X,1559349673,369024,849
X,1559349674,369160,1116
X,1559349674,369119,556
X,1559349675,369003,717
A,1559349675,368992,355
P,1559349675,5219
T,1559349675,2889
X,1559349677,368519,7708
X,1559349677,369040,3181
X,1559349678,369083,992
X,1559349679,369054,649
X,1559349679,368999,689
X,1559349680,369005,1007
X,1559349680,369070,1284
X,1559349681,369099,620
X,1559349681,369054,583
X,1559349682,368975,1213
X,1559349683,369064,700
X,1559349683,369163,416
X,1559349684,369110,696
X,1559349684,369448,2151
X,1559349685,369106,4108
X,1559349685,369259,1245
X,1559349686,369176,1136
X,1559349687,369078,1007
X,1559349687,368993,965
X,1559349688,369089,690
X,1559349688,369048,993
X,1559349689,369175,1185
X,1559349689,369056,604
X,1559349690,369000,657
X,1559349691,369121,561
X,1559349691,369077,693
X,1559349692,369267,1001
X,1559349692,369134,770
X,1559349693,369016,641
X,1559349693,369097,1061
X,1559349694,369212,919
X,1559349695,369183,1672
X,1559349695,369137,2527
X,1559349696,369008,883
X,1559349696,369508,1525
X,1559349697,369107,3723
X,1559349697,369158,1422
X,1559349698,368793,3978
X,1559349699,369187,1372
X,1559349699,369167,1253
X,1559349700,369244,1494
X,1559349700,369196,1096
X,1559349701,369017,1517
X,1559349701,369401,1501
X,1559349702,368810,2284
X,1559349703,369028,700
A,1559349703,369070,219
T,1559349703,2889
X,1559349705,368877,1447
P,1559349705,5234
X,1559349705,369060,1333
X,1559349706,369083,552
X,1559349706,368985,1264
X,1559349707,369037,685
X,1559349707,368973,1373
X,1559349708,368993,872
X,1559349709,369033,430
X,1559349709,368969,1024
X,1559349709,368976,550
X,1559349709,369060,402
X,1559349710,369088,541
X,1559349710,369007,630
X,1559349711,369011,1097
X,1559349712,368721,3001
X,1559349712,369452,2322
X,1559349713,369265,2814
X,1559349713,369239,7475
X,1559349714,368783,893
X,1559349714,369501,5690
X,1559349715,369134,1970
X,1559349716,369313,7153
X,1559349716,368651,6966
X,1559349717,369199,2187
X,1559349717,369115,2726
X,1559349718,368833,986
X,1559349718,368714,1452
X,1559349719,369001,734
X,1559349720,368830,1117
X,1559349720,368809,1169
X,1559349721,368895,493
X,1559349721,368996,674
X,1559349722,368964,563
X,1559349722,368919,423
X,1559349723,368991,803
X,1559349724,368990,813
X,1559349724,369139,834
X,1559349725,368945,643
X,1559349725,368839,526
A,1559349725,368978,356
T,1559349725,2889
