26775,141968,322
O,1561966776,142105,148
O,1561966776,142279,362
O,1561966777,142356,213
O,1561966777,142409,152
O,1561966778,142496,175
P,1561966778,5127
O,1561966778,142422,200
O,1561966779,142295,185
O,1561966780,142292,152
O,1561966780,142429,164
O,1561966781,142052,525
O,1561966781,141917,292
O,1561966782,142159,226
O,1561966782,142271,263
O,1561966783,141840,1115
O,1561966784,141868,530
O,1561966784,141564,756
O,1561966785,141822,834
O,1561966785,141843,384
O,1561966786,141944,662
O,1561966786,141825,436
O,1561966787,141793,312
O,1561966787,141456,814
O,1561966788,141006,218
O,1561966789,141133,478
O,1561966789,141191,676
O,1561966790,141078,493
O,1561966790,141026,511
O,1561966791,140643,832
O,1561966791,140512,551
O,1561966792,140666,716
O,1561966793,140680,265
O,1561966793,140635,489
O,1561966794,141687,726
O,1561966794,141954,371
O,1561966795,142180,398
O,1561966795,141943,211
O,1561966796,141947,251
O,1561966797,141925,243
O,1561966797,141805,275
O,1561966798,142110,482
O,1561966798,141598,627
O,1561966799,141327,543
O,1561966799,141016,460
O,1561966799,141683,548
O,1561966800,142035,249
O,1561966800,142150,188
O,1561966801,142213,110
O,1561966801,141972,231
O,1561966802,142024,337
O,1561966802,141770,561
O,1561966803,141358,725
O,1561966804,141434,347
O,1561966804,141587,590
O,1561966805,142108,193
O,1561966805,142277,183
O,1561966806,141105,2102
O,1561966806,141093,1397
O,1561966807,141670,469
P,1561966807,5130
O,1561966808,141802,547
O,1561966808,141467,758
O,1561966809,142340,200
O,1561966809,142613,584
O,1561966810,142366,238
O,1561966810,142028,477
O,1561966811,142263,255
O,1561966812,142304,469
O,1561966812,142189,248
O,1561966813,142131,199
O,1561966813,141961,452
O,1561966814,141650,517
