552187928,420657,1521
X,1552187929,420768,1984
X,1552187929,420765,1310
X,1552187930,421428,5603
X,1552187930,419413,4762
X,1552187931,420421,1777
X,1552187932,418484,3615
X,1552187932,410897,9405
X,1552187933,412773,26539
X,1552187933,415526,5148
X,1552187934,417074,3678
X,1552187934,418420,1771
X,1552187935,420371,1357
X,1552187936,419742,1924
X,1552187936,420684,2439
X,1552187937,421612,1650
X,1552187937,420766,12561
X,1552187938,420445,7985
X,1552187938,419560,7060
X,1552187939,420645,2503
X,1552187940,420257,3344
X,1552187940,421662,2199
X,1552187941,421026,2996
P,1552187941,5082
X,1552187941,420574,3373
X,1552187942,420962,2702
X,1552187942,419265,4353
X,1552187943,419778,3453
X,1552187944,420962,1972
X,1552187944,420916,1557
X,1552187945,421038,2875
X,1552187945,420218,1617
X,1552187946,419914,818
X,1552187946,419765,2265
X,1552187947,419369,3644
X,1552187948,420416,4775
X,1552187948,420958,3521
X,1552187949,420438,1611
X,1552187949,421536,2135
X,1552187950,421717,1400
X,1552187950,421850,1639
X,1552187951,423101,5827
X,1552187952,421242,2426
X,1552187952,421329,2061
X,1552187953,421469,991
X,1552187953,420554,1185
X,1552187954,419781,1503
X,1552187954,419782,1054
X,1552187955,420487,3793
X,1552187956,418140,5066
X,1552187956,418056,1897
X,1552187957,416403,33331
X,1552187957,419539,41114
X,1552187958,421205,4347
X,1552187958,418330,7766
X,1552187959,419058,2632
X,1552187959,419057,3244
X,1552187960,419574,2215
X,1552187961,419185,2007
X,1552187961,418687,1112
X,1552187962,418277,1560
X,1552187962,418677,1650
X,1552187963,418847,1846
X,1552187963,418948,854
X,1552187964,419085,665
X,1552187965,419478,820
X,1552187965,419186,1081
X,1552187966,418901,1178
X,1552187966,419113,1268
X,1552187967,418819,1244
X,1552187967,419635,570
X,1552187968,419575,1400
X,1552187969,419154,2555
X,1552187969,418940,2155
X,1552187970,419414,1048
X,1552187970,418823,1527
X,1552187971,419710,1046
P,1552187971,5077
X,1552187971,419921,1346
X,1552187972,420057,1477
X,1552187973,420602,12194
X,1552187973,420942,5138
X,1552187974,420253,2767
X,1552187974,420808,2813
X,1552187975,420186,7082
X,1552187975,420327,12357
X,1552187976,420242,10977
X,1552187977,421097,2507
X,1552187977,420151,969
X,1552187978,418420,4818
X,1552187978,418923,2635
X,1552187979,418261,3700
X,1552187979,419662,2493
X,1552187980,419190,3838
X,1552187981,419599,1506
X,1552187981,419620,4133
X,1552187982,417917,5248
X,1552187982,418329,6074
X,1552187983,417470,3540
X,1552187983,418518,1656
X,1552187984,419107,1433
X,1552187984,419294,1513
X,1552187985,419822,5361
X,1552187986,413530,39702
X,1552187986,428199,7996
X,1552187987,420297,34315
X,1552187987,420278,1323
X,1552187988,420744,1238
X,1552187988,420653,821
X,1552187989,418576,6740
X,1552187990,420565,8564
X,1552187990,417350,22355
X,1552187991,365224,49307
X,1552187991,158305,17379
X,1552187992,153424,2109
X,1552187992,152585,610
X,1552187992,152388,415
