H,1552518167,147519
P,1552518167,5070
P,1552518196,5069
P,1552518226,5068
P,1552518255,5071
P,1552518284,5070
P,1552518315,5069
P,1552518345,5068
P,1552518374,5071
P,1552518403,5070
P,1552518432,5070
P,1552518462,5071
P,1552518491,5068
P,1552518520,5071
P,1552518550,5072
P,1552518579,5071
P,1552518609,5070
P,1552518638,5068
P,1552518668,5069
P,1552518697,5070
P,1552518726,5071
P,1552518756,5071
P,1552518785,5069
P,1552518814,5073
P,1552518843,5072
P,1552518873,5069
P,1552518903,5072
P,1552518932,5070
P,1552518962,5071
P,1552518991,5068
P,1552519020,5070
P,1552519049,5070
P,1552519079,5071
P,1552519108,5071
P,1552519137,5071
P,1552519167,5069
P,1552519197,5069
P,1552519226,5072
P,1552519255,5071
P,1552519285,5073
P,1552519314,5071
P,1552519343,5071
P,1552519373,5072
P,1552519402,5071
P,1552519431,5071
P,1552519460,5073
P,1552519491,5069
P,1552519520,5069
P,1552519549,5072
P,1552519579,5071
P,1552519608,5071
P,1552519637,5073
P,1552519666,5072
P,1552519696,5071
P,1552519725,5072
P,1552519754,5073
P,1552519785,5072
P,1552519814,5072
P,1552519843,5070
P,1552519872,5072
P,1552519902,5073
P,1552519931,5071
P,1552519960,5072
P,1552519990,5073
P,1552520019,5070
P,1552520048,5072
P,1552520078,5074
P,1552520108,5073
P,1552520137,5069
O,1552520148,147938,1035
O,1552520149,147888,318
O,1552520149,147987,496
O,1552520150,147271,548
O,1552520150,147228,248
O,1552520151,147356,533
O,1552520152,147958,534
O,1552520152,148220,305
O,1552520153,148291,163
O,1552520153,147210,1542
O,1552520154,146341,1357
O,1552520154,147025,460
O,1552520154,147417,757
O,1552520155,147850,282
O,1552520155,148180,211
O,1552520156,148187,104
O,1552520156,148342,171
O,1552520157,148344,161
O,1552520157,147800,451
O,1552520158,147531,588
O,1552520159,147333,1024
O,1552520159,148206,145
O,1552520160,148147,251
O,1552520160,147656,1142
O,1552520161,146598,288
O,1552520161,146765,473
O,1552520162,147223,521
O,1552520163,147980,640
O,1552520163,148281,175
O,1552520164,148374,106
O,1552520164,148378,73
O,1552520165,148264,113
O,1552520165,148304,91
P,1552520166,5060
O,1552520166,148336,113
O,1552520166,148306,161
O,1552520167,148068,58
O,1552520168,148188,211
O,1552520168,148290,74
O,1552520169,148085,369
O,1552520169,148266,203
O,1552520170,147657,583
O,1552520170,147230,421
O,1552520171,147252,565
O,1552520172,145692,3414
O,1552520172,145210,1613
O,1552520173,146188,759
O,1552520173,146188,747
O,1552520174,146261,1167
O,1552520174,146357,1443
O,1552520175,147015,1650
O,1552520176,147749,941
O,1552520176,147550,1153
O,1552520177,146427,2310
O,1552520177,147850,1258
O,1552520178,148120,2384
O,1552520178,148440,960
O,1552520179,148143,613
O,1552520180,147271,3601
O,1552520180,147058,1608
O,1552520181,147809,1654
O,1552520181,147589,1152
O,1552520182,147888,491
O,1552520182,147748,376
O,1552520183,148035,296
O,1552520184,148371,380
O,1552520184,147567,1407
O,1552520185,146217,778
O,1552520185,147715,1299
O,1552520186,148372,268
O,1552520186,148159,257
O,1552520187,148231,217
O,1552520188,148257,188
O,1552520188,148108,193
O,1552520189,148254,366
O,1552520189,148040,631
O,1552520190,148340,361
O,1552520190,148488,359
O,1552520191,148346,324
O,1552520191,148108,294
O,1552520192,148164,502
O,1552520193,147962,365
O,1552520193,148109,341
O,1552520194,148037,280
O,1552520194,148000,567
O,1552520195,148405,619
O,1552520195,148741,178
P,1552520195,5063
O,1552520195,148479,601
O,1552520196,148187,440
O,1552520196,148000,398
O,1552520197,148540,192
O,1552520197,148531,259
O,1552520198,148717,517
O,1552520198,148696,286
O,1552520199,148746,218
O,1552520200,148518,329
O,1552520200,148348,130
O,1552520201,148296,231
O,1552520201,148558,119
O,1552520202,148581,85
O,1552520202,148564,196
O,1552520203,148498,178
T,1552520203,2774
P,1552520225,5071
P,1552520254,5072
P,1552520283,5072
P,1552520313,5071
P,1552520342,5071
P,1552520372,5070
P,1552520401,5072
P,1552520431,5073
P,1552520460,5073
P,1552520489,5072
P,1552520519,5070
P,1552520548,5072
P,1552520577,5070
P,1552520606,5069
P,1552520636,5071
P,1552520666,5073
P,1552520695,5073
P,1552520725,5074
P,1552520754,5073
P,1552520783,5073
P,1552520812,5073
P,1552520842,5071
P,1552520871,5072
P,1552520900,5073
P,1552520930,5073
P,1552520961,5073
P,1552520990,5072
P,1552521019,5074
P,1552521049,5074
P,1552521078,5074
P,1552521107,5071
P,1552521137,5070
P,1552521166,5074
