197607,5152
P,1560297636,5151
P,1560297665,5150
P,1560297694,5153
P,1560297725,5150
P,1560297754,5150
P,1560297783,5150
P,1560297812,5152
P,1560297842,5150
P,1560297872,5152
P,1560297901,5152
P,1560297931,5153
P,1560297960,5150
P,1560297989,5152
P,1560298019,5151
P,1560298049,5152
P,1560298078,5146
P,1560298107,5151
P,1560298137,5152
P,1560298166,5151
P,1560298195,5151
P,1560298224,5153
P,1560298254,5152
P,1560298283,5148
P,1560298313,5150
P,1560298343,5150
P,1560298372,5149
P,1560298401,5152
P,1560298430,5151
P,1560298460,5151
P,1560298489,5150
P,1560298518,5151
P,1560298548,5150
P,1560298577,5151
P,1560298607,5153
P,1560298636,5151
P,1560298666,5152
P,1560298695,5151
P,1560298724,5151
P,1560298754,5152
P,1560298783,5151
P,1560298812,5150
P,1560298841,5152
O,1560298856,150571,761
O,1560298857,150676,89
O,1560298858,150714,94
O,1560298858,150768,65
O,1560298859,150817,141
O,1560298859,150798,124
O,1560298860,150808,180
O,1560298860,150838,84
O,1560298861,150858,152
O,1560298862,150855,118
O,1560298862,150856,122
O,1560298863,150847,138
O,1560298863,150846,184
O,1560298864,150818,151
O,1560298864,150774,144
O,1560298865,150786,141
O,1560298866,150810,119
O,1560298866,150844,99
O,1560298867,150810,66
O,1560298867,150798,93
O,1560298868,150830,83
O,1560298868,150889,111
O,1560298869,150870,112
O,1560298870,150881,121
O,1560298870,150857,73
O,1560298871,150847,137
O,1560298871,150867,121
P,1560298871,5143
O,1560298872,150873,95
O,1560298872,150873,102
O,1560298873,150882,87
O,1560298874,150889,171
O,1560298874,150868,110
O,1560298875,150879,32
O,1560298875,150864,157
O,1560298876,150838,107
O,1560298876,150848,102
O,1560298877,150864,111
O,1560298877,150880,83
O,1560298878,150855,59
O,1560298879,150879,100
O,1560298879,150907,72
O,1560298879,150941,121
O,1560298879,150889,67
O,1560298880,150898,107
O,1560298880,150886,125
O,1560298881,150878,149
O,1560298882,150861,83
O,1560298882,150848,91
O,1560298883,150819,91
O,1560298883,150834,102
