48949,399564,663
X,1552248949,398914,908
X,1552248950,398933,1600
X,1552248950,399445,1103
X,1552248951,399931,1418
X,1552248952,400305,1042
X,1552248952,400570,888
A,1552248952,400023,2944
T,1552248952,2827
X,1552248954,399674,788
X,1552248955,400166,1228
X,1552248955,400385,761
X,1552248956,400737,743
X,1552248956,400739,1158
X,1552248957,401434,801
X,1552248957,400287,2054
X,1552248958,399379,1069
X,1552248959,400059,1654
X,1552248959,400081,1213
X,1552248960,399593,897
X,1552248960,400403,1418
X,1552248961,400404,814
X,1552248961,399905,804
X,1552248962,400396,826
X,1552248963,400527,1405
X,1552248963,400114,1590
X,1552248964,400394,958
X,1552248964,400690,613
X,1552248965,400754,433
X,1552248965,401103,1468
X,1552248965,401001,615
X,1552248966,400876,936
X,1552248966,400638,747
X,1552248967,400817,752
X,1552248967,400906,665
X,1552248968,401047,889
X,1552248968,400862,603
X,1552248969,401120,890
X,1552248970,401276,484
A,1552248970,400645,1841
T,1552248970,2827
X,1552248972,400642,1020
X,1552248972,401017,1037
X,1552248973,401122,576
P,1552248973,5087
X,1552248973,400695,1354
X,1552248974,400432,409
X,1552248974,399827,1061
X,1552248975,400056,1034
X,1552248976,400017,555
X,1552248976,400519,1087
X,1552248977,400575,1165
X,1552248977,400591,15153
X,1552248978,400672,1033
X,1552248978,400795,965
X,1552248979,400489,781
X,1552248980,400659,724
X,1552248980,400809,456
X,1552248981,400959,572
X,1552248981,401170,843
X,1552248982,401078,963
X,1552248982,401014,217
X,1552248983,401043,852
X,1552248983,401217,320
X,1552248984,400905,451
X,1552248985,401141,316
X,1552248985,401301,817
X,1552248986,401407,797
X,1552248986,400898,1164
X,1552248987,400805,705
X,1552248987,400849,1217
X,1552248988,401866,797
X,1552248989,401399,1020
X,1552248989,400133,1674
X,1552248990,400690,1556
X,1552248990,400478,1682
X,1552248991,400680,879
A,1552248991,400945,1849
T,1552248991,2827
X,1552248993,400389,1040
X,1552248993,400538,1420
X,1552248994,400116,1666
X,1552248995,401119,756
X,1552248995,400836,930
X,1552248996,400452,853
X,1552248996,400219,867
X,1552248997,400042,1330
X,1552248997,400990,1231
X,1552248998,401607,1065
X,1552248999,401351,599
X,1552248999,401336,621
X,1552249000,401503,555
X,1552249000,401599,602
X,1552249001,401606,397
X,1552249001,401741,531
X,1552249002,401848,1157
X,1552249003,401851,1008
X,1552249003,402446,926
P,1552249003,5087
X,1552249004,401604,1341
X,1552249004,401596,752
X,1552249005,401010,921
X,1552249005,401240,995
X,1552249006,401505,1412
X,1552249006,401268,684
X,1552249006,401142,640
X,1552249007,400955,740
X,1552249007,399172,1883
X,1552249008,399645,1153
X,1552249008,400290,842
X,1552249009,400621,1211
X,1552249009,400399,786
X,1552249010,401041,581
A,1552249010,401157,2227
T,1552249010,2827
