46,370095,2274
X,1554767646,369939,9746
X,1554767647,370098,10396
X,1554767647,370056,8779
X,1554767648,369776,10634
X,1554767649,370027,10871
X,1554767649,370170,3364
X,1554767650,370367,4389
X,1554767650,370525,10509
X,1554767651,370631,14301
X,1554767651,370009,8552
X,1554767652,371106,11940
X,1554767653,370765,13881
X,1554767653,370208,6526
X,1554767654,370695,7742
P,1554767654,4512
X,1554767654,370057,8376
X,1554767655,370298,7903
X,1554767655,369963,3272
X,1554767656,370118,4672
X,1554767656,369803,8327
X,1554767657,369751,7218
X,1554767658,369970,5483
X,1554767658,370414,8132
X,1554767659,370207,3766
X,1554767659,370142,6404
X,1554767660,370060,8446
X,1554767660,369676,7021
X,1554767661,370342,8023
X,1554767662,370140,8701
X,1554767662,370076,6524
X,1554767663,370316,6993
X,1554767663,369860,8399
X,1554767664,369701,7572
X,1554767664,370073,5740
X,1554767665,370243,8499
X,1554767666,369886,9736
X,1554767666,370109,3837
X,1554767667,370155,6358
X,1554767667,369907,9658
X,1554767668,369696,5709
X,1554767668,370347,9863
X,1554767669,370520,8804
X,1554767670,370452,11156
X,1554767670,370253,19618
X,1554767671,371179,25405
X,1554767671,370426,7439
X,1554767672,370068,2546
X,1554767672,369749,10499
X,1554767673,370149,9814
X,1554767674,370128,7091
X,1554767674,370272,5975
X,1554767675,370863,8498
X,1554767675,370509,810
X,1554767676,370545,5002
X,1554767676,370599,16749
X,1554767677,370378,8712
X,1554767678,369889,13267
X,1554767678,370532,10753
X,1554767679,370842,7016
X,1554767679,370548,8362
X,1554767680,369885,9473
X,1554767680,369829,1685
X,1554767681,370208,10165
X,1554767682,369161,8528
X,1554767682,369580,9687
X,1554767683,369676,11598
X,1554767683,369543,22830
X,1554767684,370067,22992
P,1554767684,4523
X,1554767684,370560,4492
X,1554767685,369924,4220
X,1554767685,369809,2021
X,1554767685,370493,700
X,1554767686,370593,2477
X,1554767686,370464,6030
X,1554767687,370054,1159
X,1554767687,370319,759
X,1554767688,370238,15139
X,1554767688,370405,1757
X,1554767689,370462,916
X,1554767690,370505,776
X,1554767690,370253,606
X,1554767691,370244,727
X,1554767691,370252,554
X,1554767692,370373,310
X,1554767692,370308,480
X,1554767693,370349,3160
X,1554767694,370184,1085
X,1554767694,370390,635
X,1554767695,370376,558
X,1554767695,370331,588
X,1554767696,370304,883
X,1554767696,370369,346
X,1554767697,370457,637
X,1554767698,370342,522
X,1554767698,370353,411
X,1554767699,370319,949
A,1554767699,370353,405
T,1554767699,2809
R,1554767699,5C00DDFC91
X,1554767701,370480,864
X,1554767701,370470,355
X,1554767702,370654,452
X,1554767702,370769,681
X,1554767703,370630,292
X,1554767704,370694,786
X,1554767704,370662,666
X,1554767705,370524,631
X,1554767705,370418,885
X,1554767706,370402,2558
X,1554767706,371053,11105
X,1554767707,368208,19875
X,1554767707,369443,26563
X,1554767708,370528,6069
X,1554767709,370688,1528
X,1554767709,370680,2364
X,1554767710,370498,879
X,1554767710,370548,1920
X,1554767711,370429,2207
X,1554767711,370441,1416
X,1554767712,370607,660
X,1554767713,370441,710
P,1554767713,4527
X,1554767713,370456,957
X,1554767714,370396,618
X,1554767714,370588,1256
X,1554767715,370791,438
X,1554767715,370796,554
X,1554767716,370703,2882
X,1554767717,370595,851
X,1554767717,370581,823
X,1554767718,370751,705
X,1554767718,370725,518
A,1554767718,370596,400
T,1554767718,2809
R,1554767719,5C00DDFC91
X,1554767720,370395,570
