4105
P,1562627938,5103
P,1562627967,5105
P,1562627997,5105
P,1562628026,5106
P,1562628056,5105
P,1562628086,5103
P,1562628115,5101
P,1562628144,5104
P,1562628173,5104
P,1562628203,5103
P,1562628232,5105
P,1562628261,5104
P,1562628291,5103
P,1562628320,5104
P,1562628350,5105
P,1562628379,5105
P,1562628409,5105
P,1562628438,5105
P,1562628467,5104
P,1562628497,5103
P,1562628526,5103
P,1562628555,5104
P,1562628584,5102
P,1562628614,5105
P,1562628644,5105
P,1562628673,5103
P,1562628703,5104
P,1562628732,5104
O,1562628744,145562,959
O,1562628744,145450,234
O,1562628744,145432,171
O,1562628745,145491,346
O,1562628745,144808,1039
O,1562628746,144820,320
O,1562628746,145106,323
O,1562628747,145316,170
O,1562628748,145389,163
O,1562628748,145561,241
O,1562628749,145586,326
O,1562628749,145670,183
O,1562628750,145868,161
O,1562628750,146038,174
O,1562628751,146136,201
O,1562628752,146187,136
O,1562628752,146107,124
O,1562628753,146197,107
O,1562628753,146246,191
O,1562628754,146160,185
O,1562628754,146036,78
O,1562628755,146022,103
O,1562628756,146013,84
O,1562628756,145917,116
O,1562628757,145894,94
O,1562628757,145715,134
O,1562628758,145840,281
O,1562628758,145954,149
O,1562628759,145525,398
O,1562628760,145520,240
O,1562628760,145358,451
O,1562628761,145508,439
P,1562628761,5094
O,1562628761,145619,284
O,1562628762,145762,406
O,1562628762,146065,328
O,1562628763,145575,653
O,1562628764,145572,307
O,1562628764,145780,258
O,1562628765,145864,309
O,1562628765,145430,393
O,1562628766,145590,233
O,1562628766,145500,247
O,1562628767,145656,250
