4,417728,3123
X,1564190434,418182,2989
X,1564190435,418260,5125
X,1564190436,417714,3655
X,1564190436,418162,1566
X,1564190437,418036,4735
X,1564190437,417490,10103
X,1564190438,417845,1402
X,1564190438,417905,880
X,1564190439,417870,1233
X,1564190439,417859,794
X,1564190440,417864,2014
X,1564190441,417604,987
X,1564190441,416118,3960
X,1564190442,416584,2131
X,1564190442,418063,1081
X,1564190443,418591,1646
X,1564190443,418725,1003
X,1564190444,418445,787
X,1564190445,418620,1168
X,1564190445,418477,779
X,1564190446,417777,1161
X,1564190446,417721,2658
X,1564190447,418635,11527
X,1564190447,417923,9267
X,1564190448,415329,27083
X,1564190449,418778,23492
X,1564190449,418850,14044
X,1564190450,418012,15327
X,1564190450,418563,15333
X,1564190451,418256,10537
X,1564190451,418950,12494
X,1564190452,418575,14810
X,1564190452,418003,19272
X,1564190452,418458,18539
X,1564190453,418802,21468
X,1564190453,419057,13053
X,1564190454,418500,9562
X,1564190454,417203,5224
X,1564190455,416502,12052
X,1564190456,417038,4966
X,1564190456,418966,11371
P,1564190456,5070
X,1564190457,420728,16398
X,1564190457,419218,24186
X,1564190458,419756,2171
X,1564190458,420337,6266
X,1564190459,418087,12662
X,1564190460,418940,1295
X,1564190460,419795,13930
X,1564190461,418601,3009
X,1564190461,418995,2548
X,1564190462,418765,2329
X,1564190462,418591,8109
X,1564190463,417729,1915
X,1564190464,418369,897
X,1564190464,418540,1170
X,1564190465,418385,1157
X,1564190465,418399,658
X,1564190466,418432,791
