291,378712,18458
X,1557355292,379773,7299
X,1557355292,379527,2255
X,1557355293,379373,777
X,1557355294,379545,875
X,1557355294,379509,1026
X,1557355295,379532,1456
X,1557355295,379630,862
X,1557355296,379546,1252
X,1557355296,379544,1071
X,1557355297,379425,504
X,1557355298,379238,12746
X,1557355298,377841,30335
X,1557355299,377613,24254
X,1557355299,349031,36192
X,1557355300,154286,4468
X,1557355300,153216,1044
X,1557355301,152648,548
X,1557355302,152392,166
X,1557355302,152305,75
X,1557355303,152257,162
X,1557355303,152164,123
X,1557355304,152111,115
X,1557355304,151915,248
P,1557355305,5175
X,1557355305,151794,159
X,1557355305,151839,83
O,1557355306,151815,110
O,1557355307,151705,72
O,1557355307,151668,108
O,1557355308,151674,129
O,1557355308,151705,80
O,1557355309,151665,139
O,1557355309,151646,86
O,1557355310,151595,106
O,1557355311,151487,169
O,1557355311,151369,179
O,1557355312,151353,117
O,1557355312,151204,194
O,1557355313,151194,156
O,1557355313,151326,123
O,1557355314,151335,111
O,1557355315,151322,127
O,1557355315,151313,104
O,1557355316,151308,88
O,1557355316,151281,87
O,1557355317,151280,138
O,1557355317,151232,101
O,1557355318,151159,140
O,1557355318,151042,83
O,1557355318,151069,96
O,1557355319,151069,138
O,1557355319,151010,74
O,1557355320,150889,70
O,1557355320,150960,90
O,1557355321,150870,93
O,1557355322,150829,77
O,1557355322,150837,105
O,1557355323,150818,127
O,1557355323,150852,91
O,1557355324,150872,102
O,1557355324,150926,85
O,1557355325,150967,123
O,1557355326,150920,94
O,1557355326,150916,77
O,1557355327,150923,204
O,1557355327,150984,137
O,1557355328,150991,123
O,1557355328,150951,164
O,1557355329,150891,90
O,1557355330,150921,115
O,1557355330,150908,131
O,1557355331,150905,109
O,1557355331,150899,124
O,1557355332,150852,167
O,1557355332,150712,158
O,1557355333,150673,125
O,1557355333,150717,174
P,1557355334,5189
O,1557355334,150622,108
O,1557355335,150595,107
O,1557355335,150760,119
O,1557355336,150841,65
O,1557355336,150772,132
O,1557355337,150723,134
O,1557355337,150724,104
O,1557355338,150659,129
O,1557355339,150570,65
O,1557355339,150572,155
O,1557355340,150584,163
O,1557355340,150625,68
O,1557355341,150695,196
O,1557355341,150693,130
O,1557355342,150586,152
O,1557355343,150584,75
O,1557355343,150633,127
O,1557355344,150704,114
O,1557355344,150698,143
O,1557355345,150689,108
O,1557355345,150673,99
O,1557355346,150494,296
O,1557355347,150369,1011
O,1557355347,150112,263
O,1557355348,150099,786
O,1557355348,150211,372
O,1557355349,150404,406
O,1557355349,150692,166
O,1557355350,150684,87
O,1557355351,150689,97
O,1557355351,150684,115
O,1557355352,150709,92
O,1557355352,150709,110
O,1557355353,150683,110
O,1557355353,150648,103
O,1557355354,150658,127
O,1557355355,150503,170
O,1557355355,150522,155
O,1557355356,150576,52
T,1557355356,2814
