,1858
P,1552193144,5070
X,1552193144,423521,1180
X,1552193145,423535,577
X,1552193145,423531,1071
X,1552193146,422710,518
X,1552193146,422338,852
X,1552193147,421828,499
X,1552193147,421995,2161
X,1552193148,421480,1326
X,1552193149,423123,2008
X,1552193149,423621,1849
X,1552193150,423189,1215
X,1552193150,422043,1191
X,1552193151,421920,1125
X,1552193151,421775,1292
X,1552193152,420827,2701
X,1552193153,421907,4046
X,1552193153,421745,4823
X,1552193154,422662,1568
X,1552193154,420900,2912
X,1552193155,421465,740
X,1552193155,422221,892
X,1552193156,422550,2108
X,1552193157,422598,2039
X,1552193157,422320,858
X,1552193158,422236,533
X,1552193158,421762,642
X,1552193159,422676,1046
X,1552193159,423305,907
X,1552193159,423013,617
X,1552193160,422426,1486
X,1552193160,422384,802
X,1552193161,423089,651
X,1552193161,422439,2995
X,1552193162,417735,6538
X,1552193162,419623,5328
X,1552193163,416842,7078
X,1552193163,421117,1997
X,1552193164,421586,1432
X,1552193165,420062,3720
X,1552193165,415712,4199
X,1552193166,412696,7384
X,1552193166,419094,7275
X,1552193167,418609,3447
X,1552193167,422632,3964
X,1552193168,421570,1877
X,1552193169,419321,5911
X,1552193169,424875,2095
X,1552193170,425556,1919
X,1552193170,422357,5456
X,1552193171,417251,2728
X,1552193171,421207,1814
X,1552193172,421985,2246
X,1552193173,421257,1696
P,1552193173,5072
X,1552193173,422280,1952
X,1552193174,421747,1743
X,1552193174,421936,1190
X,1552193175,423512,1841
X,1552193175,422064,2202
X,1552193176,421419,2696
X,1552193177,422188,1533
X,1552193177,422195,1640
X,1552193178,419935,4422
X,1552193178,420701,3888
X,1552193179,415774,4851
X,1552193179,420805,4050
X,1552193180,420886,1841
X,1552193181,420197,1892
X,1552193181,422410,1732
X,1552193182,422187,935
X,1552193182,421984,950
A,1552193182,422500,2070
T,1552193182,2836
R,1552193183,700D9B77F
X,1552193184,423101,682
X,1552193185,423266,1066
X,1552193185,423597,689
X,1552193186,422796,832
X,1552193187,422351,1084
X,1552193187,421715,1057
X,1552193188,420259,1605
X,1552193188,421851,1927
X,1552193189,420411,1260
X,1552193189,421822,1493
X,1552193190,421919,1343
X,1552193190,422871,1315
X,1552193191,422895,977
X,1552193192,423586,516
X,1552193192,423093,636
X,1552193193,422827,832
X,1552193193,422227,1817
X,1552193194,417043,5229
X,1552193194,419739,3530
X,1552193195,420756,940
X,1552193196,418880,3401
X,1552193196,420991,1077
X,1552193197,418304,3203
X,1552193197,420396,2794
X,1552193198,421656,1519
X,1552193198,420715,1528
X,1552193199,421256,3231
X,1552193200,421966,347
X,1552193200,421033,1475
X,1552193201,422684,1203
X,1552193201,423053,831
X,1552193202,423846,1330
X,1552193202,424068,1409
P,1552193203,5071
X,1552193203,423350,960
X,1552193204,424154,2690
X,1552193204,423101,1953
