1556231816,381769,9991
X,1556231817,380655,43291
X,1556231817,380094,25449
X,1556231818,380954,20592
X,1556231819,382540,6929
X,1556231819,380539,15985
X,1556231820,381317,10312
X,1556231820,381322,10090
X,1556231821,380813,13215
X,1556231821,380341,19394
X,1556231822,381736,7995
X,1556231822,381733,8503
X,1556231823,381814,10869
X,1556231823,381681,5251
X,1556231823,381836,9450
X,1556231824,381764,7253
X,1556231824,382266,9154
X,1556231825,381891,9131
X,1556231825,381750,1847
X,1556231826,382265,13544
X,1556231827,381668,7057
X,1556231827,381492,4875
X,1556231828,381695,6266
X,1556231828,381533,5612
X,1556231829,381840,6296
X,1556231829,382039,2955
X,1556231830,381454,2134
X,1556231831,381827,31466
X,1556231831,382371,3361
X,1556231832,381081,24775
X,1556231832,381797,1892
X,1556231833,381882,707
X,1556231833,381838,3131
X,1556231834,381716,1728
X,1556231835,381690,765
X,1556231835,381742,549
X,1556231836,381732,721
X,1556231836,381674,574
X,1556231837,381669,582
X,1556231837,381592,543
A,1556231837,381643,492
T,1556231838,2851
U,1556231838,64657
X,1556231839,381481,566
P,1556231840,5334
X,1556231840,381295,717
X,1556231841,381255,407
X,1556231841,381311,435
X,1556231842,381263,3395
X,1556231842,381302,1168
X,1556231843,381414,785
X,1556231843,381232,739
X,1556231844,381483,555
X,1556231844,381561,428
X,1556231845,381517,451
X,1556231846,381625,741
X,1556231846,381807,597
X,1556231847,381888,888
X,1556231847,381824,462
X,1556231848,381665,498
X,1556231848,381627,441
X,1556231849,381534,602
X,1556231850,381403,557
X,1556231850,381392,1012
X,1556231851,381513,492
X,1556231851,381489,279
X,1556231852,381572,518
A,1556231852,381524,656
T,1556231852,2851
U,1556231852,64657
X,1556231854,381643,466
X,1556231854,381724,441
X,1556231855,381649,464
X,1556231856,381624,4084
X,1556231856,381835,5990
X,1556231857,381652,2340
X,1556231857,381740,690
X,1556231858,381529,4972
X,1556231858,382015,1066
X,1556231859,381780,995
X,1556231860,381701,449
X,1556231860,381841,631
X,1556231861,381750,371
X,1556231861,381774,449
X,1556231862,381843,453
X,1556231862,381732,639
X,1556231863,381715,546
X,1556231864,381630,269
X,1556231864,381564,406
X,1556231864,381540,461
X,1556231864,381688,705
X,1556231865,381589,554
X,1556231865,381641,413
X,1556231866,381637,615
X,1556231866,381702,414
A,1556231866,381694,303
T,1556231867,2851
U,1556231867,64657
X,1556231868,381743,751
P,1556231869,5378
X,1556231869,381709,463
X,1556231870,381778,535
X,1556231870,381808,409
X,1556231871,381756,805
X,1556231871,381771,815
X,1556231872,381726,474
X,1556231872,381797,474
X,1556231873,381821,466
X,1556231874,381794,433
X,1556231874,381762,673
X,1556231875,381804,609
X,1556231875,381674,3393
X,1556231876,380680,14580
X,1556231876,382122,10444
X,1556231877,381711,7215
X,1556231878,381528,526
X,1556231878,381325,785
X,1556231879,381451,701
X,1556231879,381510,434
X,1556231880,381447,618
X,1556231880,381546,648
X,1556231881,381511,773
X,1556231882,381362,795
A,1556231882,381647,496
T,1556231882,2851
U,1556231882,64657
X,1556231884,381460,528
X,1556231884,381653,674
X,1556231885,381650,325
X,1556231885,381768,649
X,1556231886,381761,483
X,1556231886,381676,647
X,1556231887,381766,365
