1,375786,819
X,1553976531,375730,1347
X,1553976532,375784,806
X,1553976532,375763,444
P,1553976533,4901
X,1553976533,375712,844
X,1553976533,375832,925
A,1553976533,375783,469
T,1553976534,2849
R,1553976534,5C00DDFC91
X,1553976535,375880,1248
X,1553976536,375823,748
X,1553976537,375845,544
X,1553976537,375929,754
X,1553976538,375958,617
X,1553976538,375898,644
X,1553976539,375819,427
X,1553976539,375720,378
X,1553976540,375785,380
X,1553976541,375860,850
X,1553976541,375845,788
X,1553976542,375901,686
X,1553976542,375825,429
X,1553976543,375733,291
X,1553976543,375723,304
X,1553976544,375624,1947
X,1553976544,375526,5459
X,1553976545,375524,10685
X,1553976546,375374,1215
X,1553976546,375597,301
X,1553976547,375508,331
X,1553976547,375485,322
X,1553976548,375410,389
X,1553976548,375466,868
X,1553976549,375500,575
A,1553976549,375731,548
T,1553976549,2849
R,1553976549,5C00DDFC91
X,1553976551,375454,433
X,1553976552,375516,422
X,1553976552,375457,952
X,1553976553,375543,548
X,1553976553,375526,386
X,1553976554,375461,3506
X,1553976554,375479,668
X,1553976555,375536,3241
X,1553976556,375247,3248
X,1553976556,375374,4082
X,1553976557,375439,1451
X,1553976557,375513,852
X,1553976558,375580,517
X,1553976558,375561,720
X,1553976559,375701,546
X,1553976560,375637,514
X,1553976560,375601,224
X,1553976560,375612,480
X,1553976560,375622,706
X,1553976561,375506,3878
X,1553976561,375567,740
P,1553976562,4902
X,1553976562,375627,581
X,1553976563,375585,465
X,1553976563,375516,2934
X,1553976564,375491,713
X,1553976564,375472,506
X,1553976565,375509,488
A,1553976565,375552,247
T,1553976565,2849
R,1553976565,5C00DDFC91
X,1553976567,375480,545
X,1553976567,375487,354
X,1553976568,375562,420
X,1553976568,375494,425
X,1553976569,375489,451
X,1553976570,375442,217
X,1553976570,375539,2050
X,1553976571,375486,941
X,1553976571,375612,314
X,1553976572,375571,280
X,1553976572,375530,384
X,1553976573,375653,3151
X,1553976574,375632,359
X,1553976574,375610,639
X,1553976575,375570,194
X,1553976575,375549,458
X,1553976576,375483,375
X,1553976576,375535,507
X,1553976577,375554,605
X,1553976578,375626,595
X,1553976578,375630,330
X,1553976579,375592,294
A,1553976579,375546,190
T,1553976579,2849
R,1553976579,5C00DDFC91
X,1553976581,375601,465
X,1553976581,375661,671
X,1553976582,375638,513
X,1553976582,375606,454
X,1553976583,375580,1012
X,1553976584,375649,231
X,1553976584,375648,451
X,1553976585,375678,657
X,1553976585,375674,385
X,1553976586,375604,304
X,1553976586,375462,1557
X,1553976587,375691,1527
X,1553976587,375589,1097
X,1553976588,375602,2312
X,1553976589,375473,810
X,1553976589,375614,521
X,1553976590,375589,569
X,1553976590,375689,876
X,1553976591,375623,340
X,1553976591,375357,2184
P,1553976592,4901
X,1553976592,375435,1374
X,1553976593,375433,1039
X,1553976593,375559,1120
X,1553976594,375577,353
X,1553976594,375475,13718
X,1553976595,375582,1031
X,1553976595,375647,855
X,1553976596,375592,370
X,1553976597,375531,550
X,1553976597,375540,5426
X,1553976598,375558,633
X,1553976598,375622,474
A,1553976598,375613,216
T,1553976598,2849
R,1553976599,5C00DDFC91
X,1553976600,375606,382
X,1553976601,375490,357
X,1553976601,375457,682
X,1553976601,375596,1132
X,1553976602,375199,2070
X,1553976602,375483,436
X,1553976603,375511,309
X,1553976603,375420,252
X,1553976604,375537,539
X,1553976604,375579,574
X,1553976605,375567,925
X,1553976606,375577,403
X,1553976606,375513,262
X,1553976607,375497,332
X,1553976607,375581,630
X,1553976608,375512,821
X,1553976608,375632,459
X,1553976609,375630,365
