7277838,145274,116
O,1557277839,144961,508
P,1557277840,5219
O,1557277840,144939,499
O,1557277840,145060,313
O,1557277841,145178,491
O,1557277841,145281,274
O,1557277842,145160,408
O,1557277842,145310,521
O,1557277842,145228,245
O,1557277843,145212,141
O,1557277843,145209,218
O,1557277844,145294,209
O,1557277844,145044,181
O,1557277845,145212,239
O,1557277845,145133,597
O,1557277846,145482,325
O,1557277847,145474,235
O,1557277847,145427,334
O,1557277848,145374,339
O,1557277848,145218,191
O,1557277849,145138,259
O,1557277849,145057,218
O,1557277850,145195,173
O,1557277851,145121,291
O,1557277851,145024,463
O,1557277852,145159,301
O,1557277852,145215,366
O,1557277853,145164,420
O,1557277853,145118,345
O,1557277854,145170,284
O,1557277855,145195,429
O,1557277855,145207,315
O,1557277856,145180,148
O,1557277856,144990,581
O,1557277857,145291,546
O,1557277857,145175,464
O,1557277858,145250,315
O,1557277858,145193,284
O,1557277859,145202,415
O,1557277860,145237,397
O,1557277860,145371,134
O,1557277861,145235,530
O,1557277861,145312,469
