133,380912,671
X,1556230134,381553,4850
X,1556230134,381969,14844
P,1556230135,5389
X,1556230135,381156,971
X,1556230135,381338,694
X,1556230136,383339,18721
X,1556230136,380318,14949
X,1556230137,381522,1802
X,1556230138,381965,10052
X,1556230138,380380,28389
X,1556230139,382190,42414
X,1556230139,380548,39908
X,1556230140,380238,28375
X,1556230140,383164,28838
X,1556230141,382648,25646
X,1556230141,382362,16201
X,1556230141,381786,16330
X,1556230142,381914,12515
X,1556230142,381282,1238
X,1556230143,381656,18820
X,1556230143,381839,19685
X,1556230144,381803,3539
X,1556230145,381201,13828
X,1556230145,381127,16280
X,1556230146,381527,852
X,1556230146,381384,1041
X,1556230147,381511,3949
X,1556230147,381820,8010
X,1556230148,381686,2483
X,1556230149,379676,4662
X,1556230149,380599,15747
X,1556230150,380898,15660
X,1556230150,380788,9455
X,1556230151,380864,15731
X,1556230151,380949,5108
X,1556230152,382149,6832
X,1556230153,380996,11661
X,1556230153,381732,6350
X,1556230154,380648,7975
X,1556230154,380343,2965
X,1556230155,380331,4163
X,1556230155,381438,6117
X,1556230156,381161,1866
X,1556230156,382534,7535
X,1556230157,380729,4899
X,1556230158,381990,4820
X,1556230158,381824,3667
X,1556230159,381781,3092
X,1556230159,381702,2263
X,1556230160,381555,1304
X,1556230160,381572,860
X,1556230161,381347,1357
X,1556230162,381614,931
X,1556230162,381694,1054
X,1556230163,381691,744
A,1556230163,381477,880
T,1556230163,2852
U,1556230163,64657
P,1556230164,5382
X,1556230165,381463,933
X,1556230165,381282,2388
X,1556230166,381458,3739
X,1556230166,381353,6670
X,1556230167,382092,17125
X,1556230168,381005,24748
X,1556230168,381789,31691
X,1556230169,381992,1896
X,1556230169,381816,2261
X,1556230170,382105,3388
X,1556230170,382144,3005
X,1556230171,381237,17980
X,1556230172,381616,1083
X,1556230172,381756,970
X,1556230173,381535,843
X,1556230173,381318,883
X,1556230174,381226,1141
X,1556230174,381423,2032
X,1556230175,379712,31905
X,1556230176,381739,1501
X,1556230176,381757,941
X,1556230177,381662,556
X,1556230177,381798,406
X,1556230178,381745,535
X,1556230178,381680,657
X,1556230179,381511,1224
X,1556230179,381518,570
X,1556230180,381575,934
X,1556230181,381380,907
X,1556230181,381369,1035
X,1556230182,381342,488
X,1556230182,381670,985
X,1556230182,381775,1189
X,1556230182,381670,3602
X,1556230183,381767,1936
X,1556230184,381640,598
X,1556230184,381503,526
X,1556230185,381700,646
X,1556230185,381712,301
X,1556230186,381882,1278
X,1556230186,382137,9101
X,1556230187,381329,15157
X,1556230188,382278,32949
X,1556230188,381713,16602
X,1556230189,381971,2782
X,1556230189,381319,12205
X,1556230190,381376,18249
X,1556230190,381758,4135
X,1556230191,382104,4993
X,1556230192,381639,1657
X,1556230192,381853,1397
X,1556230193,381705,952
P,1556230193,5387
X,1556230193,381516,1343
X,1556230194,381617,772
A,1556230194,381603,480
T,1556230194,2852
U,1556230194,64657
X,1556230196,381618,815
X,1556230196,381560,974
X,1556230197,381769,543
X,1556230198,381739,692
X,1556230198,381767,888
X,1556230199,381640,848
X,1556230199,381268,728
X,1556230200,381589,741
X,1556230200,381823,712
X,1556230201,381867,717
X,1556230202,381971,765
X,1556230202,381946,834
X,1556230203,381572,800
X,1556230203,381642,829
