447566,142542,158
O,1561447567,142633,197
O,1561447567,142742,124
O,1561447568,142703,146
O,1561447569,142826,167
O,1561447569,142725,182
O,1561447570,142737,371
O,1561447570,142567,300
O,1561447571,142786,239
O,1561447571,143009,179
O,1561447572,142926,156
O,1561447573,142711,229
O,1561447573,142753,224
O,1561447574,142677,245
O,1561447574,142804,238
O,1561447575,142870,174
O,1561447575,142779,130
O,1561447576,142854,290
O,1561447576,142817,180
O,1561447577,142896,139
O,1561447578,142977,214
O,1561447578,143093,122
O,1561447579,143075,166
O,1561447579,142842,282
O,1561447580,142833,77
O,1561447580,142848,289
O,1561447581,142714,283
O,1561447582,142561,166
O,1561447582,142467,494
O,1561447583,142434,267
O,1561447583,142521,292
O,1561447584,142650,247
O,1561447584,142797,174
O,1561447585,142724,78
P,1561447585,5134
O,1561447586,142792,218
O,1561447586,142793,253
O,1561447587,142845,316
O,1561447587,142693,382
O,1561447588,142848,147
O,1561447588,142811,107
O,1561447589,142753,233
O,1561447590,142831,186
O,1561447590,142755,177
O,1561447591,142843,137
O,1561447591,142835,163
O,1561447592,142817,224
O,1561447592,142822,193
O,1561447593,142833,252
O,1561447594,142581,355
O,1561447594,142435,391
O,1561447595,142768,250
O,1561447595,142632,146
O,1561447596,142461,476
O,1561447596,142172,156
O,1561447597,142472,446
O,1561447598,142447,425
O,1561447598,142517,425
O,1561447598,142507,212
O,1561447598,142551,287
O,1561447599,142561,100
O,1561447599,142628,278
O,1561447600,142839,95
O,1561447601,142884,165
O,1561447601,142660,185
O,1561447602,142780,158
O,1561447602,142825,132
O,1561447603,142854,241
O,1561447603,142833,210
O,1561447604,142770,173
O,1561447604,142805,187
O,1561447605,142896,149
O,1561447606,142769,139
O,1561447606,142796,120
