56418900,392418,561
X,1556418901,392515,659
X,1556418901,392494,659
X,1556418902,392449,924
X,1556418902,392471,567
X,1556418903,392386,585
X,1556418903,392382,749
X,1556418904,392156,15534
X,1556418905,392140,2022
X,1556418905,392457,421
X,1556418906,392343,1416
X,1556418906,392569,840
X,1556418907,392627,522
X,1556418907,392567,782
X,1556418908,392251,612
X,1556418909,392172,754
X,1556418909,392141,816
X,1556418910,392521,792
X,1556418910,392603,465
A,1556418910,392449,486
T,1556418910,2794
R,1556418911,5C00DDFC91
X,1556418912,392726,768
X,1556418913,392529,3857
X,1556418913,392341,2128
X,1556418914,392394,2177
X,1556418914,392545,752
X,1556418915,392508,1915
X,1556418916,392667,11310
X,1556418916,392896,3484
X,1556418917,392078,7108
X,1556418917,392296,14214
X,1556418918,392898,1420
X,1556418918,392611,664
X,1556418919,392579,664
X,1556418920,392714,1275
X,1556418920,392835,695
X,1556418921,392825,458
X,1556418921,392869,640
X,1556418922,392829,601
X,1556418922,392831,604
X,1556418922,392899,415
X,1556418923,392782,521
X,1556418923,392775,731
X,1556418924,392810,1095
P,1556418924,5323
X,1556418924,392721,686
X,1556418925,392898,806
X,1556418925,392739,605
X,1556418926,392840,712
X,1556418927,392826,528
X,1556418927,392821,675
X,1556418928,392733,579
X,1556418928,392736,450
A,1556418928,392771,354
T,1556418928,2794
R,1556418929,5C00DDFC91
X,1556418930,392728,421
X,1556418931,392758,727
X,1556418931,392807,577
X,1556418932,392797,1619
X,1556418932,392781,588
X,1556418933,392760,457
X,1556418934,392747,794
X,1556418934,392644,512
X,1556418935,392786,828
X,1556418935,392778,480
X,1556418936,392690,588
X,1556418936,392393,591
X,1556418937,392222,964
X,1556418938,392374,783
X,1556418938,392539,561
X,1556418939,392792,606
X,1556418939,392894,865
X,1556418940,392896,753
X,1556418940,392805,549
X,1556418941,392724,776
X,1556418942,392651,21173
X,1556418942,392803,464
A,1556418942,392696,674
T,1556418942,2794
R,1556418942,5C00DDFC91
X,1556418944,393043,494
X,1556418945,392953,587
X,1556418945,392882,677
X,1556418946,392791,590
X,1556418946,392733,706
X,1556418947,392817,959
X,1556418948,392976,1220
X,1556418948,392807,652
X,1556418949,392543,425
X,1556418949,392675,812
X,1556418950,392660,811
X,1556418950,392628,679
X,1556418951,392653,418
X,1556418952,392717,723
X,1556418952,392771,634
X,1556418953,392865,575
X,1556418953,392755,310
X,1556418954,392800,458
P,1556418954,5336
X,1556418954,392802,666
X,1556418955,392771,5166
X,1556418955,392623,657
X,1556418956,392470,430
A,1556418956,392749,573
T,1556418956,2794
R,1556418956,5C00DDFC91
X,1556418958,391981,557
X,1556418959,391838,1091
X,1556418959,392141,620
X,1556418960,392357,404
X,1556418960,392225,1026
X,1556418961,392472,608
X,1556418961,392721,471
X,1556418962,392787,717
X,1556418963,392794,735
X,1556418963,392788,596
X,1556418963,392739,716
X,1556418963,392715,929
X,1556418964,392947,419
X,1556418964,392855,396
X,1556418965,392839,645
X,1556418966,392813,591
X,1556418966,392859,561
X,1556418967,392790,622
X,1556418967,392669,620
X,1556418968,392679,695
X,1556418968,392651,591
X,1556418969,392559,527
