5213
P,1557854833,5213
P,1557854862,5213
P,1557854891,5213
P,1557854921,5212
P,1557854950,5210
P,1557854979,5213
P,1557855008,5212
P,1557855039,5213
P,1557855068,5212
P,1557855097,5213
P,1557855127,5211
P,1557855156,5212
P,1557855185,5211
P,1557855214,5211
P,1557855244,5213
P,1557855273,5214
P,1557855302,5211
P,1557855333,5208
P,1557855362,5211
P,1557855391,5212
P,1557855421,5213
P,1557855451,5212
P,1557855480,5210
P,1557855509,5212
O,1557855516,142114,3771
O,1557855517,143110,5000
O,1557855517,144475,629
O,1557855518,142441,4122
O,1557855518,141527,343
O,1557855519,140693,1992
O,1557855520,138635,2732
O,1557855520,141118,1625
O,1557855521,139862,2368
O,1557855521,139833,1875
O,1557855522,140631,3318
O,1557855522,141887,12780
O,1557855523,145630,6812
O,1557855524,141705,2038
O,1557855524,140002,1586
O,1557855525,140227,1611
O,1557855525,139556,1291
O,1557855526,141120,2602
O,1557855526,142418,1148
O,1557855527,141207,2153
O,1557855527,141195,1517
O,1557855528,140488,1302
O,1557855529,140144,2524
O,1557855529,137448,3711
O,1557855530,140307,1703
O,1557855530,141148,2369
O,1557855531,138423,6141
O,1557855531,143570,10278
O,1557855532,148618,3672
O,1557855533,146607,6483
O,1557855533,143620,1275
O,1557855534,141918,1183
O,1557855534,141791,1434
O,1557855535,142798,1235
O,1557855535,149836,9846
O,1557855536,162216,14442
O,1557855537,147631,33970
O,1557855537,145105,4601
O,1557855538,142071,9558
O,1557855538,138677,4900
O,1557855539,145713,6551
P,1557855539,5203
O,1557855539,150589,6303
O,1557855540,138501,11732
O,1557855541,139709,3041
O,1557855541,140843,1084
O,1557855542,137937,4046
O,1557855542,138259,2370
O,1557855542,136511,5906
O,1557855542,134945,1565
O,1557855543,134167,2588
O,1557855544,135701,3766
O,1557855544,138376,2145
O,1557855545,138146,913
O,1557855545,137173,1762
O,1557855546,137272,2113
O,1557855546,137774,1912
O,1557855547,139002,1605
O,1557855548,139783,644
O,1557855548,138185,2267
O,1557855549,138365,3249
O,1557855549,138555,766
O,1557855550,138060,1978
O,1557855550,137435,1515
O,1557855551,137038,1772
O,1557855552,138357,1076
O,1557855552,139054,1012
O,1557855553,139546,2460
O,1557855553,141233,1473
O,1557855554,141646,586
O,1557855554,141036,1726
O,1557855555,142565,1285
O,1557855555,142773,1004
O,1557855556,142735,189
O,1557855557,142455,517
O,1557855557,141704,666
O,1557855558,142330,1034
O,1557855558,144257,2495
O,1557855559,144322,1196
O,1557855559,142215,2060
O,1557855560,143130,7541
O,1557855561,141075,4038
O,1557855561,143743,8137
O,1557855562,150182,12251
O,1557855562,141635,1810
O,1557855563,142065,2585
O,1557855563,140319,3703
O,1557855564,143972,3370
O,1557855565,140434,2536
O,1557855565,140395,653
O,1557855566,140949,902
O,1557855566,139993,3495
O,1557855567,138744,2674
O,1557855567,144830,11251
O,1557855568,143351,3844
P,1557855568,5203
O,1557855569,145254,4777
O,1557855569,142577,271
O,1557855570,141895,1737
O,1557855570,140742,4330
O,1557855571,141508,3534
O,1557855571,140767,1095
O,1557855572,141284,922
