5,433448,12844
X,1552175155,433378,8455
X,1552175156,433325,12281
X,1552175157,433291,12443
X,1552175157,433176,8179
X,1552175158,433248,904
X,1552175158,433311,8428
X,1552175159,433339,10786
X,1552175159,433212,777
X,1552175160,431804,5265
X,1552175160,433075,1253
X,1552175161,433199,608
X,1552175162,433248,544
X,1552175162,433354,571
X,1552175163,433250,8488
X,1552175163,433259,8354
X,1552175164,433142,956
X,1552175164,433165,9689
X,1552175165,433872,7200
X,1552175166,433001,986
X,1552175166,433167,8131
X,1552175167,433314,9370
X,1552175167,433126,10669
X,1552175168,432851,7874
X,1552175168,432985,1009
X,1552175169,433210,11700
X,1552175170,433264,8228
X,1552175170,433165,535
X,1552175171,433241,394
X,1552175171,433318,784
X,1552175172,433281,15912
X,1552175172,433746,5767
X,1552175173,433331,1075
X,1552175174,433360,522
X,1552175174,433407,567
X,1552175175,433391,704
X,1552175175,433369,13629
X,1552175176,433342,12674
X,1552175176,433361,949
X,1552175177,433336,502
X,1552175178,433255,523
X,1552175178,433340,609
X,1552175179,432682,13891
X,1552175179,433663,5365
X,1552175180,433158,880
X,1552175180,433281,553
X,1552175181,433276,696
A,1552175181,433264,406
T,1552175181,2828
R,1552175181,700D9B77F
X,1552175183,433097,949
X,1552175183,432961,766
X,1552175184,433019,560
P,1552175184,5079
X,1552175185,433228,294
X,1552175185,433133,8789
X,1552175186,433287,9613
X,1552175186,433334,916
X,1552175187,433402,13449
X,1552175187,433469,10442
X,1552175188,433353,1084
X,1552175189,433555,477
X,1552175189,433640,718
X,1552175190,433577,703
X,1552175190,433452,9666
X,1552175191,433499,13081
X,1552175191,433413,692
X,1552175192,433332,8389
X,1552175193,433425,10595
X,1552175193,433310,1352
X,1552175194,431978,6057
X,1552175194,433416,5099
X,1552175195,432901,732
X,1552175195,432662,14338
X,1552175195,432999,14659
X,1552175196,433198,1023
X,1552175196,433181,469
X,1552175197,433285,589
X,1552175197,433243,8903
X,1552175198,433073,13105
X,1552175198,433011,723
X,1552175199,432935,577
X,1552175200,432993,356
X,1552175200,433202,691
X,1552175201,433228,724
X,1552175201,433281,11709
X,1552175202,433311,10262
X,1552175202,433363,847
X,1552175203,433243,9342
X,1552175203,433160,10016
X,1552175204,433394,819
X,1552175205,433328,459
A,1552175205,433232,739
T,1552175205,2828
R,1552175205,700D9B77F
X,1552175207,433236,491
X,1552175207,433285,625
X,1552175208,433349,545
X,1552175208,433428,627
X,1552175209,433246,8553
X,1552175209,433203,12819
X,1552175210,433242,595
X,1552175211,433306,9026
X,1552175211,433337,12858
X,1552175212,433359,1674
X,1552175212,433191,928
X,1552175213,433295,748
X,1552175213,433350,868
P,1552175214,5078
X,1552175214,433299,9994
X,1552175215,433329,8521
X,1552175215,433236,752
X,1552175216,433282,684
X,1552175216,433406,946
X,1552175217,433386,746
X,1552175217,433359,397
X,1552175218,433283,742
