5882,381446,946
X,1556225882,381188,1530
X,1556225883,381484,602
X,1556225883,381461,3339
X,1556225884,381626,588
X,1556225884,381500,2266
X,1556225885,381642,751
X,1556225886,381910,751
X,1556225886,382032,519
X,1556225887,382195,277
X,1556225887,381996,373
X,1556225888,381715,659
X,1556225888,381557,1126
X,1556225889,379861,1313
X,1556225889,380717,1159
X,1556225890,381180,950
X,1556225891,381092,885
X,1556225891,381175,578
A,1556225891,381990,2276
T,1556225891,2850
U,1556225892,64657
X,1556225893,381388,477
X,1556225894,381285,799
X,1556225894,381234,746
X,1556225895,381380,506
X,1556225895,381439,364
X,1556225896,381496,841
X,1556225897,381612,541
X,1556225897,381368,665
X,1556225898,381168,498
X,1556225898,381390,752
X,1556225899,381528,649
X,1556225899,381452,642
X,1556225900,381411,819
X,1556225901,381092,893
X,1556225901,380980,856
X,1556225902,381067,496
X,1556225902,381080,508
P,1556225902,5411
X,1556225903,381169,663
X,1556225903,381325,384
X,1556225904,381214,724
A,1556225904,381303,632
T,1556225904,2850
U,1556225905,64657
X,1556225906,381415,1087
X,1556225907,380938,1593
X,1556225907,380749,2551
X,1556225908,380988,855
X,1556225908,380671,943
X,1556225909,380697,774
X,1556225909,380495,752
X,1556225910,380860,1063
X,1556225911,380690,1199
X,1556225911,380568,1296
X,1556225912,381431,1091
X,1556225912,381011,1193
X,1556225913,380847,1028
X,1556225913,380977,1364
X,1556225914,380610,2893
X,1556225915,380943,4912
X,1556225915,380753,2009
X,1556225916,380500,4221
X,1556225916,380656,3311
X,1556225917,380768,1568
X,1556225917,380134,3184
X,1556225917,381307,10492
X,1556225918,381266,6899
X,1556225918,381165,18140
X,1556225919,381715,12526
X,1556225919,381470,22413
X,1556225920,382175,26978
X,1556225920,382618,20665
X,1556225921,381757,26146
X,1556225922,382550,12367
X,1556225922,381590,17984
X,1556225923,381916,11741
X,1556225923,381663,12728
X,1556225924,381830,6125
X,1556225924,382346,8354
X,1556225925,382279,5475
X,1556225926,382627,7613
X,1556225926,382006,3357
X,1556225927,382087,1914
X,1556225927,381885,1237
X,1556225928,381548,1621
X,1556225928,381449,995
X,1556225929,380904,1426
X,1556225930,380925,7218
X,1556225930,379847,9801
X,1556225931,380553,8749
X,1556225931,381297,7068
P,1556225931,5411
X,1556225932,381174,14631
X,1556225932,380283,19964
X,1556225933,380477,10407
X,1556225934,381079,8382
X,1556225934,381694,7956
X,1556225935,381051,11958
X,1556225935,380730,2921
X,1556225936,380001,2539
X,1556225936,379859,7278
X,1556225937,380529,4036
X,1556225937,379826,1365
X,1556225938,380052,1650
X,1556225939,380635,1756
X,1556225939,380205,1690
X,1556225940,380187,1803
X,1556225940,379723,740
X,1556225941,380236,1512
X,1556225941,380371,1944
X,1556225942,380890,1314
X,1556225943,380469,2736
X,1556225943,380289,1524
X,1556225944,378621,3642
X,1556225944,379405,1699
X,1556225945,381280,2761
X,1556225945,380740,6021
X,1556225946,380912,10120
X,1556225947,381867,9378
X,1556225947,381899,12677
X,1556225948,381797,1999
X,1556225948,381791,1927
X,1556225949,381757,5346
X,1556225949,382020,7347
X,1556225950,381718,21611
X,1556225951,383155,28132
X,1556225951,380881,23957
X,1556225952,382169,16904
X,1556225952,382595,24516
X,1556225953,382575,36691
X,1556225953,381337,9614
X,1556225954,381802,2769
