,617549,5050
P,1564617578,5046
P,1564617607,5050
P,1564617636,5049
P,1564617667,5046
P,1564617696,5048
P,1564617725,5050
P,1564617754,5047
P,1564617784,5048
P,1564617813,5049
P,1564617842,5049
P,1564617872,5049
P,1564617901,5048
O,1564617905,145134,794
O,1564617906,145144,55
O,1564617906,145155,228
O,1564617907,145201,125
O,1564617908,145160,154
O,1564617908,144806,2157
O,1564617909,145010,349
O,1564617909,145243,123
O,1564617910,145220,121
O,1564617910,145207,150
O,1564617911,145292,137
O,1564617912,145163,221
O,1564617912,145116,129
O,1564617913,145058,269
O,1564617913,145098,209
O,1564617914,144996,268
O,1564617914,145058,159
O,1564617915,145140,233
O,1564617916,145184,203
O,1564617916,145087,272
O,1564617917,145154,211
O,1564617917,145242,229
O,1564617918,145314,124
O,1564617918,145264,132
O,1564617918,145344,86
O,1564617919,145360,150
O,1564617919,145427,274
O,1564617920,145451,337
O,1564617920,145426,439
O,1564617921,145418,359
O,1564617921,145361,288
O,1564617922,145333,201
O,1564617923,145330,169
O,1564617923,145304,145
O,1564617924,145347,263
O,1564617924,145306,258
O,1564617925,145324,150
O,1564617925,145304,182
O,1564617926,145327,209
O,1564617927,145320,278
O,1564617927,145323,87
O,1564617928,145316,105
O,1564617928,145286,157
O,1564617929,145324,153
O,1564617929,145329,201
O,1564617930,145329,242
P,1564617930,5040
O,1564617930,145349,232
O,1564617931,145305,181
O,1564617932,145311,179
O,1564617932,145303,91
O,1564617933,145316,103
O,1564617933,145329,103
