06,420222,659
X,1564013147,420351,884
X,1564013147,420260,408
X,1564013148,420089,670
X,1564013148,420182,720
X,1564013149,420298,925
X,1564013150,420337,694
X,1564013150,420131,1661
X,1564013151,420080,674
A,1564013151,420169,372
T,1564013151,2992
U,1564013151,46931
X,1564013153,420106,1142
X,1564013153,420184,846
X,1564013154,419997,734
X,1564013155,419945,647
X,1564013155,420081,539
X,1564013156,420256,700
X,1564013156,420337,715
X,1564013157,420355,1276
X,1564013157,420293,980
X,1564013158,420262,645
X,1564013159,420240,568
X,1564013159,420299,631
P,1564013159,5077
X,1564013160,420252,926
X,1564013160,420413,1204
X,1564013161,420268,987
X,1564013161,420312,477
X,1564013162,420214,451
X,1564013163,420062,513
X,1564013163,420007,583
X,1564013164,420005,789
X,1564013164,420020,913
X,1564013165,419867,692
X,1564013165,420027,675
A,1564013165,420146,470
T,1564013165,2992
U,1564013166,46931
X,1564013167,420219,957
X,1564013168,420041,763
X,1564013168,419887,553
X,1564013169,420169,5544
X,1564013170,419839,1419
X,1564013170,420449,1141
X,1564013171,419887,5155
X,1564013171,420544,3052
X,1564013172,420382,2184
X,1564013172,420290,544
X,1564013172,420215,661
X,1564013173,420251,1120
X,1564013173,420203,4138
X,1564013174,420349,655
X,1564013174,420217,596
X,1564013175,420167,712
X,1564013175,420217,1145
X,1564013176,419893,1298
X,1564013177,419870,768
X,1564013177,420013,788
X,1564013178,420060,623
