551202913,408413,887
X,1551202914,408319,965
P,1551202914,5149
X,1551202914,408327,1237
X,1551202915,408282,710
X,1551202915,408306,519
X,1551202916,408379,1070
X,1551202917,408342,840
X,1551202917,408141,1316
X,1551202918,408292,1221
X,1551202918,408224,759
X,1551202919,408187,1095
X,1551202919,408185,867
X,1551202920,407890,1127
X,1551202921,407782,847
X,1551202921,408193,930
X,1551202922,408459,1099
X,1551202922,408507,1155
X,1551202923,408565,1522
X,1551202923,408438,1086
X,1551202924,408381,556
X,1551202925,408484,825
X,1551202925,408506,654
X,1551202926,408523,438
X,1551202926,408434,933
X,1551202927,408635,667
X,1551202927,408692,466
X,1551202928,408666,508
X,1551202928,408733,931
A,1551202928,408369,951
T,1551202929,2829
U,1551202929,46975
X,1551202930,408721,982
X,1551202931,408793,573
X,1551202932,408822,602
X,1551202932,408752,1206
X,1551202933,408666,821
X,1551202933,408610,1226
X,1551202934,408662,423
X,1551202934,408593,712
X,1551202935,408274,1017
X,1551202936,408262,1020
X,1551202936,408191,1511
X,1551202937,408258,1241
X,1551202937,408418,1085
X,1551202938,408395,645
X,1551202938,408338,910
X,1551202939,408308,791
X,1551202940,408262,1372
X,1551202940,408409,928
X,1551202941,408464,558
X,1551202941,408296,937
X,1551202942,408261,698
X,1551202942,408277,954
X,1551202943,408341,760
X,1551202943,408232,755
X,1551202943,408425,543
P,1551202943,5132
X,1551202944,408458,591
X,1551202944,408506,517
X,1551202945,408583,730
A,1551202945,408477,590
T,1551202945,2829
U,1551202945,46975
X,1551202947,408714,637
X,1551202948,408587,750
X,1551202948,408600,752
X,1551202949,408658,998
X,1551202949,408583,1041
X,1551202950,408720,934
X,1551202950,408579,803
X,1551202951,408584,625
X,1551202951,408583,786
X,1551202952,408616,589
X,1551202953,408624,1725
X,1551202953,408695,469
X,1551202954,408681,954
X,1551202954,408591,648
X,1551202955,408578,895
X,1551202955,408606,951
X,1551202956,408476,1220
X,1551202957,408623,984
X,1551202957,408655,645
X,1551202958,408614,364
X,1551202958,408669,364
X,1551202959,408670,977
X,1551202959,408568,450
A,1551202960,408629,152
T,1551202960,2829
U,1551202960,46975
X,1551202962,408743,384
X,1551202962,408754,702
X,1551202963,408605,1975
X,1551202963,408615,694
X,1551202964,408734,606
X,1551202964,409059,2223
X,1551202965,409053,1987
X,1551202966,409287,2224
X,1551202966,409153,2755
X,1551202967,409674,2319
X,1551202967,409838,5418
X,1551202968,409430,2921
X,1551202968,409376,2424
X,1551202969,409773,1582
X,1551202970,409775,3043
X,1551202970,409768,2954
X,1551202971,409198,2334
X,1551202971,409314,1235
X,1551202972,409121,1032
X,1551202972,408896,964
X,1551202973,408925,1295
P,1551202973,5150
X,1551202974,408957,971
X,1551202974,409070,10032
X,1551202975,408894,5212
X,1551202975,409018,1074
X,1551202976,408418,7122
X,1551202976,409044,2010
X,1551202977,408936,1314
X,1551202977,408805,720
X,1551202978,408873,747
X,1551202979,408845,813
X,1551202979,409000,1146
X,1551202980,408830,2298
X,1551202980,408915,952
X,1551202981,408958,1014
X,1551202981,408989,589
X,1551202982,408987,674
X,1551202983,409016,670
X,1551202983,408673,1261
X,1551202984,408509,943
X,1551202984,408372,517
X,1551202984,408346,899
X,1551202984,408417,1148
X,1551202985,408350,1037
X,1551202986,408248,804
X,1551202986,408469,562
X,1551202987,408580,589
X,1551202987,408564,452
A,1551202987,408710,768
T,1551202987,2829
U,1551202988,46975
X,1551202989,408784,918
X,1551202990,408802,982
X,1551202990,408825,667
X,1551202991,408886,388
X,1551202992,408904,566
X,1551202992,408895,921
X,1551202993,408872,935
X,1551202993,408737,1160
X,1551202994,408827,570
X,1551202994,408952,462
X,1551202995,408877,783
X,1551202996,408916,896
X,1551202996,408701,1458
X,1551202997,408709,1197
X,1551202997,408705,714
X,1551202998,408836,330
X,1551202998,408875,410
X,1551202999,409034,562
X,1551202999,409159,553
X,1551203000,409138,612
X,1551203001,409087,856
X,1551203001,409039,874
