
59846295,5184
P,1559846324,5183
P,1559846354,5182
P,1559846383,5183
P,1559846412,5183
P,1559846441,5183
P,1559846471,5184
P,1559846500,5182
O,1559846516,146311,861
O,1559846516,146449,293
O,1559846517,146460,151
O,1559846517,146496,415
O,1559846518,146381,567
O,1559846518,146840,390
O,1559846518,147165,302
O,1559846519,146881,251
O,1559846519,146871,162
O,1559846520,146774,341
O,1559846520,146174,895
O,1559846521,145681,927
O,1559846522,145998,300
O,1559846522,146069,148
O,1559846523,146249,329
O,1559846523,146381,303
O,1559846524,146553,241
O,1559846524,146241,463
O,1559846525,146267,298
O,1559846526,146231,347
O,1559846526,146318,155
O,1559846527,146635,334
O,1559846527,146422,619
O,1559846528,146350,1289
O,1559846528,145712,403
O,1559846529,145944,354
P,1559846529,5174
O,1559846529,145952,1132
O,1559846530,145696,521
O,1559846531,146038,335
O,1559846531,146160,232
O,1559846532,146334,268
O,1559846532,146118,353
O,1559846533,145364,666
O,1559846533,145576,441
O,1559846534,145091,746
O,1559846535,145833,480
O,1559846535,145534,576
O,1559846536,145343,490
O,1559846536,145731,801
O,1559846537,146284,421
O,1559846537,146245,673
O,1559846538,145844,577
O,1559846539,145654,395
O,1559846539,145746,809
O,1559846540,146349,331
O,1559846540,146340,335
O,1559846541,146625,316
O,1559846541,146899,286
O,1559846542,146881,443
O,1559846543,146309,565
O,1559846543,146280,252
O,1559846544,146591,158
O,1559846544,146793,151
O,1559846545,146950,183
O,1559846545,147002,242
O,1559846546,146948,285
O,1559846547,146598,344
O,1559846547,146680,323
O,1559846548,146802,174
O,1559846548,146747,200
O,1559846549,146640,140
O,1559846549,146525,286
O,1559846550,146821,203
O,1559846551,146299,268
O,1559846551,146431,415
O,1559846552,146567,177
O,1559846552,146611,187
O,1559846553,146510,143
O,1559846553,146651,161
O,1559846554,146585,266
O,1559846555,146707,151
O,1559846555,146685,223
O,1559846556,146624,233
O,1559846556,146316,163
O,1559846557,146319,377
O,1559846557,146465,301
O,1559846558,146541,119
O,1559846558,146652,126
O,1559846559,146739,110
P,1559846559,5172
O,1559846559,146754,109
O,1559846559,146775,81
O,1559846560,146723,141
O,1559846560,146657,120
