21,400314,901
X,1559939641,400377,757
X,1559939642,400005,845
X,1559939642,399644,5164
X,1559939643,400233,2373
X,1559939643,400131,610
X,1559939644,400310,826
X,1559939645,400280,488
X,1559939645,400321,1125
X,1559939646,400204,1301
X,1559939646,399729,637
X,1559939647,399854,9290
X,1559939647,399956,719
X,1559939648,400275,552
X,1559939649,400300,1212
X,1559939649,400169,955
X,1559939650,400219,1109
X,1559939650,400214,773
X,1559939650,400281,531
X,1559939650,400284,620
X,1559939651,400385,972
X,1559939652,400399,1392
X,1559939652,400440,532
X,1559939653,400483,611
X,1559939653,400460,766
X,1559939654,400403,802
A,1559939654,400245,754
T,1559939654,2893
R,1559939654,700D9B753
X,1559939656,400380,976
X,1559939656,400404,557
X,1559939657,400476,1249
X,1559939657,400384,1041
X,1559939658,400391,1546
X,1559939659,400434,957
X,1559939659,400401,620
X,1559939660,400290,574
X,1559939660,400258,1031
P,1559939660,5162
X,1559939661,400302,936
X,1559939661,400316,1045
X,1559939662,400297,917
X,1559939663,400168,749
X,1559939663,400283,658
X,1559939664,400271,1112
X,1559939664,400287,736
X,1559939665,400233,1149
X,1559939665,400224,682
X,1559939666,400088,995
X,1559939667,399897,1151
X,1559939667,399950,955
X,1559939668,400165,1192
X,1559939668,400043,1137
X,1559939669,399979,723
X,1559939669,400215,1117
X,1559939670,400263,1138
X,1559939671,400282,1827
X,1559939671,400211,1174
X,1559939672,400152,600
X,1559939672,400131,531
X,1559939673,400273,759
X,1559939673,400288,887
X,1559939674,400267,1003
X,1559939675,400099,921
X,1559939675,400022,597
A,1559939675,400222,484
T,1559939675,2893
R,1559939676,700D9B753
X,1559939677,400087,899
X,1559939678,400230,1066
X,1559939678,400374,471
X,1559939679,400337,996
X,1559939679,400287,1220
X,1559939680,400298,1270
X,1559939681,400258,876
X,1559939681,400260,672
X,1559939682,400095,8240
X,1559939682,400526,1701
X,1559939683,399964,1463
X,1559939683,400297,357
X,1559939684,400325,637
