39862016,397723,707
X,1559862017,397591,770
X,1559862018,397589,2599
X,1559862018,397814,1525
X,1559862019,398203,1091
X,1559862019,397703,1119
X,1559862020,397587,714
X,1559862020,397510,7119
X,1559862021,398086,867
P,1559862021,5155
X,1559862022,397656,1008
X,1559862022,398032,638
X,1559862022,397961,542
X,1559862022,397628,691
X,1559862023,397232,613
X,1559862023,397310,4929
X,1559862024,397368,2027
X,1559862024,396830,1495
X,1559862025,397182,924
A,1559862025,397663,904
T,1559862025,2863
U,1559862026,46931
X,1559862027,397667,1006
X,1559862028,397501,828
X,1559862028,397722,1355
X,1559862029,397571,674
X,1559862029,397584,576
X,1559862030,397437,771
X,1559862030,397346,685
X,1559862031,397536,964
X,1559862032,397323,1287
X,1559862032,396218,919
X,1559862033,397129,1022
X,1559862033,397212,453
X,1559862034,397266,1108
X,1559862034,397212,666
X,1559862035,396974,1020
X,1559862036,396033,1510
X,1559862036,396416,857
X,1559862037,396609,655
X,1559862037,396892,1205
X,1559862038,397070,1102
X,1559862038,397339,632
X,1559862039,397384,678
X,1559862040,397450,736
X,1559862040,397345,796
X,1559862041,397486,752
X,1559862041,397651,723
X,1559862042,397635,882
X,1559862042,397645,794
X,1559862043,397605,673
A,1559862043,397309,1433
T,1559862043,2863
U,1559862043,46931
X,1559862045,397972,791
X,1559862045,397609,1203
X,1559862046,397059,985
X,1559862047,396911,849
X,1559862047,396872,1009
X,1559862048,397065,1222
X,1559862048,397299,1088
X,1559862049,397231,857
X,1559862049,397114,768
X,1559862050,397232,871
P,1559862050,5160
X,1559862051,397336,989
X,1559862051,397201,1069
X,1559862052,396764,810
X,1559862052,396998,936
X,1559862053,397047,648
X,1559862053,396963,717
X,1559862054,397250,942
X,1559862055,397662,1367
X,1559862055,397583,903
X,1559862056,397804,665
X,1559862056,397899,848
X,1559862057,398583,2117
X,1559862057,398481,1368
X,1559862058,398484,964
X,1559862059,398223,1282
X,1559862059,398503,698
X,1559862060,398709,882
