8560633980,381813,392
X,1560633981,381795,865
X,1560633982,381874,1149
X,1560633982,381812,1055
X,1560633983,381743,5419
X,1560633983,382021,1168
X,1560633984,381941,3206
X,1560633984,382024,924
X,1560633985,381979,1079
X,1560633986,382021,546
X,1560633986,382044,995
X,1560633987,382037,458
X,1560633987,382002,786
X,1560633988,382002,1021
X,1560633988,382052,608
X,1560633989,381834,3536
X,1560633990,382181,1619
X,1560633990,382032,681
X,1560633991,382016,478
X,1560633991,381919,793
X,1560633991,381966,1154
X,1560633991,381918,614
X,1560633992,381926,569
A,1560633992,381921,291
T,1560633992,2885
U,1560633992,64657
X,1560633994,381878,781
X,1560633994,381917,535
X,1560633995,381806,1101
X,1560633996,381819,698
X,1560633996,381850,809
X,1560633997,381911,479
X,1560633997,381859,970
X,1560633998,381930,1000
X,1560633998,381824,924
X,1560633999,381843,594
X,1560634000,381825,1005
X,1560634000,381744,905
X,1560634001,381858,384
X,1560634001,381820,810
X,1560634002,381800,571
X,1560634002,381835,959
X,1560634003,381772,515
X,1560634004,381791,655
X,1560634004,381799,950
X,1560634005,381842,543
X,1560634005,381700,6529
X,1560634006,381943,6113
X,1560634006,382056,1360
P,1560634007,5137
X,1560634007,381801,1994
X,1560634008,381692,698
X,1560634008,381819,1116
X,1560634009,381867,865
A,1560634009,381832,238
T,1560634009,2885
U,1560634009,64657
X,1560634011,382002,1318
X,1560634011,382063,1120
X,1560634012,381902,904
X,1560634012,381881,4411
X,1560634013,381943,547
X,1560634014,381956,703
X,1560634014,381903,844
X,1560634015,381919,938
X,1560634015,381784,1061
X,1560634016,381774,923
X,1560634016,381823,810
X,1560634017,381873,740
X,1560634017,381857,413
X,1560634018,381919,1041
X,1560634019,381808,685
X,1560634019,381798,974
X,1560634020,381826,815
