1553286952,397935,426
X,1553286953,397960,745
X,1553286953,398052,492
X,1553286954,398003,565
X,1553286954,397966,532
X,1553286955,397986,407
X,1553286955,398005,411
X,1553286956,397980,433
X,1553286957,397932,345
X,1553286957,398003,691
X,1553286958,397992,779
X,1553286958,397970,954
X,1553286959,397967,407
X,1553286959,397957,832
X,1553286960,398003,568
X,1553286961,397966,466
X,1553286961,398088,1674
X,1553286962,398348,1469
X,1553286962,398312,784
X,1553286963,398319,541
A,1553286963,398025,387
T,1553286963,2835
R,1553286963,700D9B77F
X,1553286965,398179,1159
X,1553286965,398221,950
X,1553286966,398254,420
X,1553286966,398282,880
X,1553286967,398231,650
X,1553286968,398245,1042
X,1553286968,398177,879
X,1553286969,398190,468
X,1553286969,398264,6546
X,1553286970,398100,1891
X,1553286970,398075,702
X,1553286971,398073,706
X,1553286972,398056,760
X,1553286972,397969,812
X,1553286973,398019,705
X,1553286973,397988,806
X,1553286974,397933,590
X,1553286974,398013,604
X,1553286975,398047,1590
X,1553286976,398279,1133
X,1553286976,398251,1058
X,1553286977,398259,783
X,1553286977,398217,521
X,1553286978,398291,706
X,1553286978,398223,1048
X,1553286979,398250,453
X,1553286980,398263,883
P,1553286980,5047
X,1553286980,398276,1102
X,1553286981,398231,573
A,1553286981,398149,358
T,1553286981,2835
R,1553286981,700D9B77F
X,1553286983,398268,789
X,1553286983,398286,651
X,1553286984,398290,597
X,1553286984,398253,656
X,1553286984,398294,998
X,1553286985,398288,1028
X,1553286985,398264,852
X,1553286986,398301,720
X,1553286986,398311,651
X,1553286987,398265,733
X,1553286987,398331,495
X,1553286988,398219,616
X,1553286988,398426,1446
X,1553286989,398417,584
X,1553286990,398362,760
X,1553286990,398346,809
X,1553286991,397817,10187
X,1553286991,398411,1206
X,1553286992,398366,1058
X,1553286992,398215,3953
X,1553286993,398540,1385
X,1553286994,398317,661
X,1553286994,398284,823
X,1553286995,398226,1074
X,1553286995,398326,735
X,1553286996,398290,132
