4425,370895,16501
X,1554764425,370452,22153
X,1554764426,370701,9174
X,1554764426,371539,9714
X,1554764427,371009,8623
X,1554764427,372069,10092
X,1554764428,370731,18558
X,1554764429,369499,26547
X,1554764429,370824,19928
X,1554764430,369944,11793
X,1554764430,370328,7855
X,1554764431,370735,2730
X,1554764431,370415,4160
X,1554764432,370957,10503
X,1554764433,370350,9450
X,1554764433,369863,9482
X,1554764434,368999,5669
X,1554764434,371659,16085
X,1554764435,370368,26025
X,1554764435,369757,6918
X,1554764436,371298,17655
X,1554764437,370448,8533
X,1554764437,370676,1860
X,1554764438,371076,14917
X,1554764438,370294,6495
X,1554764439,370695,13695
X,1554764439,370834,15663
X,1554764440,370490,1757
X,1554764441,370805,16226
X,1554764441,371926,20971
X,1554764442,370908,17023
X,1554764442,372179,7850
X,1554764443,369423,11702
X,1554764443,370672,3918
X,1554764444,369628,7455
X,1554764444,370161,9625
X,1554764444,369999,6838
X,1554764445,369951,5250
X,1554764445,370375,5596
X,1554764446,370062,8335
X,1554764446,370260,10686
X,1554764447,370618,3650
X,1554764447,370421,2371
X,1554764448,370398,4275
X,1554764449,370369,11961
P,1554764449,4598
X,1554764449,371644,21499
X,1554764450,370942,23027
X,1554764450,369892,8622
X,1554764451,370428,9639
X,1554764451,370293,4918
X,1554764452,369667,23289
X,1554764453,370567,4925
X,1554764453,369397,15321
X,1554764454,370101,1097
X,1554764454,370235,453
A,1554764454,370279,505
T,1554764455,2813
X,1554764456,371805,11125
X,1554764457,370328,12513
X,1554764458,371302,17373
X,1554764458,370458,9338
X,1554764459,370056,9253
X,1554764459,370073,15248
X,1554764460,370051,13847
X,1554764460,370542,16527
X,1554764461,371307,23812
X,1554764462,370748,33283
X,1554764462,370603,16656
X,1554764463,370812,19190
X,1554764463,370737,10230
X,1554764464,370473,7273
X,1554764464,370224,11900
X,1554764465,370444,2495
X,1554764466,371491,11713
X,1554764466,369377,10102
X,1554764467,370606,11328
X,1554764467,370717,3324
X,1554764468,370825,2381
X,1554764468,370786,951
X,1554764469,370796,1260
X,1554764470,370884,4556
X,1554764470,370658,3581
X,1554764471,370668,1097
X,1554764471,370665,631
X,1554764472,370595,1052
X,1554764472,370582,744
X,1554764473,370624,575
X,1554764474,370402,9589
X,1554764474,370798,4069
X,1554764475,370427,1333
X,1554764475,370550,608
X,1554764476,370210,7719
X,1554764476,370795,2428
X,1554764477,370296,4821
X,1554764477,370459,1743
X,1554764478,370545,1229
X,1554764479,370676,963
P,1554764479,4596
X,1554764479,370684,1021
X,1554764480,370640,536
X,1554764480,370617,1125
X,1554764481,370488,1028
X,1554764481,370637,1746
X,1554764482,370466,915
X,1554764483,370245,705
X,1554764483,370281,901
X,1554764484,370443,451
X,1554764484,370701,1751
X,1554764485,370703,946
X,1554764485,370725,472
X,1554764485,370674,651
X,1554764486,370728,703
X,1554764486,370669,701
X,1554764487,370759,656
X,1554764487,370678,761
X,1554764488,370735,784
X,1554764488,370602,668
A,1554764488,370611,541
T,1554764489,2813
X,1554764490,370545,4792
X,1554764491,370828,2046
X,1554764492,370869,5753
X,1554764492,370729,7961
X,1554764493,371133,9625
X,1554764493,370733,15947
X,1554764494,370775,6058
X,1554764494,370560,5071
X,1554764495,370344,9585
X,1554764496,370741,13029
X,1554764496,370798,10475
X,1554764497,370341,4655
X,1554764497,370365,5273
X,1554764498,371233,9529
X,1554764498,371153,4834
X,1554764499,369644,6320
X,1554764500,369380,8733
