8081,375668,4502
X,1556058082,375860,5216
X,1556058082,375775,7959
X,1556058082,376134,10829
P,1556058082,5475
X,1556058082,375623,8626
X,1556058083,375427,6512
X,1556058084,375376,7917
X,1556058084,376063,8823
X,1556058085,375274,7351
X,1556058085,375927,11115
X,1556058086,375624,2454
X,1556058086,375780,1947
X,1556058087,376021,1615
X,1556058088,375135,13163
X,1556058088,376119,10480
X,1556058089,376429,16817
X,1556058089,375010,5527
X,1556058090,377102,25257
X,1556058090,376030,2718
X,1556058091,375816,1388
X,1556058092,375644,3131
X,1556058092,375983,12567
X,1556058093,375812,20581
X,1556058093,375633,3795
X,1556058094,375739,2344
X,1556058094,375729,2023
X,1556058095,375886,17625
X,1556058096,375815,6892
X,1556058096,375224,6487
X,1556058097,376430,16658
X,1556058097,375747,7389
X,1556058098,375758,9500
X,1556058098,376174,5901
X,1556058099,376040,2222
X,1556058100,376323,5163
X,1556058100,375649,5442
X,1556058101,376383,2011
X,1556058101,376346,681
X,1556058102,376872,3150
X,1556058102,376854,8857
X,1556058103,375683,9160
X,1556058104,376510,15748
X,1556058104,375298,13888
X,1556058105,375208,8880
X,1556058105,375536,10734
X,1556058106,376562,6469
X,1556058106,376502,5886
X,1556058107,375479,6296
X,1556058108,376530,1589
X,1556058108,375845,5948
X,1556058109,375521,3252
X,1556058109,375638,1479
X,1556058110,375293,5477
X,1556058110,376544,9769
X,1556058111,376143,14675
X,1556058111,376261,10656
X,1556058112,375408,9006
P,1556058112,5473
X,1556058113,375622,25100
X,1556058113,375167,19671
X,1556058114,376023,13095
X,1556058114,376008,7184
X,1556058115,376505,8181
X,1556058115,376371,11478
X,1556058116,376408,5053
X,1556058117,375946,1393
X,1556058117,376187,12843
X,1556058118,376042,13428
X,1556058118,376131,19894
X,1556058119,375812,6978
X,1556058119,375343,3495
X,1556058120,375849,2120
X,1556058121,376082,36180
X,1556058121,376383,36394
X,1556058122,374106,40124
X,1556058122,374346,30756
X,1556058123,377121,35257
X,1556058123,375118,28742
X,1556058123,376257,28867
X,1556058124,375287,29114
X,1556058124,375159,24874
X,1556058125,375543,19875
X,1556058125,375982,1190
X,1556058126,374355,18838
X,1556058126,376264,1647
X,1556058127,375836,4452
X,1556058128,376331,32046
X,1556058128,375910,1586
X,1556058129,375691,990
X,1556058129,375652,549
X,1556058130,375849,774
X,1556058130,375826,555
X,1556058131,375705,540
X,1556058132,375817,568
X,1556058132,375875,644
X,1556058133,376014,470
X,1556058133,376047,793
X,1556058134,375868,434
X,1556058134,375934,1681
X,1556058135,375914,926
X,1556058135,375992,493
X,1556058136,376107,1137
X,1556058137,375921,608
X,1556058137,375632,5580
X,1556058138,375796,1421
X,1556058138,375775,840
X,1556058139,376050,944
X,1556058139,376245,3058
X,1556058140,375928,593
X,1556058141,376056,478
X,1556058141,375747,468
P,1556058141,5477
X,1556058142,376136,4846
X,1556058142,376150,1573
X,1556058143,376338,1385
X,1556058143,376285,383
A,1556058143,375917,694
T,1556058144,2896
R,1556058144,5C00DDFC91
X,1556058145,376298,767
X,1556058146,376298,1062
X,1556058147,376151,560
X,1556058147,376219,591
X,1556058148,376019,367
X,1556058148,376224,549
X,1556058149,376294,366
X,1556058149,376268,811
X,1556058150,376338,450
X,1556058151,376437,778
X,1556058151,376357,646
X,1556058152,376241,810
X,1556058152,376277,493
X,1556058153,376301,895
