6066760,375239,3004
X,1556066761,375415,14122
X,1556066762,374249,12010
X,1556066762,374036,18575
X,1556066763,373755,22362
X,1556066763,375387,21336
X,1556066764,376205,15820
X,1556066764,375647,23212
X,1556066765,373812,25231
X,1556066765,376023,28683
X,1556066766,375662,21437
X,1556066767,374851,22278
X,1556066767,375390,8825
X,1556066768,373907,26458
X,1556066768,375429,24695
X,1556066769,375739,25752
X,1556066769,375715,29553
X,1556066770,376746,28069
X,1556066771,373885,29599
X,1556066771,375539,31694
X,1556066772,374642,34205
X,1556066772,374140,32479
X,1556066773,373983,31026
X,1556066773,374568,27213
X,1556066774,377047,41489
X,1556066775,376932,25574
X,1556066775,375304,25276
X,1556066776,375405,7710
X,1556066776,375136,1320
X,1556066777,374354,31217
X,1556066777,374653,21697
X,1556066777,375445,9429
X,1556066778,375510,2629
X,1556066778,374878,17671
X,1556066779,375047,3767
X,1556066779,375194,962
X,1556066780,375364,577
X,1556066780,375422,627
X,1556066781,375125,506
X,1556066782,375181,676
X,1556066782,375235,340
X,1556066783,375092,781
P,1556066783,5453
X,1556066783,375167,784
X,1556066784,375116,602
X,1556066784,375130,553
A,1556066784,375190,669
T,1556066785,2885
R,1556066785,5C00DDFC91
X,1556066786,375252,795
X,1556066787,375225,867
X,1556066787,375280,932
X,1556066788,375629,2374
X,1556066789,374769,11036
X,1556066789,375203,6924
X,1556066790,374086,8762
X,1556066790,374448,12209
X,1556066791,375595,20880
X,1556066791,374624,16133
X,1556066792,374984,8392
X,1556066793,375756,22309
X,1556066793,375828,15185
X,1556066794,376104,19744
X,1556066794,374997,9125
X,1556066795,374862,2218
X,1556066795,375250,10805
X,1556066796,374545,5611
X,1556066797,374818,3265
X,1556066797,375363,2273
X,1556066798,375102,5801
X,1556066798,375148,7042
X,1556066799,375274,7980
X,1556066799,375263,4118
X,1556066800,375487,5232
X,1556066801,375704,5397
X,1556066801,375416,7248
X,1556066802,375444,2963
X,1556066802,375657,2523
X,1556066803,374640,4422
X,1556066803,375221,972
X,1556066804,375252,1434
X,1556066805,375291,560
X,1556066805,375140,821
X,1556066806,375171,875
X,1556066806,375264,685
X,1556066807,375276,616
X,1556066807,375352,513
X,1556066808,375182,754
X,1556066809,375251,556
X,1556066809,375245,555
X,1556066810,375234,964
X,1556066810,375281,605
X,1556066811,375292,673
X,1556066811,375120,848
X,1556066812,375182,588
X,1556066813,374981,9543
P,1556066813,5451
X,1556066813,375446,1381
X,1556066814,375197,773
X,1556066814,375260,470
A,1556066814,375235,232
T,1556066814,2885
R,1556066815,5C00DDFC91
X,1556066816,375274,553
X,1556066817,375157,561
X,1556066817,374922,3595
X,1556066818,375828,13081
X,1556066818,374944,25404
X,1556066818,375461,5188
X,1556066819,375549,1300
X,1556066819,375099,12901
X,1556066820,375105,568
X,1556066820,375095,456
X,1556066821,375154,801
X,1556066821,375317,841
X,1556066822,375155,994
X,1556066823,375143,818
X,1556066823,375188,392
X,1556066824,375150,644
X,1556066824,375278,613
X,1556066825,375139,790
X,1556066825,375143,551
X,1556066826,375137,284
X,1556066827,375143,498
X,1556066827,375161,553
X,1556066828,375187,578
X,1556066828,375267,359
X,1556066829,375104,860
X,1556066829,375135,569
A,1556066829,375171,222
T,1556066830,2885
R,1556066830,5C00DDFC91
X,1556066831,375109,641
X,1556066832,375348,2171
X,1556066833,374688,2150
