H,1552358854,147519
X,1552358854,411185,603
X,1552358854,410860,911
X,1552358855,410919,677
X,1552358856,410925,642
X,1552358856,410301,854
A,1552358856,411181,1310
T,1552358856,2749
X,1552358858,410972,839
X,1552358859,410894,998
X,1552358859,411117,983
X,1552358860,411075,395
X,1552358860,411214,346
P,1552358860,5018
X,1552358861,411194,848
X,1552358861,411366,701
X,1552358862,411223,721
X,1552358863,411173,879
X,1552358863,411257,795
X,1552358864,411202,654
X,1552358864,411223,751
X,1552358865,411095,756
X,1552358865,410957,1118
X,1552358866,410803,944
X,1552358867,410768,584
X,1552358867,410791,681
X,1552358868,410840,676
X,1552358868,410575,1300
X,1552358869,410527,1216
X,1552358869,410631,1288
X,1552358870,410842,786
X,1552358871,410708,603
X,1552358871,410586,1043
X,1552358872,410860,614
A,1552358872,411030,658
T,1552358872,2749
R,1552358872,700D9B77F
X,1552358873,410962,826
X,1552358873,411242,521
X,1552358874,411245,902
X,1552358874,411012,1129
X,1552358875,410750,643
X,1552358876,410873,639
X,1552358876,411197,496
X,1552358877,411294,744
X,1552358877,411394,513
X,1552358878,411360,461
X,1552358878,411269,879
X,1552358879,411186,502
X,1552358880,410548,1307
X,1552358880,410608,1303
X,1552358881,411181,853
X,1552358881,411347,1853
X,1552358882,411625,716
X,1552358882,411867,773
X,1552358883,411901,792
X,1552358883,411431,703
X,1552358884,411522,660
X,1552358885,411444,783
X,1552358885,411361,1376
X,1552358886,411435,538
X,1552358886,411521,629
A,1552358886,411334,1151
T,1552358886,2749
R,1552358887,700D9B77F
X,1552358888,411897,919
X,1552358889,412037,559
X,1552358889,412049,584
P,1552358889,5053
X,1552358890,412052,731
X,1552358891,411728,1354
X,1552358891,411311,1253
X,1552358892,411151,914
X,1552358892,411269,1119
X,1552358893,411065,726
X,1552358893,410947,871
X,1552358894,410692,977
X,1552358895,410833,1266
X,1552358895,410640,1310
X,1552358896,410934,1056
X,1552358896,410839,930
X,1552358897,410703,1376
X,1552358897,410997,1117
X,1552358898,411134,1004
X,1552358898,411216,666
X,1552358899,411269,928
X,1552358900,411050,653
X,1552358900,411269,796
X,1552358901,411495,778
X,1552358901,410754,30665
X,1552358902,411043,8317
X,1552358902,410942,6723
X,1552358903,409752,2947
X,1552358904,409688,2203
X,1552358904,409991,3447
X,1552358905,410385,1109
X,1552358905,410448,634
X,1552358906,410663,2114
X,1552358906,409952,5427
X,1552358907,409775,1489
X,1552358908,410169,728
X,1552358908,410871,888
X,1552358909,411236,442
X,1552358909,410965,1122
X,1552358910,411106,671
X,1552358910,410442,1944
X,1552358911,410676,1544
X,1552358912,410913,663
A,1552358912,411188,1883
T,1552358912,2749
R,1552358912,700D9B77F
X,1552358913,409890,999
X,1552358913,410498,653
X,1552358914,410803,729
X,1552358914,410755,396
X,1552358915,410853,316
X,1552358915,410779,950
X,1552358916,410910,1482
X,1552358916,410923,1034
X,1552358917,410977,557
X,1552358918,411222,497
X,1552358918,411235,1187
P,1552358919,5056
X,1552358919,411149,875
X,1552358919,411307,721
X,1552358920,411470,746
X,1552358920,411537,5289
X,1552358921,411461,870
X,1552358922,411368,336
X,1552358922,411552,4444
X,1552358923,411387,1627
X,1552358923,411382,999
X,1552358924,411148,540
X,1552358924,410971,702
X,1552358925,411142,762
X,1552358926,410979,819
X,1552358926,411001,1834
X,1552358927,411037,711
X,1552358927,410559,4194
X,1552358928,410727,898
A,1552358928,410995,1580
T,1552358928,2749
R,1552358928,700D9B77F
X,1552358930,406585,50053
X,1552358930,414121,55996
X,1552358931,415889,22680
X,1552358931,407706,54580
X,1552358932,408067,10947
X,1552358933,172897,61553
X,1552358933,155609,6319
X,1552358934,153710,995
X,1552358934,153290,562
X,1552358935,153012,250
X,1552358935,152895,179
X,1552358936,152839,123
X,1552358937,152652,260
X,1552358937,152181,587
X,1552358938,151518,828
X,1552358938,151122,792
O,1552358939,151363,587
O,1552358939,151961,535
O,1552358940,152154,192
O,1552358941,152123,398
O,1552358941,151781,644
O,1552358942,152303,326
O,1552358942,152228,179
O,1552358943,151995,334
O,1552358943,151677,362
O,1552358944,151817,407
O,1552358945,151193,923
O,1552358945,151036,295
O,1552358946,150637,625
O,1552358946,151108,541
