574,385691,713
X,1556411574,385741,852
X,1556411575,385642,918
X,1556411575,385848,598
X,1556411576,385944,506
X,1556411576,385862,568
X,1556411577,385902,413
P,1556411577,5304
X,1556411578,385614,957
X,1556411578,385761,507
X,1556411579,385837,398
A,1556411579,385781,330
T,1556411579,2800
U,1556411579,64657
X,1556411581,385817,856
X,1556411581,385898,768
X,1556411581,385996,612
X,1556411581,385993,572
X,1556411582,385994,330
X,1556411583,386042,511
X,1556411583,385976,563
X,1556411584,386116,5580
X,1556411584,385983,11445
X,1556411585,386031,5466
X,1556411585,386113,23243
X,1556411586,386396,27311
X,1556411586,386310,20071
X,1556411587,385923,12163
X,1556411588,385984,14181
X,1556411588,385520,10942
X,1556411589,386226,5834
X,1556411589,385629,5472
X,1556411590,385488,10215
X,1556411590,386266,8412
X,1556411591,386068,2591
X,1556411592,385812,12163
X,1556411592,385956,4645
X,1556411593,385825,1205
X,1556411593,385893,7613
X,1556411594,385813,9255
X,1556411594,385866,5393
X,1556411595,386094,7700
X,1556411596,385889,1473
X,1556411596,385772,9907
X,1556411597,385938,2195
X,1556411597,385582,5467
X,1556411598,385779,1169
X,1556411598,385801,890
X,1556411599,386098,559
X,1556411600,385965,1223
X,1556411600,385633,2345
X,1556411601,385814,3790
X,1556411601,385900,6751
X,1556411602,385870,6100
X,1556411602,386581,6427
X,1556411603,386315,2849
X,1556411604,386194,1258
X,1556411604,386167,764
X,1556411605,386147,712
X,1556411605,386071,830
X,1556411606,386066,867
P,1556411606,5328
X,1556411606,386173,790
X,1556411607,385922,1078
X,1556411608,386081,546
X,1556411608,386092,541
X,1556411609,386065,598
X,1556411609,386182,426
X,1556411610,385917,828
X,1556411610,386004,856
A,1556411610,386029,381
T,1556411611,2801
U,1556411611,64657
X,1556411612,386031,564
X,1556411613,385772,785
X,1556411613,385998,494
X,1556411614,385956,467
X,1556411615,386008,637
X,1556411615,386046,673
X,1556411616,385846,472
X,1556411616,385879,678
X,1556411617,385900,685
X,1556411617,385779,2242
X,1556411618,386030,872
X,1556411619,385836,473
X,1556411619,385914,543
X,1556411620,385976,486
X,1556411620,385986,806
X,1556411621,385986,601
X,1556411621,385711,1026
X,1556411622,385852,797
X,1556411622,385889,571
X,1556411622,385966,432
X,1556411623,385973,404
X,1556411623,385780,1082
X,1556411624,385920,527
A,1556411624,385938,274
T,1556411624,2801
U,1556411624,64657
X,1556411626,385964,361
X,1556411626,385731,1569
X,1556411627,385928,2266
X,1556411628,385961,601
X,1556411628,385982,481
X,1556411629,386042,301
X,1556411629,385989,700
X,1556411630,385806,732
X,1556411630,385920,682
X,1556411631,385915,234
X,1556411631,385943,460
X,1556411632,385964,559
X,1556411633,385900,509
X,1556411633,385783,869
X,1556411634,385917,473
X,1556411634,385961,4127
X,1556411635,386058,612
P,1556411635,5341
X,1556411635,385924,756
X,1556411636,385764,1121
X,1556411637,385813,440
X,1556411637,385803,4388
X,1556411638,386039,571
X,1556411638,385854,948
X,1556411639,385862,667
X,1556411639,385919,663
A,1556411639,385927,275
T,1556411640,2801
U,1556411640,64657
X,1556411641,385661,817
X,1556411642,385757,577
X,1556411643,385811,426
