2863790,395503,1643
X,1559863791,396235,896
X,1559863791,396095,668
X,1559863792,395889,701
X,1559863792,396051,986
X,1559863793,396165,1215
X,1559863793,396322,1174
X,1559863794,396699,668
X,1559863795,396198,637
X,1559863795,396564,2249
X,1559863796,396703,1642
X,1559863796,396553,1520
X,1559863797,396533,820
X,1559863797,396530,338
X,1559863798,396363,785
X,1559863799,396608,1810
X,1559863799,396642,1687
X,1559863800,396278,5757
X,1559863800,396770,2635
X,1559863801,396724,390
X,1559863801,396583,540
X,1559863802,396432,926
X,1559863802,396579,1690
X,1559863803,395599,4318
X,1559863804,396674,8021
X,1559863804,396748,1263
X,1559863805,396664,787
X,1559863805,396790,1521
X,1559863806,396547,6758
X,1559863806,396536,1758
X,1559863807,396405,759
X,1559863808,396816,438
A,1559863808,396384,927
T,1559863808,2864
U,1559863808,46931
X,1559863810,396887,1098
X,1559863810,396977,670
X,1559863811,396898,766
X,1559863811,396798,420
X,1559863812,396799,443
X,1559863812,396995,1054
X,1559863813,397003,858
X,1559863814,396891,1057
X,1559863814,396983,493
P,1559863814,5153
X,1559863815,396914,476
X,1559863815,396812,375
X,1559863816,396804,840
X,1559863816,396818,711
X,1559863817,396787,531
X,1559863818,396808,616
X,1559863818,396755,645
X,1559863819,396626,433
X,1559863819,396592,884
X,1559863820,396865,635
X,1559863820,396804,678
X,1559863821,396766,556
X,1559863822,396774,481
X,1559863822,396868,586
A,1559863822,396822,411
T,1559863822,2864
U,1559863823,46931
X,1559863824,396972,681
X,1559863825,396947,556
X,1559863825,396804,432
X,1559863826,396877,973
X,1559863826,396843,713
X,1559863827,396931,1056
X,1559863827,396872,579
X,1559863827,396852,715
X,1559863828,396777,396
X,1559863828,396746,440
X,1559863829,396900,710
X,1559863829,396943,727
X,1559863830,397051,657
X,1559863830,397147,835
X,1559863831,396887,341
X,1559863832,397007,481
X,1559863832,396979,600
X,1559863833,396921,926
X,1559863833,396948,605
X,1559863834,396895,386
X,1559863834,396837,613
A,1559863835,396910,401
T,1559863835,2864
