1,354013,1927
X,1559255202,353728,1026
X,1559255202,353607,1193
X,1559255203,353889,1326
X,1559255203,353649,3626
X,1559255204,353518,2026
X,1559255204,353912,707
A,1559255204,354129,3303
T,1559255205,2876
R,1559255205,5C00DDFC91
X,1559255206,354626,1014
X,1559255207,355113,3402
X,1559255207,356134,13517
X,1559255208,369339,57006
X,1559255209,149695,2078
X,1559255209,149319,873
X,1559255210,148993,238
X,1559255210,148623,310
X,1559255211,148167,518
X,1559255211,147516,984
X,1559255212,147357,161
X,1559255213,147408,149
X,1559255213,147406,253
X,1559255214,148000,818
X,1559255214,149727,1280
O,1559255215,147970,1916
O,1559255215,147089,321
O,1559255216,146944,212
O,1559255217,147150,396
O,1559255217,147328,445
O,1559255218,147076,151
O,1559255218,147038,306
O,1559255219,147263,272
O,1559255219,147365,221
O,1559255220,147569,460
O,1559255221,147896,363
O,1559255221,147346,521
O,1559255222,146933,185
P,1559255222,5253
O,1559255222,147516,540
O,1559255223,147103,538
O,1559255223,146829,125
O,1559255224,146514,244
O,1559255225,146347,173
O,1559255225,146292,105
O,1559255226,146326,143
O,1559255226,146281,261
O,1559255227,146114,119
O,1559255227,146096,97
O,1559255227,146052,168
O,1559255228,146091,76
O,1559255228,146063,114
O,1559255229,146029,127
O,1559255229,146021,179
O,1559255230,146056,173
O,1559255230,146300,390
O,1559255231,146827,313
O,1559255231,146556,786
O,1559255232,146533,398
O,1559255233,146372,309
O,1559255233,146196,255
O,1559255234,146067,150
O,1559255234,146100,107
O,1559255235,146077,108
O,1559255235,146099,86
O,1559255236,146252,194
O,1559255237,146336,152
O,1559255237,146175,200
O,1559255238,146047,140
O,1559255238,146035,100
O,1559255239,146032,109
O,1559255239,145979,105
O,1559255240,146021,167
O,1559255241,146097,119
O,1559255241,146244,152
O,1559255242,146482,313
O,1559255242,146455,276
O,1559255243,146417,359
O,1559255243,146561,157
O,1559255244,146584,240
O,1559255245,146338,181
O,1559255245,146057,265
O,1559255246,145785,254
O,1559255246,145613,175
O,1559255247,145399,276
O,1559255247,145390,310
O,1559255248,145543,380
O,1559255249,145765,230
O,1559255249,145913,332
O,1559255250,145884,233
O,1559255250,146025,226
O,1559255251,146460,667
P,1559255251,5255
O,1559255251,147846,1762
O,1559255252,149211,738
O,1559255253,148941,263
O,1559255253,148824,613
O,1559255254,148564,1087
O,1559255254,148258,1450
O,1559255255,146758,1074
O,1559255255,146708,535
O,1559255256,146433,487
O,1559255257,146971,626
O,1559255257,146867,297
O,1559255258,148050,943
