553,145206,245
X,1559595454,145061,170
X,1559595455,144931,115
X,1559595455,144851,237
X,1559595456,144768,136
X,1559595456,144695,212
X,1559595457,144648,221
O,1559595457,144597,190
O,1559595458,144539,142
O,1559595459,144479,357
O,1559595459,144464,236
O,1559595460,144418,177
O,1559595460,144399,146
O,1559595461,144371,93
O,1559595461,144335,134
O,1559595462,144300,146
O,1559595463,144311,116
O,1559595463,144282,105
O,1559595464,144249,116
O,1559595464,144241,103
O,1559595465,144227,75
O,1559595465,144211,123
O,1559595466,144179,179
O,1559595467,144156,186
O,1559595467,144168,165
O,1559595468,144131,153
O,1559595468,144110,34
O,1559595469,144088,43
O,1559595469,144079,117
O,1559595470,144056,111
O,1559595471,144044,93
O,1559595471,144042,93
O,1559595472,144041,69
O,1559595472,144067,97
P,1559595472,5222
O,1559595473,144032,83
O,1559595473,144041,141
O,1559595474,144015,78
O,1559595475,144029,91
O,1559595475,144005,100
O,1559595476,143974,127
O,1559595476,143957,126
O,1559595477,143976,93
O,1559595477,144001,159
O,1559595478,144011,142
O,1559595479,144072,151
O,1559595479,144102,180
O,1559595480,144105,132
O,1559595480,144068,67
O,1559595481,144018,161
O,1559595481,144006,145
O,1559595482,144012,286
O,1559595482,143999,211
O,1559595483,143988,182
O,1559595484,144022,199
O,1559595484,144027,160
O,1559595485,144015,155
O,1559595485,144002,197
O,1559595486,143997,124
O,1559595486,143999,115
O,1559595487,144009,151
O,1559595488,143995,113
O,1559595488,144001,101
O,1559595489,144013,73
O,1559595489,144001,87
O,1559595490,143999,103
O,1559595490,144013,131
O,1559595491,143973,127
O,1559595492,143943,210
O,1559595492,143966,263
O,1559595493,143955,175
O,1559595493,143992,243
O,1559595494,143978,172
O,1559595494,143992,145
O,1559595495,143944,64
O,1559595496,143938,160
O,1559595496,143904,146
O,1559595497,143900,76
O,1559595497,143898,138
O,1559595498,143896,132
O,1559595498,143882,100
O,1559595499,143864,86
O,1559595500,143866,118
O,1559595500,143860,204
O,1559595501,143891,198
O,1559595501,143879,104
O,1559595502,143878,147
O,1559595502,143889,145
P,1559595502,5225
O,1559595503,143885,155
O,1559595504,143901,221
O,1559595504,143860,159
