39682623,367541,559
X,1559682623,367529,720
X,1559682624,367547,741
X,1559682624,367496,780
X,1559682625,367631,632
X,1559682625,367605,403
X,1559682626,367682,566
X,1559682627,367646,609
X,1559682627,367733,7603
X,1559682628,367634,1040
X,1559682628,367695,692
X,1559682629,367753,399
X,1559682629,367672,376
X,1559682630,367655,822
X,1559682631,367729,533
A,1559682631,367600,314
T,1559682631,2976
X,1559682633,367741,614
X,1559682633,367673,627
X,1559682634,367718,798
X,1559682634,367660,815
X,1559682635,367739,596
X,1559682635,367684,540
X,1559682636,367694,545
P,1559682636,5205
X,1559682637,367668,498
X,1559682637,367698,539
X,1559682638,367644,769
X,1559682638,367732,570
X,1559682639,367740,724
X,1559682639,367681,428
X,1559682640,367740,740
X,1559682641,367681,679
X,1559682641,367721,484
X,1559682642,367739,709
X,1559682642,367704,621
X,1559682643,367690,405
X,1559682643,367732,506
A,1559682644,367703,97
T,1559682644,2976
R,1559682644,5C00DDFC91
X,1559682645,367762,479
X,1559682646,367826,503
X,1559682647,367768,632
X,1559682647,367733,772
X,1559682648,367731,813
X,1559682648,367696,836
X,1559682649,367710,479
X,1559682649,367623,523
X,1559682650,367966,4673
X,1559682650,367700,372
X,1559682650,367676,771
X,1559682651,367647,571
X,1559682651,367713,528
X,1559682652,367675,559
X,1559682652,367594,654
X,1559682653,367621,392
X,1559682654,367590,444
X,1559682654,367582,705
X,1559682655,367574,449
X,1559682655,367565,714
X,1559682656,367560,640
A,1559682656,367667,266
T,1559682656,2976
R,1559682656,5C00DDFC91
X,1559682658,367554,378
X,1559682658,367508,398
X,1559682659,368084,6060
X,1559682660,367098,4037
X,1559682660,367342,1947
X,1559682661,367544,549
X,1559682661,367602,470
X,1559682662,367506,545
X,1559682662,367544,574
X,1559682663,367526,654
X,1559682664,367564,970
X,1559682664,367538,681
X,1559682665,367284,1503
X,1559682665,367847,2290
P,1559682666,5209
X,1559682666,367668,730
X,1559682666,367475,3139
X,1559682667,367685,6893
X,1559682667,367617,1584
X,1559682668,367396,6649
X,1559682669,367976,1697
