1557102812,150864,84
O,1557102813,150877,123
O,1557102813,150822,121
O,1557102814,150769,146
O,1557102815,150676,131
O,1557102815,150612,143
O,1557102816,150595,92
O,1557102816,150532,196
O,1557102817,150494,238
O,1557102817,150598,125
O,1557102818,150470,177
O,1557102818,150416,128
O,1557102819,150518,160
O,1557102820,150516,131
O,1557102820,150531,97
O,1557102821,150468,175
O,1557102821,150426,124
O,1557102821,150437,101
O,1557102821,150412,177
O,1557102822,150545,113
O,1557102823,150537,110
O,1557102823,150674,272
O,1557102824,150544,212
O,1557102824,150463,262
O,1557102825,150392,137
O,1557102825,150254,175
O,1557102826,150177,196
O,1557102827,150288,224
O,1557102827,150444,214
O,1557102828,150382,102
O,1557102828,150366,186
O,1557102829,150360,69
O,1557102829,150433,193
O,1557102830,150473,146
O,1557102831,286739,40630
T,1557102831,2761
D,1557102832,249088
R,1557102832,5C00DDFC91
P,1557102834,5183
X,1557102834,380295,17517
X,1557102834,381457,10178
X,1557102835,381262,4064
X,1557102835,381329,2319
X,1557102836,381325,4180
X,1557102837,381161,3345
X,1557102837,380973,1478
X,1557102838,381291,1315
X,1557102838,381121,2211
X,1557102839,381111,1502
X,1557102839,381207,1386
X,1557102840,381109,966
X,1557102841,381160,1554
X,1557102841,381214,4547
X,1557102842,381780,1826
X,1557102842,381714,1181
X,1557102843,382098,1390
X,1557102843,381936,1112
X,1557102844,381871,2648
X,1557102845,381621,2978
X,1557102845,381746,1642
X,1557102846,381748,969
X,1557102846,381768,1221
X,1557102847,381744,7981
X,1557102847,381828,2034
X,1557102848,381862,1412
X,1557102849,382006,1439
X,1557102849,382182,1352
X,1557102850,382105,1203
X,1557102850,382079,3146
X,1557102851,381929,919
X,1557102851,381959,852
X,1557102852,382010,1619
X,1557102853,382167,1339
X,1557102853,382264,2655
X,1557102854,382167,1458
X,1557102854,382128,919
X,1557102855,382349,969
X,1557102855,382003,1244
X,1557102856,381917,1813
X,1557102856,382196,431
X,1557102857,382365,1145
X,1557102858,381702,4981
X,1557102858,382356,1104
X,1557102859,382458,2000
X,1557102859,382584,1051
X,1557102860,382622,1766
X,1557102860,382432,2284
X,1557102861,382430,1206
X,1557102862,382376,707
X,1557102862,382221,782
X,1557102862,382084,2653
X,1557102862,382231,642
P,1557102863,5221
X,1557102863,382188,1697
X,1557102863,382231,951
X,1557102864,382348,1041
X,1557102865,382615,3999
X,1557102865,382002,5143
X,1557102866,382699,1235
X,1557102866,382747,1326
X,1557102867,382835,1464
X,1557102867,382711,727
X,1557102868,382471,7118
X,1557102869,382520,1900
X,1557102869,382513,892
X,1557102870,382525,1596
X,1557102870,382633,1118
X,1557102871,382544,957
X,1557102871,382480,9446
X,1557102872,382521,1194
X,1557102873,382792,1206
X,1557102873,382804,1117
X,1557102874,382733,1170
X,1557102874,382604,4745
X,1557102875,382392,1217
X,1557102875,382598,969
X,1557102876,382608,848
X,1557102877,382585,5377
X,1557102877,382500,2276
X,1557102878,382363,1738
X,1557102878,382370,1422
