62,700D9B77F
P,1553466363,4991
X,1553466364,422989,961
X,1553466365,422866,1444
X,1553466365,422805,986
X,1553466366,422895,837
X,1553466366,422947,720
X,1553466367,422926,865
X,1553466368,422975,942
X,1553466368,422925,1192
X,1553466369,422912,907
X,1553466369,422962,471
X,1553466370,422998,548
X,1553466370,422971,621
X,1553466371,422982,869
X,1553466371,422947,1241
X,1553466372,422796,532
X,1553466373,422698,1147
X,1553466373,422793,520
X,1553466374,422823,661
X,1553466374,422838,600
X,1553466375,422818,724
X,1553466375,422892,675
X,1553466376,422907,1307
X,1553466377,422746,826
X,1553466377,422813,1074
X,1553466378,422948,394
X,1553466378,423039,317
A,1553466378,422902,293
T,1553466378,2833
R,1553466379,700D9B77F
X,1553466380,422946,951
X,1553466380,422905,1040
X,1553466380,422860,819
X,1553466381,422852,404
X,1553466382,422789,714
X,1553466382,422719,529
X,1553466383,422611,615
X,1553466383,422458,890
X,1553466384,422587,657
X,1553466384,422754,613
X,1553466385,422842,665
X,1553466386,422951,464
X,1553466386,422931,259
X,1553466387,422968,570
X,1553466387,423011,691
X,1553466388,422829,811
X,1553466388,422865,687
X,1553466389,422940,899
X,1553466390,423004,651
X,1553466390,422953,441
X,1553466391,422958,524
A,1553466391,422841,553
T,1553466391,2833
R,1553466391,700D9B77F
P,1553466392,4991
X,1553466393,422921,481
X,1553466393,422971,738
X,1553466394,422967,515
X,1553466394,422999,266
X,1553466395,423069,986
X,1553466395,422984,941
X,1553466396,422868,1057
X,1553466397,422883,1050
X,1553466397,422870,655
X,1553466398,422912,691
X,1553466398,422915,505
X,1553466399,422878,796
X,1553466399,422877,940
X,1553466400,422765,756
X,1553466401,422837,1013
X,1553466401,422881,427
X,1553466402,422899,611
X,1553466402,422924,440
