300,367906,4629
X,1557522300,368253,4942
X,1557522301,368448,5699
X,1557522301,368054,1746
X,1557522302,368580,4858
X,1557522303,367219,3748
X,1557522303,368315,4466
X,1557522304,367976,2351
X,1557522304,368344,4534
X,1557522305,368531,3305
X,1557522305,367434,8179
X,1557522306,368343,780
X,1557522307,368406,2155
X,1557522307,368602,11303
X,1557522308,368091,16668
X,1557522308,368294,19136
X,1557522309,367800,21135
X,1557522309,367756,10659
X,1557522309,366516,32617
X,1557522310,368104,15193
X,1557522310,368044,9042
X,1557522311,368054,1390
X,1557522311,368362,8900
X,1557522312,367807,23946
X,1557522312,368271,1762
P,1557522312,5209
X,1557522313,367245,4782
X,1557522314,368103,2104
X,1557522314,368225,1764
X,1557522315,367994,1611
X,1557522315,367994,782
X,1557522316,368083,920
X,1557522316,368018,818
X,1557522317,367741,4197
X,1557522318,368115,3458
X,1557522318,367749,1914
X,1557522319,367833,22912
X,1557522319,368011,18731
X,1557522320,368148,10119
X,1557522320,367754,4851
X,1557522321,368322,3890
X,1557522321,368062,991
X,1557522322,368057,1203
X,1557522323,368023,611
X,1557522323,367799,329
X,1557522324,367804,1035
X,1557522324,367591,785
X,1557522325,367622,1083
X,1557522325,367894,1344
X,1557522326,367751,909
X,1557522327,367800,677
X,1557522327,367850,565
X,1557522328,367847,797
X,1557522328,367752,516
X,1557522329,367687,1197
X,1557522329,367695,1104
X,1557522330,367771,539
X,1557522331,367780,704
X,1557522331,367906,1215
X,1557522332,368133,797
X,1557522332,368055,702
X,1557522333,367807,938
X,1557522333,367899,440
A,1557522333,367913,752
T,1557522334,2869
R,1557522334,5C00DDFC91
X,1557522335,367919,615
X,1557522336,367932,598
X,1557522336,367673,1114
X,1557522337,367759,545
X,1557522338,367737,469
X,1557522338,367501,4753
X,1557522339,367867,5296
X,1557522339,366894,12197
X,1557522340,369577,20314
X,1557522340,367516,34127
X,1557522341,368668,15262
X,1557522342,367716,12313
X,1557522342,368148,13672
P,1557522342,5209
X,1557522343,368182,17085
X,1557522343,368127,13404
X,1557522344,368067,8796
X,1557522344,367828,10516
X,1557522345,367682,14099
X,1557522346,368403,11991
X,1557522346,367719,14323
X,1557522347,370256,25208
X,1557522347,366149,5040
X,1557522348,367895,2656
X,1557522348,366362,34848
X,1557522349,367480,20414
X,1557522350,367804,2411
X,1557522350,367759,956
X,1557522350,367907,802
X,1557522350,367784,555
X,1557522351,367860,676
X,1557522351,367976,614
X,1557522352,368013,614
X,1557522353,367739,1082
X,1557522353,367738,641
X,1557522354,367822,932
X,1557522354,367705,1295
X,1557522355,367822,721
X,1557522355,367881,1478
X,1557522356,367690,15749
X,1557522357,368664,6848
X,1557522357,368082,511
X,1557522358,368025,632
X,1557522358,368047,483
X,1557522359,368062,3461
X,1557522359,368200,1574
X,1557522360,368293,9135
X,1557522360,367189,16817
X,1557522361,366882,19002
X,1557522362,368301,209
