5196
P,1557981180,5195
P,1557981209,5197
P,1557981239,5195
P,1557981269,5195
P,1557981299,5197
P,1557981328,5196
P,1557981358,5197
P,1557981387,5197
P,1557981416,5194
P,1557981446,5196
P,1557981475,5196
P,1557981504,5194
P,1557981533,5194
P,1557981564,5198
P,1557981593,5196
P,1557981622,5195
P,1557981651,5197
P,1557981681,5196
P,1557981710,5197
P,1557981739,5197
P,1557981769,5193
P,1557981798,5193
P,1557981827,5195
P,1557981857,5197
P,1557981887,5196
P,1557981916,5195
P,1557981945,5197
P,1557981975,5194
P,1557982004,5197
P,1557982033,5196
P,1557982062,5195
P,1557982092,5195
P,1557982121,5194
P,1557982151,5195
P,1557982181,5196
P,1557982210,5193
P,1557982239,5196
P,1557982268,5197
P,1557982298,5196
P,1557982327,5197
P,1557982356,5195
P,1557982386,5197
P,1557982415,5195
P,1557982445,5195
P,1557982474,5196
P,1557982504,5196
P,1557982533,5196
P,1557982562,5197
P,1557982592,5196
P,1557982621,5197
P,1557982650,5192
P,1557982679,5187
O,1557982679,145710,802
O,1557982680,145786,66
O,1557982681,145796,145
O,1557982681,145823,119
O,1557982682,145809,125
O,1557982682,145855,167
O,1557982683,145885,123
O,1557982683,145843,144
O,1557982684,145822,129
O,1557982685,145821,137
O,1557982685,145765,140
O,1557982686,145753,137
O,1557982686,145749,146
O,1557982687,145798,102
O,1557982687,145816,83
O,1557982688,145814,121
O,1557982689,145751,124
O,1557982689,145736,109
O,1557982690,145782,177
O,1557982690,145893,96
O,1557982691,145883,167
O,1557982691,145777,127
O,1557982692,145703,143
O,1557982693,145727,114
O,1557982693,145715,109
O,1557982694,145647,173
O,1557982694,145601,102
O,1557982695,145701,125
O,1557982695,145662,70
O,1557982696,145624,106
O,1557982696,145584,113
O,1557982697,145599,143
O,1557982698,145562,123
O,1557982698,145524,137
O,1557982699,145652,138
O,1557982699,145534,134
O,1557982700,145573,132
O,1557982700,145733,173
O,1557982701,145797,120
O,1557982702,145803,116
O,1557982702,145810,116
O,1557982703,145763,88
O,1557982703,145712,221
O,1557982704,145685,238
O,1557982704,145493,156
O,1557982705,145585,82
O,1557982706,145611,178
O,1557982706,145647,109
O,1557982707,145664,206
O,1557982707,145673,187
O,1557982708,145612,77
O,1557982708,145630,136
O,1557982709,145737,103
P,1557982709,5184
O,1557982710,145814,88
O,1557982710,145760,104
O,1557982711,145667,110
O,1557982711,145604,87
O,1557982712,145733,123
O,1557982712,145673,92
O,1557982713,145635,121
O,1557982714,145694,141
O,1557982714,145720,159
O,1557982715,145752,142
O,1557982715,145823,123
O,1557982716,145803,133
O,1557982716,145684,188
O,1557982717,145651,121
O,1557982717,145572,98
O,1557982717,145584,204
O,1557982718,145528,309
O,1557982718,145429,280
O,1557982719,145394,159
O,1557982719,145419,259
O,1557982720,145523,214
O,1557982720,145643,173
O,1557982721,145658,200
O,1557982722,145655,238
O,1557982722,145590,131
O,1557982723,145556,212
O,1557982723,145577,136
O,1557982724,145482,243
