386884,377952,625
X,1558386885,377804,638
X,1558386885,377720,749
X,1558386886,377617,423
X,1558386886,377530,518
X,1558386887,377534,517
X,1558386887,377701,558
X,1558386888,377887,697
X,1558386889,377869,320
X,1558386889,377908,15366
X,1558386890,377832,1181
X,1558386890,377690,900
X,1558386891,378094,786
X,1558386891,377868,684
X,1558386892,377866,548
X,1558386893,377917,403
A,1558386893,377814,564
T,1558386893,2860
R,1558386893,5C00DDFC91
X,1558386895,377746,383
X,1558386895,377756,855
X,1558386896,377628,914
X,1558386896,377630,656
X,1558386897,377664,787
X,1558386898,377678,548
X,1558386898,377661,577
X,1558386899,377491,664
X,1558386899,377411,724
X,1558386900,377181,614
X,1558386900,377311,510
P,1558386901,5142
X,1558386901,377595,832
X,1558386902,377611,274
X,1558386902,377772,862
X,1558386903,377916,656
X,1558386903,377910,356
X,1558386904,377918,737
X,1558386904,377995,827
X,1558386905,377833,1105
X,1558386906,377926,1358
X,1558386906,378330,3742
X,1558386907,378424,3738
X,1558386907,377915,366
X,1558386908,378012,352
A,1558386908,377690,831
T,1558386908,2860
R,1558386908,5C00DDFC91
X,1558386910,377765,662
X,1558386910,377760,771
X,1558386911,377834,679
X,1558386911,377956,629
X,1558386912,377761,577
X,1558386913,377637,854
X,1558386913,377671,581
X,1558386914,377595,666
X,1558386914,377820,424
X,1558386915,377690,622
X,1558386915,377666,696
X,1558386916,377676,671
X,1558386917,377689,779
X,1558386917,377787,928
X,1558386918,377780,648
X,1558386918,377895,385
X,1558386919,377837,856
X,1558386919,377897,553
X,1558386920,377875,614
X,1558386921,377917,671
A,1558386921,377775,361
T,1558386921,2860
R,1558386921,5C00DDFC91
X,1558386923,377968,740
X,1558386923,377836,568
X,1558386924,377776,401
X,1558386924,377651,816
X,1558386925,377754,607
X,1558386925,377813,622
X,1558386925,377878,407
X,1558386926,378035,555
X,1558386926,377928,657
X,1558386927,377949,516
X,1558386927,378063,823
X,1558386928,378063,1055
X,1558386929,378085,576
X,1558386929,378046,445
P,1558386930,5179
X,1558386930,377950,518
X,1558386930,377877,716
X,1558386931,377729,767
X,1558386931,377698,626
X,1558386932,377864,603
X,1558386932,377821,783
X,1558386933,377827,487
A,1558386933,377877,434
T,1558386933,2860
R,1558386933,5C00DDFC91
X,1558386935,377584,756
X,1558386936,377628,777
X,1558386936,377292,1345
X,1558386937,377311,12109
X,1558386937,378716,21224
X,1558386938,378073,12831
X,1558386938,377566,12184
X,1558386939,376901,15360
X,1558386940,377760,9481
X,1558386940,377425,4553
X,1558386941,376260,11387
X,1558386941,376993,4008
X,1558386942,377368,9196
X,1558386942,377607,834
X,1558386943,377791,1109
X,1558386944,377223,9661
X,1558386944,377546,13625
