50324,142580,793
O,1559670324,142644,70
O,1559670325,142651,90
O,1559670325,142624,80
O,1559670326,142591,101
O,1559670327,142597,89
O,1559670327,142604,81
O,1559670328,142589,120
O,1559670328,142599,123
O,1559670329,142591,132
O,1559670329,142613,81
O,1559670330,142620,137
O,1559670331,142628,139
O,1559670331,142649,93
O,1559670332,142653,125
O,1559670332,142648,142
O,1559670333,142643,133
O,1559670333,142668,78
O,1559670334,142649,77
O,1559670335,142668,85
O,1559670335,142644,105
O,1559670336,142646,125
O,1559670336,142641,158
O,1559670337,142627,147
O,1559670337,142613,105
O,1559670338,142611,130
O,1559670339,142626,128
O,1559670339,142643,86
O,1559670340,142632,91
O,1559670340,142622,99
O,1559670341,142650,110
O,1559670341,142636,151
O,1559670342,142634,62
O,1559670342,142612,62
O,1559670343,142630,96
O,1559670344,142634,91
O,1559670344,142639,64
O,1559670345,142637,131
O,1559670345,142609,94
O,1559670345,142612,67
O,1559670345,142628,135
O,1559670346,142631,121
O,1559670347,142616,149
O,1559670347,142615,113
O,1559670348,142610,67
O,1559670348,142631,108
P,1559670349,5220
O,1559670349,142624,112
O,1559670349,142603,132
O,1559670350,142623,95
O,1559670351,142635,111
O,1559670351,142617,127
O,1559670352,142645,141
O,1559670352,142621,135
O,1559670353,142618,105
O,1559670353,142623,145
O,1559670354,142628,70
O,1559670355,142647,68
O,1559670355,142628,143
O,1559670356,142654,147
O,1559670356,142628,90
O,1559670357,142614,84
O,1559670357,142618,65
O,1559670358,142631,116
O,1559670359,142662,120
O,1559670359,142632,146
O,1559670360,142641,87
O,1559670360,142645,78
O,1559670361,142624,132
O,1559670361,142661,162
O,1559670362,142661,69
O,1559670363,142667,104
O,1559670363,142666,105
O,1559670364,142647,85
O,1559670364,142654,97
O,1559670365,142651,91
O,1559670365,142649,104
O,1559670366,142638,102
O,1559670367,142657,83
O,1559670367,142637,133
O,1559670368,142649,110
O,1559670368,142658,140
O,1559670369,142637,96
O,1559670369,142656,164
O,1559670370,142648,103
O,1559670370,142652,41
O,1559670371,142633,94
O,1559670372,142624,109
O,1559670372,142614,103
O,1559670373,142629,88
O,1559670373,142635,102
O,1559670374,142638,113
O,1559670374,142633,110
