60,387195,9730
X,1551392561,386482,31221
X,1551392562,386880,1341
X,1551392562,386551,9183
X,1551392563,386355,17521
X,1551392563,386013,4071
X,1551392564,386542,1362
X,1551392564,386921,12135
X,1551392565,385889,27126
X,1551392566,386141,3655
X,1551392566,384703,5624
X,1551392567,385747,13907
X,1551392567,384026,5514
X,1551392568,384738,29306
X,1551392568,385142,13416
X,1551392569,384081,12536
X,1551392570,383554,6230
X,1551392570,384128,16628
X,1551392571,382495,17675
X,1551392571,385291,10971
X,1551392572,385135,14988
X,1551392572,385785,5258
X,1551392573,385196,1066
X,1551392574,385216,674
X,1551392574,384867,716
X,1551392575,385201,981
X,1551392575,384953,1002
X,1551392576,385015,951
X,1551392576,385039,567
X,1551392577,384855,418
X,1551392578,384954,390
X,1551392578,385198,899
X,1551392579,385366,619
X,1551392579,385420,1326
X,1551392580,385216,954
X,1551392580,385035,1037
X,1551392581,385026,516
X,1551392581,385349,725
X,1551392581,385406,724
X,1551392582,385494,1271
X,1551392582,385690,543
X,1551392583,385610,669
A,1551392583,385533,1898
T,1551392583,2824
R,1551392583,5C00DDFC91
R,1551392583,5C00DDFC91
X,1551392585,385576,540
X,1551392585,385661,686
X,1551392586,385491,477
X,1551392586,385299,546
P,1551392587,5094
X,1551392587,385319,577
X,1551392588,385404,493
X,1551392588,385554,879
X,1551392589,385572,1513
X,1551392589,384063,3464
X,1551392590,383860,4575
X,1551392590,383670,19479
X,1551392591,384647,1724
X,1551392592,384856,1638
X,1551392592,384831,1060
X,1551392593,384787,352
X,1551392593,384884,725
X,1551392594,385041,967
X,1551392594,385198,944
X,1551392595,385113,1569
X,1551392596,385266,595
X,1551392596,385298,573
X,1551392597,385170,508
X,1551392597,385090,1913
X,1551392598,385384,1118
X,1551392598,385355,670
X,1551392599,385324,532
X,1551392600,385198,670
X,1551392600,385241,410
X,1551392601,385306,475
X,1551392601,385405,626
A,1551392601,385288,874
T,1551392601,2824
X,1551392603,385494,526
X,1551392604,385470,383
X,1551392604,385447,433
X,1551392605,385420,533
X,1551392605,385517,667
X,1551392606,385378,678
X,1551392607,385179,498
X,1551392607,385188,390
X,1551392608,385119,515
X,1551392608,385142,456
X,1551392609,385210,625
X,1551392609,385111,613
X,1551392610,385260,516
X,1551392611,385273,1028
X,1551392611,385283,573
X,1551392612,385229,462
X,1551392612,385192,745
X,1551392613,385369,627
X,1551392613,385290,593
X,1551392614,385273,574
X,1551392615,385401,454
A,1551392615,385298,406
T,1551392615,2824
X,1551392617,385524,1726
P,1551392617,5128
X,1551392617,385539,906
X,1551392618,385567,493
X,1551392618,385505,736
X,1551392619,385512,456
X,1551392619,385555,868
X,1551392620,385513,1983
X,1551392621,385366,1241
X,1551392621,385214,580
X,1551392622,385123,1160
X,1551392622,385203,550
X,1551392622,384973,904
X,1551392622,385576,741
X,1551392623,385287,904
X,1551392624,385223,685
X,1551392624,385038,1853
X,1551392625,384989,360
X,1551392625,385017,428
X,1551392626,385291,864
X,1551392626,385068,603
X,1551392627,385222,650
X,1551392628,385352,1631
X,1551392628,385292,535
X,1551392629,385339,761
X,1551392629,385260,673
X,1551392630,385273,1050
X,1551392630,385144,482
A,1551392630,385288,603
T,1551392630,2824
X,1551392632,384810,571
X,1551392633,385150,438
X,1551392633,385284,752
X,1551392634,385290,616
X,1551392635,385386,469
X,1551392635,385297,272
X,1551392636,385350,487
X,1551392636,385353,552
X,1551392637,385306,356
X,1551392637,385342,952
X,1551392638,385360,476
X,1551392639,385387,669
X,1551392639,385421,683
X,1551392640,385383,381
X,1551392640,385674,723
X,1551392641,385593,373
