3870,148496,92
O,1558143871,148464,93
O,1558143871,148410,122
O,1558143872,148304,179
O,1558143872,148228,188
O,1558143873,148269,125
O,1558143874,148176,97
O,1558143874,148135,91
O,1558143874,148172,146
O,1558143874,148267,145
O,1558143875,148260,128
O,1558143875,148255,118
O,1558143876,148224,119
O,1558143876,148173,114
O,1558143877,148173,122
O,1558143878,148119,120
O,1558143878,148055,160
O,1558143879,147912,249
O,1558143879,148029,161
O,1558143880,148072,104
O,1558143880,148064,187
O,1558143881,148103,77
O,1558143882,148077,211
O,1558143882,148053,147
O,1558143883,147970,117
O,1558143883,147977,141
O,1558143884,147963,162
O,1558143884,148032,134
O,1558143885,148044,72
O,1558143886,147969,109
O,1558143886,147976,141
O,1558143887,147883,80
O,1558143887,147994,140
O,1558143888,147999,157
O,1558143888,147946,295
O,1558143889,147864,70
O,1558143890,147868,124
O,1558143890,147855,199
O,1558143891,147914,116
O,1558143891,147940,121
O,1558143892,147921,183
O,1558143892,147869,75
O,1558143893,147882,136
O,1558143894,147855,158
O,1558143894,147928,102
O,1558143895,147885,120
O,1558143895,147878,86
O,1558143896,147828,175
O,1558143896,147863,78
O,1558143897,147877,118
P,1558143897,5178
O,1558143898,147764,211
O,1558143898,147781,121
O,1558143899,147783,107
O,1558143899,147763,98
O,1558143900,147789,137
O,1558143900,147769,169
O,1558143901,147778,120
O,1558143902,147783,151
O,1558143902,147735,93
O,1558143903,147758,133
O,1558143903,147782,145
O,1558143904,147781,117
O,1558143904,147783,101
O,1558143905,147811,178
O,1558143905,147841,83
O,1558143906,147849,58
O,1558143907,147883,99
O,1558143907,147866,122
O,1558143908,147839,114
O,1558143908,147745,160
O,1558143909,147700,136
O,1558143909,147647,127
O,1558143910,147647,128
O,1558143911,147622,125
O,1558143911,147716,213
O,1558143912,147731,167
O,1558143912,147734,63
O,1558143913,147723,83
O,1558143913,147739,143
O,1558143914,147734,79
O,1558143915,147711,46
T,1558143915,2850
P,1558143926,5186
P,1558143956,5185
P,1558143985,5188
P,1558144015,5188
P,1558144044,5187
O,1558144060,147385,884
O,1558144060,147454,98
O,1558144061,147568,202
O,1558144062,147671,192
O,1558144062,147650,140
O,1558144063,147603,131
O,1558144063,147557,66
O,1558144064,147578,143
O,1558144064,147543,123
O,1558144065,147500,177
O,1558144066,147638,144
O,1558144066,147595,123
O,1558144067,147369,97
O,1558144067,147270,196
O,1558144068,147306,174
O,1558144068,147453,82
O,1558144069,147360,156
O,1558144070,147296,168
O,1558144070,147383,293
O,1558144071,147466,118
O,1558144071,147446,84
O,1558144072,147280,262
O,1558144072,147341,217
O,1558144073,147256,121
O,1558144073,147286,90
P,1558144074,5180
