75,375302,625
X,1556066576,375335,559
X,1556066577,375214,947
P,1556066577,5414
X,1556066577,375250,436
X,1556066578,375278,583
X,1556066578,375291,419
X,1556066579,375334,359
X,1556066579,375340,701
X,1556066580,375168,788
X,1556066581,375254,625
X,1556066581,375229,596
X,1556066582,375310,343
X,1556066582,375200,333
X,1556066583,375239,540
X,1556066583,375320,542
X,1556066584,375224,625
X,1556066584,375235,502
X,1556066585,375255,471
A,1556066585,375267,172
T,1556066585,2885
R,1556066585,5C00DDFC91
X,1556066587,375293,494
X,1556066588,375189,495
X,1556066588,375283,568
X,1556066589,375309,308
X,1556066589,375273,473
X,1556066590,375263,584
X,1556066590,373588,14939
X,1556066591,376007,29998
X,1556066592,371522,15412
X,1556066592,378546,38466
X,1556066593,374686,33266
X,1556066593,373948,34039
X,1556066594,372918,22427
X,1556066594,374977,18456
X,1556066595,373631,16307
X,1556066596,375580,12081
X,1556066596,374971,20215
X,1556066597,374966,15736
X,1556066597,374799,18253
X,1556066598,374645,15208
X,1556066598,375200,16455
X,1556066599,374647,16368
X,1556066600,375674,15389
X,1556066600,374757,20382
X,1556066601,374695,4538
X,1556066601,375169,3189
X,1556066602,375364,1233
X,1556066602,375621,6409
X,1556066603,375860,10553
X,1556066604,375513,16328
X,1556066604,375869,10232
X,1556066605,375082,16431
X,1556066605,375201,15139
X,1556066606,375126,5191
X,1556066606,374919,14913
X,1556066607,375429,1315
P,1556066607,5415
X,1556066608,375340,3050
X,1556066608,375576,1040
X,1556066609,375391,763
X,1556066609,375533,1227
X,1556066610,374611,13922
X,1556066610,377338,23348
X,1556066611,376167,19049
X,1556066611,373795,25497
X,1556066612,375412,9482
X,1556066613,375512,3697
X,1556066613,375094,11961
X,1556066613,375499,8481
X,1556066613,374817,9516
X,1556066614,375339,8156
X,1556066614,375499,4035
X,1556066615,375341,6823
X,1556066616,375479,6987
X,1556066616,375126,12926
X,1556066617,375162,5331
X,1556066617,375063,11343
X,1556066618,375444,8337
X,1556066618,375385,14039
X,1556066619,375219,7017
X,1556066620,375463,8928
X,1556066620,374581,11324
X,1556066621,375405,10190
X,1556066621,374910,13864
X,1556066622,375951,7488
X,1556066622,375541,1698
X,1556066623,375479,1118
X,1556066624,375375,1246
X,1556066624,375542,3475
X,1556066625,375454,2164
X,1556066625,375473,10945
X,1556066626,375252,18654
X,1556066626,375699,15886
X,1556066627,375907,9801
X,1556066628,375850,21102
X,1556066628,374695,16798
X,1556066629,375277,7490
X,1556066629,375075,9090
X,1556066630,375424,7103
X,1556066630,375220,7000
X,1556066631,375098,11437
X,1556066632,375349,7635
X,1556066632,375366,10027
X,1556066633,375432,10640
X,1556066633,375627,8105
X,1556066634,375212,7986
X,1556066634,375364,8064
X,1556066635,375444,3304
X,1556066635,375159,12620
X,1556066636,375270,6232
P,1556066636,5451
X,1556066637,375332,11102
X,1556066637,375110,5698
X,1556066638,375303,2176
X,1556066638,375382,1012
X,1556066639,375322,9550
X,1556066639,375434,728
X,1556066640,375378,588
X,1556066641,375364,462
X,1556066641,375368,477
X,1556066642,375283,659
X,1556066642,375357,413
X,1556066643,375273,791
X,1556066643,375269,447
X,1556066644,375293,567
X,1556066645,376358,23760
X,1556066645,375527,3848
X,1556066646,375896,2901
X,1556066646,374810,22747
X,1556066647,375302,3125
X,1556066647,375398,397
