165771,418615,1025
X,1552165771,418553,587
X,1552165772,418364,974
X,1552165772,418639,506
X,1552165773,418602,674
X,1552165774,418696,1001
X,1552165774,418434,1037
X,1552165775,418584,1314
X,1552165775,418695,918
X,1552165776,418391,15959
X,1552165776,418149,800
X,1552165777,418043,669
P,1552165777,5046
X,1552165777,418240,745
X,1552165778,418222,1003
X,1552165779,418078,1009
X,1552165779,418134,6592
X,1552165780,418522,1056
X,1552165780,418394,1262
X,1552165781,418167,730
X,1552165781,418789,910
X,1552165782,418882,610
X,1552165783,418626,1181
X,1552165783,418430,1497
X,1552165784,418645,1221
X,1552165784,418669,575
X,1552165785,418231,793
A,1552165785,418307,1147
T,1552165785,2827
U,1552165785,46975
X,1552165787,417747,1174
X,1552165787,417684,1163
X,1552165788,417876,888
X,1552165789,417938,890
X,1552165789,418112,1045
X,1552165790,417469,6249
X,1552165790,417734,1492
X,1552165791,418312,1058
X,1552165791,417548,978
X,1552165792,417409,846
X,1552165793,417645,1007
X,1552165793,417783,1932
X,1552165794,417995,866
X,1552165794,418025,602
X,1552165795,418146,762
X,1552165795,418208,654
X,1552165796,418271,961
X,1552165797,418306,974
X,1552165797,418686,1926
X,1552165798,418517,802
X,1552165798,418329,831
X,1552165799,418395,622
X,1552165799,418523,913
X,1552165800,418468,743
X,1552165800,418306,757
X,1552165801,418463,381
X,1552165802,418644,827
X,1552165802,418620,800
X,1552165802,418632,965
A,1552165802,418230,1235
T,1552165802,2827
U,1552165802,46975
X,1552165804,419085,2890
X,1552165804,419071,938
X,1552165805,419176,417
X,1552165805,418968,895
X,1552165806,419007,599
P,1552165807,5082
X,1552165807,419190,833
X,1552165807,418686,2841
X,1552165808,418936,2031
X,1552165808,418781,801
X,1552165809,418828,642
X,1552165809,418694,737
X,1552165810,418751,792
X,1552165811,418567,498
X,1552165811,418753,592
X,1552165812,418674,663
X,1552165812,418578,696
X,1552165813,418629,897
X,1552165813,418547,817
X,1552165814,418526,516
X,1552165814,418205,702
X,1552165815,418167,606
X,1552165816,417882,871
X,1552165816,417975,681
A,1552165816,418648,1308
T,1552165816,2827
U,1552165817,46975
X,1552165818,418115,537
X,1552165819,417761,836
X,1552165819,418199,619
X,1552165820,418277,647
X,1552165820,418452,454
X,1552165821,418650,795
X,1552165822,417862,1352
X,1552165822,418239,751
X,1552165823,418174,935
X,1552165823,418209,611
X,1552165824,418392,464
X,1552165824,418592,789
X,1552165825,418734,622
X,1552165826,418677,805
X,1552165826,418592,491
X,1552165827,418235,1091
X,1552165827,418269,969
X,1552165828,418521,721
X,1552165828,418578,521
X,1552165829,418564,462
X,1552165830,418364,786
X,1552165830,418489,535
A,1552165830,418392,973
T,1552165830,2827
U,1552165831,46975
X,1552165832,418935,418
X,1552165833,419006,661
X,1552165833,418628,660
X,1552165834,418215,821
X,1552165834,418249,1040
X,1552165835,418370,569
