6,392469,430
X,1556419086,392398,508
X,1556419086,392415,733
X,1556419087,392647,576
X,1556419087,392688,487
X,1556419088,392621,377
X,1556419089,392557,456
X,1556419089,392542,617
X,1556419090,392692,621
X,1556419090,392646,436
X,1556419091,392620,846
X,1556419091,392578,511
X,1556419092,392519,485
X,1556419093,392620,413
X,1556419093,392578,458
X,1556419094,392603,747
X,1556419094,392640,329
A,1556419094,392557,310
T,1556419094,2794
R,1556419095,5C00DDFC91
X,1556419096,392518,427
X,1556419097,392507,437
X,1556419097,392502,483
X,1556419098,392626,626
X,1556419099,392504,1160
X,1556419099,392550,717
X,1556419100,392465,845
X,1556419100,392612,436
P,1556419101,5322
X,1556419101,392558,418
X,1556419101,392535,658
X,1556419102,392509,487
X,1556419103,392629,830
X,1556419103,392609,371
X,1556419104,392484,855
X,1556419104,392528,578
X,1556419105,392547,635
X,1556419105,392588,555
X,1556419106,392509,573
X,1556419106,392450,434
X,1556419107,392444,631
X,1556419108,392579,496
A,1556419108,392537,185
T,1556419108,2794
R,1556419108,5C00DDFC91
X,1556419110,392451,618
X,1556419110,392412,617
X,1556419111,392252,611
X,1556419111,392377,639
X,1556419112,392431,674
X,1556419113,392542,451
X,1556419113,392494,449
X,1556419114,392480,411
X,1556419114,392429,679
X,1556419115,392465,701
X,1556419115,392510,417
X,1556419116,392511,377
X,1556419117,392521,597
X,1556419117,392462,643
X,1556419118,392418,621
X,1556419118,392432,463
X,1556419119,392482,497
X,1556419119,392466,408
X,1556419120,392506,435
X,1556419121,392531,564
A,1556419121,392458,290
T,1556419121,2794
R,1556419121,5C00DDFC91
X,1556419123,392506,508
X,1556419123,392534,409
X,1556419124,392410,348
X,1556419124,392500,366
X,1556419125,392411,575
X,1556419125,392313,392
X,1556419126,392340,587
X,1556419126,392382,771
X,1556419127,392463,695
X,1556419127,392435,645
X,1556419127,392487,678
X,1556419128,392402,812
X,1556419128,392461,772
X,1556419129,392497,506
X,1556419129,392461,481
P,1556419130,5336
X,1556419130,392543,658
X,1556419131,392177,8551
X,1556419131,392418,6258
X,1556419132,392552,6860
X,1556419132,392581,5344
X,1556419133,392377,6643
X,1556419133,393220,15122
X,1556419134,392452,14479
X,1556419135,392670,3201
X,1556419135,392485,10059
X,1556419136,392566,5975
X,1556419136,393201,5927
X,1556419137,392718,13345
X,1556419137,393138,9026
X,1556419138,393206,10462
X,1556419139,391911,10291
X,1556419139,393343,8826
X,1556419140,392618,1907
X,1556419140,392775,2720
X,1556419141,392551,7725
X,1556419141,392519,5797
X,1556419142,392622,4946
X,1556419143,392660,5197
X,1556419143,392326,1999
X,1556419144,392235,7934
X,1556419144,392903,7773
X,1556419145,393060,8809
X,1556419145,392794,3419
X,1556419146,391218,13354
X,1556419147,392198,10724
X,1556419147,392488,5325
X,1556419148,392945,9227
X,1556419148,392438,9610
X,1556419149,392827,6534
X,1556419149,393263,9485
X,1556419150,392727,5167
X,1556419151,393088,4489
X,1556419151,392095,4874
X,1556419152,392512,6430
X,1556419152,392653,7697
X,1556419153,392077,12603
X,1556419153,392534,6672
X,1556419154,392389,16797
X,1556419154,392301,12184
X,1556419155,392434,2773
