6494014,387904,644
X,1556494014,387821,492
X,1556494015,387663,339
X,1556494015,387591,441
X,1556494016,387571,413
X,1556494016,387814,650
X,1556494017,387708,598
X,1556494018,387410,533
X,1556494018,387464,887
X,1556494019,387648,460
X,1556494019,387783,1609
X,1556494020,387763,593
X,1556494020,387609,409
X,1556494020,387734,501
X,1556494021,387896,739
X,1556494021,387767,1002
X,1556494022,387873,504
X,1556494022,387733,520
X,1556494023,387688,587
X,1556494023,387711,557
X,1556494024,387731,483
X,1556494025,387920,1036
X,1556494025,387697,654
A,1556494025,387701,494
T,1556494025,2805
U,1556494026,64657
X,1556494027,387715,480
X,1556494028,387943,602
X,1556494028,388083,681
X,1556494029,387812,565
X,1556494029,387688,690
X,1556494030,387740,575
X,1556494030,387697,649
X,1556494031,387512,1712
X,1556494032,387460,754
X,1556494032,387441,511
X,1556494033,387508,522
X,1556494033,387569,709
X,1556494034,387518,663
X,1556494034,387345,485
X,1556494035,387318,957
X,1556494036,387616,761
X,1556494036,387702,610
X,1556494037,387751,488
X,1556494037,387502,686
P,1556494038,5307
X,1556494038,387448,694
X,1556494038,387749,611
A,1556494038,387630,765
T,1556494039,2805
U,1556494039,64657
X,1556494040,387511,481
X,1556494041,387497,467
X,1556494042,387693,459
X,1556494042,387751,783
X,1556494043,387412,341
X,1556494043,387380,381
X,1556494044,387401,831
X,1556494044,387701,702
X,1556494045,387611,631
X,1556494046,387283,463
X,1556494046,387116,271
X,1556494047,387073,548
X,1556494047,387369,460
X,1556494048,387651,732
X,1556494048,387654,705
X,1556494049,387502,1215
X,1556494049,387720,938
X,1556494050,388272,820
X,1556494051,388425,937
X,1556494051,388639,476
X,1556494052,388411,609
A,1556494052,387678,1566
T,1556494052,2805
U,1556494052,64657
X,1556494054,387768,2050
X,1556494054,387624,835
X,1556494055,387074,431
X,1556494055,387243,564
X,1556494056,387512,693
X,1556494057,387705,289
X,1556494057,387572,577
X,1556494058,387547,623
X,1556494058,387398,549
X,1556494059,387427,558
X,1556494059,387635,641
X,1556494060,387627,974
X,1556494061,387584,247
X,1556494061,387414,480
X,1556494061,387389,573
X,1556494061,387493,512
X,1556494062,387648,834
X,1556494062,387635,572
X,1556494063,387535,476
X,1556494064,387464,329
X,1556494064,387523,601
A,1556494064,387502,631
T,1556494064,2805
U,1556494065,64657
X,1556494066,387355,410
X,1556494067,387381,731
P,1556494067,5307
X,1556494067,387464,469
X,1556494068,387660,936
X,1556494068,387536,514
X,1556494069,387460,436
X,1556494069,387480,528
X,1556494070,387778,825
X,1556494071,388016,692
X,1556494071,387989,753
X,1556494072,388126,433
X,1556494072,387883,1302
X,1556494073,387626,920
X,1556494073,387585,1084
X,1556494074,387719,878
X,1556494075,387738,713
X,1556494075,387682,657
X,1556494076,387666,698
X,1556494076,387891,416
X,1556494077,387544,751
X,1556494077,387625,718
X,1556494078,387423,758
A,1556494078,387657,771
T,1556494078,2805
U,1556494078,64657
X,1556494080,387655,742
X,1556494081,387627,513
X,1556494081,387636,379
X,1556494082,387649,941
X,1556494082,387527,933
X,1556494083,387752,1064
X,1556494083,387734,740
