754,362001,10138
X,1554080755,362256,1440
X,1554080756,362361,1735
X,1554080756,362280,1382
X,1554080757,362385,640
X,1554080757,362449,683
X,1554080758,362358,1017
X,1554080758,362420,813
X,1554080759,363009,6545
X,1554080760,361608,10609
X,1554080760,362448,756
X,1554080761,362474,250
X,1554080761,362472,816
X,1554080762,362448,674
X,1554080762,362476,548
X,1554080763,362619,509
X,1554080764,362557,361
A,1554080764,362529,845
T,1554080764,2820
U,1554080764,64657
X,1554080765,362669,955
X,1554080765,362882,535
X,1554080766,363009,461
X,1554080766,362917,532
X,1554080767,362825,394
X,1554080767,362733,803
X,1554080768,362669,537
X,1554080768,362399,524
X,1554080769,362506,493
X,1554080770,362451,592
X,1554080770,362491,370
X,1554080771,362475,552
X,1554080771,362611,362
X,1554080772,362500,773
X,1554080772,362583,3200
X,1554080773,362664,689
X,1554080774,362623,3073
X,1554080774,362214,5540
P,1554080774,4844
X,1554080775,362085,6926
X,1554080775,361915,7124
X,1554080776,362848,17292
X,1554080776,363008,21808
X,1554080777,363044,18886
X,1554080778,362703,9632
X,1554080778,362188,16058
X,1554080779,362443,10791
X,1554080779,362781,2650
X,1554080780,362802,502
X,1554080780,362838,4737
X,1554080781,363386,11723
X,1554080782,362999,495
X,1554080782,362940,974
X,1554080783,362716,718
X,1554080783,362832,654
A,1554080783,362704,610
T,1554080783,2820
U,1554080784,64657
X,1554080785,362957,729
X,1554080786,362868,873
X,1554080786,362852,321
X,1554080787,362882,464
X,1554080788,362974,310
X,1554080788,362974,980
X,1554080789,363068,402
X,1554080789,362977,648
X,1554080790,362866,647
X,1554080790,362856,661
X,1554080791,362572,6608
X,1554080791,363445,8319
X,1554080792,362880,4409
X,1554080793,363079,14366
X,1554080793,362672,16932
X,1554080794,363108,10715
X,1554080794,361858,7861
X,1554080795,362772,8879
X,1554080795,362653,18785
X,1554080796,362202,20926
X,1554080797,361778,23293
X,1554080797,363228,7251
X,1554080798,362292,13431
X,1554080798,362296,3917
X,1554080799,362832,23135
X,1554080799,361161,24088
X,1554080800,361781,20140
X,1554080801,362366,9316
X,1554080801,362949,13661
X,1554080802,363109,12130
X,1554080802,362014,5978
X,1554080803,362799,16133
X,1554080803,361868,17154
X,1554080804,362154,11732
X,1554080805,362208,11092
P,1554080805,4843
X,1554080805,362604,5775
X,1554080806,362932,4962
X,1554080806,362211,15175
X,1554080806,362591,12050
X,1554080806,362803,12509
X,1554080807,363553,12175
X,1554080808,362781,7919
X,1554080808,362870,3064
X,1554080809,362759,3477
X,1554080809,363159,3685
X,1554080810,363277,13704
X,1554080810,362386,15543
X,1554080811,362707,10849
X,1554080812,362757,2481
X,1554080812,362489,3561
X,1554080813,362716,6010
X,1554080813,362147,40244
X,1554080814,361481,38617
X,1554080814,362135,12418
X,1554080815,362609,7743
X,1554080816,362845,909
X,1554080816,363099,981
X,1554080817,362807,1406
X,1554080817,362782,1331
X,1554080818,362695,782
X,1554080818,362738,424
X,1554080819,362875,651
X,1554080819,362744,645
X,1554080820,362645,743
X,1554080821,362612,4707
X,1554080821,362678,544
X,1554080822,362686,742
X,1554080822,362711,710
A,1554080822,362849,454
T,1554080822,2820
U,1554080823,64657
X,1554080824,362509,789
X,1554080825,362500,742
X,1554080825,362693,381
X,1554080826,362651,439
X,1554080827,362578,967
X,1554080827,362625,390
X,1554080828,362654,767
X,1554080828,362624,1127
X,1554080829,362625,568
X,1554080829,362538,1056
X,1554080830,362895,2840
X,1554080831,362692,4875
X,1554080831,363101,12033
X,1554080832,362068,18109
X,1554080832,363203,7891
