54493,5226
P,1559544522,5227
P,1559544551,5227
P,1559544581,5226
P,1559544610,5223
P,1559544639,5226
P,1559544668,5227
P,1559544698,5225
P,1559544728,5227
P,1559544757,5227
P,1559544787,5228
P,1559544816,5226
P,1559544845,5225
P,1559544874,5227
P,1559544904,5226
P,1559544933,5227
P,1559544962,5224
P,1559544992,5227
P,1559545022,5227
P,1559545051,5227
P,1559545080,5226
P,1559545110,5224
P,1559545139,5227
P,1559545168,5228
P,1559545197,5226
P,1559545227,5228
P,1559545256,5226
P,1559545285,5227
P,1559545316,5228
O,1559545343,142165,830
O,1559545344,142248,118
O,1559545344,142258,92
P,1559545345,5218
O,1559545345,142286,140
O,1559545345,142267,72
O,1559545346,142188,115
O,1559545347,142134,136
O,1559545347,142066,140
O,1559545348,142027,143
O,1559545348,142001,144
O,1559545349,142096,98
O,1559545349,142111,143
O,1559545350,142111,153
O,1559545351,142101,90
O,1559545351,142131,127
O,1559545352,142096,111
O,1559545352,142083,130
O,1559545353,142005,232
O,1559545353,141993,112
O,1559545354,142065,103
O,1559545355,142095,154
O,1559545355,142061,99
O,1559545356,141995,115
O,1559545356,142014,118
O,1559545357,141977,71
O,1559545357,141980,109
O,1559545358,141879,148
O,1559545359,141873,78
O,1559545359,141904,109
O,1559545360,141987,102
O,1559545360,142008,93
O,1559545361,141966,171
O,1559545361,141849,141
O,1559545361,141783,197
O,1559545362,141788,219
O,1559545362,141870,126
O,1559545363,141879,222
O,1559545363,141790,419
O,1559545364,141785,329
O,1559545364,141844,179
O,1559545365,141766,174
O,1559545366,141956,212
O,1559545366,141993,119
O,1559545367,141935,106
O,1559545367,141858,171
O,1559545368,141854,152
O,1559545368,141868,174
O,1559545369,141770,192
O,1559545369,141823,175
O,1559545370,141793,244
O,1559545371,141816,231
O,1559545371,141732,188
O,1559545372,141828,199
O,1559545372,141805,249
O,1559545373,141793,99
O,1559545373,141792,222
P,1559545374,5218
O,1559545374,141841,258
O,1559545375,141841,143
O,1559545375,141821,78
O,1559545376,141833,104
O,1559545376,141876,155
O,1559545377,141963,111
O,1559545377,141977,129
O,1559545378,141964,118
O,1559545379,142010,88
O,1559545379,141996,143
O,1559545380,142100,134
O,1559545380,142141,157
O,1559545381,142189,152
O,1559545381,142100,145
O,1559545382,142134,115
